255,280,517.00,79.33,66.67,51.50,0.44,-1,-1,-1
256,2,968.00,99.33,53.33,38.33,0.47,-1,-1,-1
256,4,930.00,73.25,40.00,31.83,0.47,-1,-1,-1
256,322,619.67,78.96,56.00,53.04,0.48,-1,-1,-1
256,325,874.67,300.67,234.67,142.00,0.50,-1,-1,-1
256,280,517.33,79.83,66.00,51.17,0.45,-1,-1,-1
256,327,659.00,199.33,225.67,94.00,0.49,-1,-1,-1
256,328,1124.67,223.83,155.33,109.67,0.48,-1,-1,-1
256,329,1.58,430.00,146.83,170.67,0.41,-1,-1,-1
257,2,968.00,99.17,53.33,38.50,0.47,-1,-1,-1
257,4,930.00,73.25,40.00,31.83,0.47,-1,-1,-1
257,322,620.00,78.92,55.33,53.17,0.48,-1,-1,-1
257,325,725.33,331.83,290.67,178.83,0.45,-1,-1,-1
257,280,517.33,79.25,66.00,51.83,0.45,-1,-1,-1
257,328,1057.33,233.67,177.33,128.67,0.46,-1,-1,-1
257,330,818.00,198.50,204.00,85.33,0.49,-1,-1,-1
258,2,968.00,99.00,53.33,38.83,0.46,-1,-1,-1
258,4,930.00,73.12,40.00,31.88,0.47,-1,-1,-1
258,322,619.67,78.92,56.00,53.17,0.48,-1,-1,-1
258,325,521.00,387.00,349.67,238.00,0.49,-1,-1,-1
258,280,517.33,79.29,66.00,51.71,0.45,-1,-1,-1
258,328,938.67,252.33,220.00,138.00,0.48,-1,-1,-1
258,331,994.67,201.67,186.67,78.33,0.48,-1,-1,-1
259,2,968.00,99.25,53.33,38.50,0.47,-1,-1,-1
259,4,930.00,72.83,40.00,32.17,0.48,-1,-1,-1
259,322,620.33,78.71,56.00,53.63,0.47,-1,-1,-1
259,280,516.67,69.50,68.67,62.67,0.41,-1,-1,-1
259,328,785.33,277.00,266.67,177.33,0.48,-1,-1,-1
259,332,1186.00,213.00,94.00,69.67,0.42,-1,-1,-1
260,2,968.00,99.25,53.33,38.50,0.48,-1,-1,-1
260,4,930.00,72.88,40.00,32.04,0.48,-1,-1,-1
260,322,620.33,78.88,56.00,53.62,0.47,-1,-1,-1
260,280,518.00,69.58,65.33,63.67,0.41,-1,-1,-1
260,328,579.00,316.17,334.33,256.50,0.45,-1,-1,-1
261,2,968.00,99.50,53.33,38.33,0.47,-1,-1,-1
261,4,930.00,72.79,40.00,32.04,0.48,-1,-1,-1
261,322,620.33,78.88,56.00,53.62,0.47,-1,-1,-1
261,280,518.33,71.08,64.67,61.83,0.39,-1,-1,-1
261,333,293.67,406.67,450.33,312.00,0.43,-1,-1,-1
262,2,968.00,99.33,53.33,38.83,0.47,-1,-1,-1
262,4,930.00,72.88,40.00,31.96,0.48,-1,-1,-1
262,322,620.33,79.42,56.00,52.83,0.47,-1,-1,-1
262,280,518.00,75.83,65.33,56.83,0.42,-1,-1,-1
263,2,968.00,99.17,53.33,38.83,0.46,-1,-1,-1
263,4,930.00,72.92,40.00,31.83,0.48,-1,-1,-1
263,322,620.33,79.04,55.33,53.79,0.47,-1,-1,-1
263,280,517.67,68.25,66.00,65.17,0.41,-1,-1,-1
264,2,968.00,99.08,53.33,39.00,0.46,-1,-1,-1
264,4,930.00,73.00,40.00,31.83,0.48,-1,-1,-1
264,322,620.00,78.92,56.00,54.00,0.47,-1,-1,-1
264,280,516.33,67.83,69.33,64.50,0.42,-1,-1,-1
265,2,966.67,99.08,54.67,38.50,0.46,-1,-1,-1
265,4,930.67,73.00,40.00,31.83,0.46,-1,-1,-1
265,322,619.67,78.50,56.67,54.33,0.47,-1,-1,-1
265,280,516.67,73.58,68.00,57.67,0.42,-1,-1,-1
266,2,968.00,99.33,53.33,38.83,0.47,-1,-1,-1
266,4,930.67,73.21,40.00,31.62,0.45,-1,-1,-1
266,322,620.00,78.58,55.33,54.17,0.47,-1,-1,-1
266,280,517.00,77.00,66.67,54.00,0.41,-1,-1,-1
267,2,968.67,99.58,52.00,38.67,0.47,-1,-1,-1
267,4,930.00,73.17,40.00,31.67,0.46,-1,-1,-1
267,322,620.00,79.00,54.67,53.67,0.47,-1,-1,-1
267,280,516.67,73.42,68.00,57.83,0.40,-1,-1,-1
268,2,968.67,100.33,52.00,38.00,0.44,-1,-1,-1
268,4,930.00,73.04,46.67,32.46,0.44,-1,-1,-1
268,322,620.00,79.17,54.67,53.50,0.47,-1,-1,-1
268,280,516.33,65.50,70.67,67.17,0.34,-1,-1,-1
269,2,968.00,100.67,53.33,37.50,0.45,-1,-1,-1
269,4,930.00,73.00,46.67,32.67,0.44,-1,-1,-1
269,322,619.67,79.17,57.33,53.67,0.46,-1,-1,-1
269,280,514.67,64.29,72.67,67.88,0.38,-1,-1,-1
270,2,968.00,99.50,53.33,38.67,0.47,-1,-1,-1
270,4,930.67,73.00,40.00,31.83,0.44,-1,-1,-1
270,322,619.67,79.67,58.00,53.50,0.46,-1,-1,-1
270,280,515.67,65.04,70.00,66.62,0.38,-1,-1,-1
271,2,968.00,99.00,53.33,39.00,0.47,-1,-1,-1
271,4,930.67,73.12,40.00,31.71,0.46,-1,-1,-1
271,322,619.00,79.92,58.67,52.33,0.46,-1,-1,-1
271,280,515.00,65.62,71.33,66.21,0.41,-1,-1,-1
272,2,968.00,99.33,53.33,38.67,0.48,-1,-1,-1
272,4,930.67,73.25,40.00,31.67,0.47,-1,-1,-1
272,322,618.67,83.17,55.33,51.17,0.45,-1,-1,-1
272,280,515.33,67.12,70.00,64.38,0.40,-1,-1,-1
273,2,968.00,98.75,53.33,39.00,0.47,-1,-1,-1
273,4,930.67,73.00,40.00,31.83,0.46,-1,-1,-1
273,280,516.67,68.50,66.67,64.00,0.34,-1,-1,-1
273,334,610.33,89.92,61.33,53.67,0.43,-1,-1,-1
274,2,968.00,98.83,53.33,38.83,0.47,-1,-1,-1
274,4,930.67,72.92,40.00,31.83,0.46,-1,-1,-1
274,280,513.67,71.00,68.00,63.17,0.29,-1,-1,-1
274,334,590.00,100.33,70.00,66.83,0.47,-1,-1,-1
275,2,968.00,98.92,54.67,39.00,0.46,-1,-1,-1
275,4,930.67,72.96,40.00,31.88,0.46,-1,-1,-1
275,280,498.67,70.08,80.67,72.33,0.23,-1,-1,-1
275,335,558.00,126.83,80.67,77.33,0.49,-1,-1,-1
276,2,968.00,99.00,54.67,38.83,0.45,-1,-1,-1
276,4,930.67,73.12,40.00,31.71,0.46,-1,-1,-1
276,336,494.67,172.00,108.00,100.33,0.45,-1,-1,-1
277,2,968.00,98.92,54.67,38.83,0.44,-1,-1,-1
277,4,930.00,72.83,40.00,31.83,0.47,-1,-1,-1
277,337,338.50,269.67,183.50,181.33,0.48,-1,-1,-1
277,338,429.67,119.08,92.00,74.58,0.47,-1,-1,-1
277,339,553.33,50.33,54.67,44.83,0.44,-1,-1,-1
277,340,583.33,101.00,74.00,63.67,0.42,-1,-1,-1
278,2,968.00,99.08,56.00,38.83,0.43,-1,-1,-1
278,4,930.00,72.92,40.00,31.83,0.47,-1,-1,-1
278,338,430.00,96.00,88.67,57.33,0.44,-1,-1,-1
278,339,542.67,55.33,57.33,48.17,0.47,-1,-1,-1
278,341,344.00,157.92,123.33,89.42,0.48,-1,-1,-1
278,342,545.33,131.67,88.67,79.00,0.47,-1,-1,-1
279,2,968.00,98.67,56.00,39.33,0.43,-1,-1,-1
279,4,930.67,73.00,40.00,31.67,0.47,-1,-1,-1
279,339,524.67,63.83,64.00,49.67,0.48,-1,-1,-1
279,343,170.83,226.67,192.50,135.00,0.48,-1,-1,-1
279,344,485.33,179.00,122.67,111.67,0.47,-1,-1,-1
279,345,327.67,115.67,132.00,67.67,0.45,-1,-1,-1
280,4,930.00,72.67,41.33,31.67,0.42,-1,-1,-1
280,346,341.33,278.00,202.00,186.00,0.48,-1,-1,-1
280,347,158.92,134.25,182.75,72.42,0.46,-1,-1,-1
280,348,498.00,74.50,71.33,57.33,0.45,-1,-1,-1
281,4,930.67,72.75,40.00,31.83,0.47,-1,-1,-1
281,349,453.00,91.75,84.00,69.17,0.48,-1,-1,-1
281,350,2.83,541.67,361.83,178.33,0.45,-1,-1,-1
281,351,0.00,139.92,171.17,73.42,0.42,-1,-1,-1
281,2,968.00,98.67,56.00,39.33,0.46,-1,-1,-1
282,4,930.67,72.79,40.00,31.96,0.47,-1,-1,-1
282,2,968.00,98.25,56.00,39.33,0.45,-1,-1,-1
282,352,379.00,118.33,108.00,90.17,0.47,-1,-1,-1
283,4,929.33,72.92,41.33,31.83,0.47,-1,-1,-1
283,2,967.33,97.83,61.33,39.00,0.41,-1,-1,-1
283,353,239.50,169.00,162.50,119.33,0.45,-1,-1,-1
284,4,929.33,72.92,41.33,32.00,0.47,-1,-1,-1
284,2,968.00,98.67,57.33,38.67,0.44,-1,-1,-1
284,354,3.58,278.50,211.08,254.17,0.41,-1,-1,-1
284,355,596.67,39.38,41.33,31.50,0.40,-1,-1,-1
285,4,930.00,73.04,41.33,30.96,0.45,-1,-1,-1
285,2,974.00,99.75,50.67,35.83,0.31,-1,-1,-1
285,356,984.00,388.67,254.67,219.33,0.48,-1,-1,-1
286,4,930.67,73.25,40.00,31.17,0.43,-1,-1,-1
286,2,968.00,97.17,61.33,37.00,0.34,-1,-1,-1
286,357,859.33,172.00,109.33,91.67,0.47,-1,-1,-1
286,358,511.67,75.54,65.33,46.96,0.46,-1,-1,-1
287,2,975.33,101.17,53.33,36.00,0.34,-1,-1,-1
287,359,810.00,102.00,68.00,57.17,0.45,-1,-1,-1
287,360,428.67,108.67,90.67,64.00,0.45,-1,-1,-1
288,2,968.00,99.33,54.67,38.67,0.45,-1,-1,-1
288,361,271.67,168.83,141.33,95.33,0.47,-1,-1,-1
288,362,786.00,66.71,48.00,39.96,0.44,-1,-1,-1
288,4,930.67,73.25,40.00,31.17,0.42,-1,-1,-1
289,2,968.00,99.42,57.33,38.33,0.44,-1,-1,-1
289,4,930.00,73.12,40.00,31.54,0.48,-1,-1,-1
289,363,0.50,312.67,195.50,200.00,0.46,-1,-1,-1
289,364,774.67,43.88,37.33,32.25,0.45,-1,-1,-1
290,2,968.00,98.83,64.00,39.00,0.46,-1,-1,-1
290,4,929.33,73.00,41.33,31.67,0.47,-1,-1,-1
290,365,770.00,29.92,32.00,24.83,0.42,-1,-1,-1
290,366,518.33,71.42,66.00,52.33,0.41,-1,-1,-1
291,2,968.00,98.67,54.67,39.17,0.43,-1,-1,-1
291,4,930.67,73.17,40.00,31.67,0.47,-1,-1,-1
291,365,768.67,19.54,28.00,24.00,0.38,-1,-1,-1
292,2,968.67,98.50,53.33,39.33,0.45,-1,-1,-1
292,4,930.67,73.08,40.00,31.83,0.46,-1,-1,-1
292,367,276.33,174.83,149.33,103.67,0.48,-1,-1,-1
292,368,1105.33,264.83,158.67,113.17,0.47,-1,-1,-1
292,369,1067.33,627.00,212.67,93.00,0.41,-1,-1,-1
293,2,967.33,98.50,58.67,39.67,0.36,-1,-1,-1
293,4,930.00,73.04,40.00,31.71,0.48,-1,-1,-1
293,370,877.33,323.33,196.00,138.67,0.49,-1,-1,-1
293,371,1004.67,174.33,104.00,75.33,0.48,-1,-1,-1
293,372,0.00,351.00,179.67,218.00,0.40,-1,-1,-1
294,2,968.67,98.00,57.33,41.67,0.43,-1,-1,-1
294,4,930.67,73.25,38.67,32.00,0.48,-1,-1,-1
294,373,952.00,127.25,76.00,53.08,0.49,-1,-1,-1
294,374,804.00,197.00,110.67,80.00,0.48,-1,-1,-1
294,375,1003.33,312.50,177.33,135.50,0.46,-1,-1,-1
295,2,980.67,101.17,40.00,36.83,0.34,-1,-1,-1
295,4,930.67,72.62,40.00,29.79,0.41,-1,-1,-1
295,376,781.33,135.67,72.00,61.67,0.48,-1,-1,-1
295,377,917.33,180.67,100.00,81.33,0.48,-1,-1,-1
295,378,916.00,100.58,61.33,41.17,0.43,-1,-1,-1
296,2,968.67,99.50,53.33,38.50,0.44,-1,-1,-1
296,379,872.00,121.17,66.67,54.67,0.46,-1,-1,-1
296,380,772.00,98.83,54.67,49.83,0.44,-1,-1,-1
297,2,966.67,98.17,54.67,39.17,0.46,-1,-1,-1
297,381,766.67,76.58,46.67,38.67,0.45,-1,-1,-1
297,382,843.33,85.83,49.33,39.50,0.42,-1,-1,-1
297,4,930.67,72.62,40.00,29.79,0.43,-1,-1,-1
298,2,968.00,99.00,53.33,39.17,0.46,-1,-1,-1
298,4,929.33,73.42,41.33,31.50,0.40,-1,-1,-1
298,383,765.33,58.54,40.00,32.21,0.45,-1,-1,-1
298,384,824.67,61.50,40.00,30.58,0.40,-1,-1,-1
299,2,968.00,99.42,53.33,38.83,0.47,-1,-1,-1
299,4,929.33,73.25,41.33,31.83,0.45,-1,-1,-1
299,383,764.67,46.08,33.33,28.08,0.45,-1,-1,-1
300,2,968.00,99.42,53.33,39.00,0.47,-1,-1,-1
300,4,930.67,73.33,40.00,31.67,0.46,-1,-1,-1
300,383,764.67,36.54,29.33,25.33,0.43,-1,-1,-1
301,2,968.00,99.00,53.33,39.17,0.47,-1,-1,-1
301,4,930.67,73.29,40.00,31.71,0.46,-1,-1,-1
301,385,764.00,28.79,28.00,25.25,0.40,-1,-1,-1
302,2,968.00,99.08,53.33,39.17,0.47,-1,-1,-1
302,4,930.00,73.17,40.00,31.83,0.45,-1,-1,-1
302,385,764.00,22.71,25.33,21.17,0.44,-1,-1,-1
303,2,968.00,99.25,53.33,38.83,0.47,-1,-1,-1
303,4,930.67,73.33,40.00,31.67,0.47,-1,-1,-1
304,2,968.00,99.17,53.33,39.00,0.47,-1,-1,-1
304,4,930.67,73.38,40.00,31.54,0.47,-1,-1,-1
304,386,1036.00,394.67,214.67,162.67,0.49,-1,-1,-1
305,2,968.00,98.75,53.33,39.33,0.46,-1,-1,-1
305,4,930.67,73.42,40.00,31.50,0.45,-1,-1,-1
305,387,920.67,195.67,100.00,82.00,0.48,-1,-1,-1
306,2,968.00,99.00,53.33,38.83,0.47,-1,-1,-1
306,4,930.67,73.25,40.00,31.67,0.45,-1,-1,-1
306,388,876.00,120.67,61.33,50.67,0.45,-1,-1,-1
307,2,968.00,99.17,53.33,39.00,0.47,-1,-1,-1
307,4,930.00,73.17,40.00,31.67,0.46,-1,-1,-1
307,389,848.00,82.21,45.33,38.04,0.44,-1,-1,-1
308,2,968.00,98.58,53.33,39.50,0.47,-1,-1,-1
308,4,930.00,73.08,40.00,31.83,0.48,-1,-1,-1
309,2,968.00,98.83,53.33,39.33,0.47,-1,-1,-1
309,4,930.00,73.00,40.00,31.67,0.46,-1,-1,-1
310,2,968.00,98.67,53.33,39.50,0.47,-1,-1,-1
310,4,930.00,73.08,40.00,31.83,0.47,-1,-1,-1
310,390,1033.33,378.00,238.67,184.67,0.48,-1,-1,-1
311,2,968.00,99.00,53.33,39.33,0.47,-1,-1,-1
311,4,930.00,73.17,40.00,31.67,0.47,-1,-1,-1
311,391,908.67,181.33,104.00,77.33,0.49,-1,-1,-1
312,2,966.67,98.92,54.67,38.50,0.46,-1,-1,-1
312,4,930.00,73.29,40.00,31.54,0.46,-1,-1,-1
312,392,861.33,112.58,64.00,48.33,0.47,-1,-1,-1
313,2,968.00,99.50,53.33,38.33,0.47,-1,-1,-1
313,4,930.00,73.08,40.00,31.83,0.47,-1,-1,-1
313,393,836.67,75.83,46.67,34.50,0.46,-1,-1,-1
314,2,968.00,99.42,53.33,38.83,0.47,-1,-1,-1
314,4,930.00,73.00,40.00,32.00,0.47,-1,-1,-1
314,394,982.00,320.67,193.33,142.67,0.50,-1,-1,-1
314,395,211.00,525.33,326.67,193.33,0.49,-1,-1,-1
314,396,823.33,51.71,36.00,27.42,0.41,-1,-1,-1
315,2,968.00,99.25,53.33,38.50,0.47,-1,-1,-1
315,4,930.00,73.21,40.00,31.71,0.47,-1,-1,-1
315,397,49.67,328.17,201.83,161.83,0.48,-1,-1,-1
315,398,904.00,191.33,106.67,79.67,0.47,-1,-1,-1
316,2,966.67,98.75,54.67,38.50,0.47,-1,-1,-1
316,4,930.00,73.17,40.00,31.67,0.47,-1,-1,-1
316,399,868.67,129.67,70.67,54.33,0.48,-1,-1,-1
316,400,991.33,365.00,228.00,167.33,0.47,-1,-1,-1
316,401,0.00,213.33,88.33,115.00,0.43,-1,-1,-1
317,2,966.67,99.00,54.67,38.50,0.47,-1,-1,-1
317,4,930.67,73.38,40.00,31.38,0.47,-1,-1,-1
317,402,902.67,200.00,120.00,90.67,0.47,-1,-1,-1
317,403,849.33,95.42,54.67,44.00,0.44,-1,-1,-1
318,2,967.33,98.67,53.33,39.17,0.47,-1,-1,-1
318,4,930.67,73.21,40.00,31.62,0.46,-1,-1,-1
318,404,864.00,130.25,81.33,60.58,0.46,-1,-1,-1
318,405,838.67,72.50,44.00,34.50,0.46,-1,-1,-1
318,406,1161.33,360.67,118.67,167.33,0.43,-1,-1,-1
319,2,968.00,99.08,53.33,39.00,0.48,-1,-1,-1
319,4,930.67,73.00,40.00,31.67,0.48,-1,-1,-1
319,407,1053.33,245.33,148.00,102.00,0.47,-1,-1,-1
319,408,840.00,94.17,61.33,43.67,0.42,-1,-1,-1
319,409,830.00,55.33,38.67,28.00,0.42,-1,-1,-1
320,2,968.00,99.08,53.33,39.00,0.47,-1,-1,-1
320,4,930.67,73.00,40.00,31.83,0.48,-1,-1,-1
320,410,981.33,179.17,105.33,73.67,0.48,-1,-1,-1
321,2,970.00,99.42,52.00,39.00,0.41,-1,-1,-1
321,4,930.67,73.04,40.00,31.62,0.47,-1,-1,-1
321,411,934.67,136.83,78.67,56.50,0.49,-1,-1,-1
322,2,976.67,101.42,45.33,36.67,0.45,-1,-1,-1
322,4,930.67,72.96,40.00,31.46,0.46,-1,-1,-1
322,412,900.00,109.50,64.00,41.33,0.47,-1,-1,-1
323,2,968.00,98.67,53.33,39.33,0.46,-1,-1,-1
323,4,931.33,73.00,40.00,32.00,0.43,-1,-1,-1
323,413,874.67,86.92,53.33,36.67,0.44,-1,-1,-1
324,2,968.00,98.92,53.33,39.17,0.47,-1,-1,-1
324,4,930.67,72.96,40.00,31.71,0.47,-1,-1,-1
325,2,969.33,99.17,52.00,38.83,0.44,-1,-1,-1
325,4,930.00,72.71,41.33,31.54,0.45,-1,-1,-1
325,414,842.00,57.25,40.00,27.83,0.42,-1,-1,-1
326,2,968.00,98.92,53.33,39.00,0.46,-1,-1,-1
326,4,930.00,72.92,41.33,31.33,0.44,-1,-1,-1
326,415,832.00,46.54,36.00,25.33,0.43,-1,-1,-1
327,2,966.00,99.50,56.00,38.50,0.42,-1,-1,-1
327,4,930.67,73.21,40.00,31.29,0.46,-1,-1,-1
327,416,824.00,37.75,32.00,22.50,0.46,-1,-1,-1
328,2,968.67,99.33,53.33,39.00,0.45,-1,-1,-1
328,4,930.67,73.21,40.00,31.71,0.46,-1,-1,-1
328,416,818.00,30.94,29.33,21.10,0.44,-1,-1,-1
329,2,968.00,99.25,53.33,38.83,0.47,-1,-1,-1
329,4,930.67,73.08,40.00,31.17,0.46,-1,-1,-1
329,417,812.67,25.38,26.67,20.17,0.41,-1,-1,-1
330,2,968.00,99.33,53.33,38.67,0.47,-1,-1,-1
330,4,930.67,73.12,40.00,31.46,0.46,-1,-1,-1
330,417,808.67,20.29,24.00,18.46,0.30,-1,-1,-1
331,2,968.00,99.08,53.33,38.83,0.47,-1,-1,-1
331,4,930.67,73.29,40.00,31.38,0.47,-1,-1,-1
332,2,962.00,99.75,60.00,38.50,0.47,-1,-1,-1
332,4,930.67,73.42,40.00,31.67,0.46,-1,-1,-1
333,2,968.67,99.33,52.00,38.67,0.46,-1,-1,-1
333,4,928.00,72.96,44.00,32.12,0.41,-1,-1,-1
334,2,968.00,99.17,53.33,38.67,0.47,-1,-1,-1
334,4,930.67,72.96,40.00,31.54,0.46,-1,-1,-1
335,2,968.00,99.08,53.33,38.83,0.47,-1,-1,-1
335,4,930.00,73.00,41.33,31.83,0.47,-1,-1,-1
336,2,968.00,99.42,53.33,38.17,0.47,-1,-1,-1
336,4,930.00,73.00,41.33,31.83,0.47,-1,-1,-1
337,2,967.33,98.67,53.33,39.17,0.45,-1,-1,-1
337,4,930.67,73.00,40.00,31.67,0.44,-1,-1,-1
338,2,967.33,98.75,53.33,39.17,0.46,-1,-1,-1
338,4,930.67,73.17,40.00,31.67,0.45,-1,-1,-1
339,2,968.00,98.75,53.33,39.17,0.46,-1,-1,-1
339,4,930.67,73.21,40.00,31.62,0.45,-1,-1,-1
340,2,968.00,99.17,53.33,38.83,0.47,-1,-1,-1
340,4,930.67,73.21,40.00,31.62,0.46,-1,-1,-1
341,2,968.00,99.25,53.33,38.67,0.47,-1,-1,-1
341,4,930.67,73.29,40.00,31.46,0.45,-1,-1,-1
342,2,968.00,99.17,53.33,38.67,0.47,-1,-1,-1
342,4,930.00,72.83,41.33,31.83,0.46,-1,-1,-1
343,2,968.00,99.08,53.33,38.83,0.47,-1,-1,-1
343,4,930.00,72.83,41.33,31.83,0.45,-1,-1,-1
344,2,968.00,99.08,53.33,38.83,0.47,-1,-1,-1
344,4,930.00,73.00,41.33,31.67,0.47,-1,-1,-1
345,2,968.00,99.00,53.33,39.00,0.47,-1,-1,-1
345,4,930.00,72.92,41.33,31.83,0.48,-1,-1,-1
346,2,968.00,99.17,53.33,38.83,0.47,-1,-1,-1
346,4,930.00,73.08,41.33,31.67,0.47,-1,-1,-1
347,2,968.00,99.08,53.33,38.83,0.47,-1,-1,-1
347,4,930.00,73.17,41.33,31.67,0.45,-1,-1,-1
348,2,968.00,99.17,53.33,38.67,0.47,-1,-1,-1
348,4,930.67,73.29,40.00,31.54,0.47,-1,-1,-1
348,418,604.33,76.75,59.33,49.83,0.40,-1,-1,-1
349,2,968.00,99.00,53.33,39.00,0.47,-1,-1,-1
349,4,930.67,73.25,40.00,31.50,0.47,-1,-1,-1
349,418,604.67,78.17,52.00,50.00,0.43,-1,-1,-1
350,2,968.00,99.00,53.33,39.00,0.47,-1,-1,-1
350,4,930.67,73.25,40.00,31.50,0.47,-1,-1,-1
350,418,603.67,77.33,52.00,50.67,0.43,-1,-1,-1
351,2,968.00,99.08,53.33,38.83,0.47,-1,-1,-1
351,4,930.67,73.12,40.00,31.54,0.47,-1,-1,-1
351,418,603.00,77.92,55.33,52.50,0.42,-1,-1,-1
351,419,543.67,52.04,48.00,39.79,0.40,-1,-1,-1
352,2,968.00,99.08,53.33,38.83,0.47,-1,-1,-1
352,4,930.67,73.12,40.00,31.54,0.47,-1,-1,-1
352,418,602.33,78.21,53.33,53.29,0.40,-1,-1,-1
352,419,524.67,59.25,54.00,44.67,0.42,-1,-1,-1
353,2,968.00,99.33,53.33,38.50,0.47,-1,-1,-1
353,4,930.67,73.08,40.00,31.50,0.47,-1,-1,-1
353,418,599.33,78.25,56.67,51.33,0.42,-1,-1,-1
353,419,509.67,66.88,58.00,45.29,0.45,-1,-1,-1
354,2,968.00,99.25,53.33,38.67,0.47,-1,-1,-1
354,4,930.67,73.00,40.00,31.67,0.47,-1,-1,-1
354,418,598.67,78.54,56.00,50.46,0.43,-1,-1,-1
354,419,496.33,71.00,60.00,50.50,0.43,-1,-1,-1
355,2,968.00,99.25,53.33,38.83,0.47,-1,-1,-1
355,4,930.00,73.21,40.00,31.38,0.46,-1,-1,-1
355,418,597.67,78.25,58.67,50.67,0.44,-1,-1,-1
355,419,487.67,77.83,62.67,50.33,0.47,-1,-1,-1
356,2,968.00,99.08,53.33,39.00,0.47,-1,-1,-1
356,4,930.00,73.12,40.00,31.38,0.46,-1,-1,-1
356,418,598.33,78.08,58.00,50.83,0.44,-1,-1,-1
356,419,484.33,79.04,62.67,51.96,0.46,-1,-1,-1
357,2,968.00,99.25,53.33,38.83,0.47,-1,-1,-1
357,4,930.00,73.08,40.00,31.50,0.46,-1,-1,-1
357,418,599.67,78.00,57.33,50.83,0.44,-1,-1,-1
357,419,483.67,79.21,62.67,52.13,0.46,-1,-1,-1
358,2,968.00,99.25,53.33,38.83,0.46,-1,-1,-1
358,4,930.00,73.21,40.00,31.38,0.47,-1,-1,-1
358,418,599.67,78.12,56.67,50.54,0.44,-1,-1,-1
358,419,484.00,79.75,62.67,50.83,0.47,-1,-1,-1
359,2,968.67,99.33,52.00,38.67,0.46,-1,-1,-1
359,4,930.00,72.88,40.00,31.54,0.46,-1,-1,-1
359,418,599.67,78.00,57.33,51.17,0.44,-1,-1,-1
359,419,484.00,79.46,62.00,51.54,0.47,-1,-1,-1
360,2,968.00,99.17,53.33,38.83,0.46,-1,-1,-1
360,4,930.00,73.08,40.00,31.50,0.47,-1,-1,-1
360,418,599.67,77.83,57.33,51.50,0.44,-1,-1,-1
360,419,484.00,79.33,62.00,51.83,0.47,-1,-1,-1
364,420,127.08,245.50,220.58,110.83,0.45,-1,-1,-1
365,421,84.00,303.17,316.67,196.83,0.46,-1,-1,-1
370,422,4.71,207.83,154.79,81.00,0.45,-1,-1,-1
371,423,200.67,248.50,204.00,105.83,0.45,-1,-1,-1
372,424,446.00,293.67,309.33,142.00,0.44,-1,-1,-1
373,425,188.17,284.50,235.83,133.17,0.45,-1,-1,-1
373,426,823.33,337.33,418.67,168.67,0.41,-1,-1,-1
374,427,0.00,203.17,124.25,79.33,0.46,-1,-1,-1
375,428,107.42,222.67,174.58,107.33,0.47,-1,-1,-1
376,429,229.83,249.67,206.83,118.33,0.47,-1,-1,-1
377,430,328.00,269.33,228.00,133.00,0.45,-1,-1,-1
377,431,0.00,247.33,118.33,157.00,0.44,-1,-1,-1
378,430,383.67,281.00,242.67,139.33,0.49,-1,-1,-1
378,431,0.00,263.17,170.17,145.50,0.43,-1,-1,-1
379,430,402.00,285.67,246.67,142.67,0.47,-1,-1,-1
379,431,0.00,269.67,189.67,146.67,0.49,-1,-1,-1
380,430,404.67,286.17,249.33,142.17,0.45,-1,-1,-1
380,431,0.00,269.50,189.17,143.17,0.48,-1,-1,-1
381,430,406.00,286.33,248.67,142.00,0.44,-1,-1,-1
381,431,0.00,270.00,188.67,144.00,0.48,-1,-1,-1
382,430,406.00,286.67,249.33,142.00,0.44,-1,-1,-1
382,431,0.00,270.00,189.00,144.00,0.48,-1,-1,-1
383,430,405.67,286.17,249.33,142.50,0.44,-1,-1,-1
383,431,0.00,270.00,190.33,142.67,0.48,-1,-1,-1
384,430,406.00,286.67,250.00,142.00,0.43,-1,-1,-1
384,431,0.00,269.83,190.33,142.50,0.48,-1,-1,-1
384,432,873.33,239.67,205.33,79.33,0.46,-1,-1,-1
385,430,406.00,288.00,249.33,140.67,0.43,-1,-1,-1
385,431,0.00,269.50,191.83,144.83,0.48,-1,-1,-1
385,433,586.67,222.67,206.67,81.00,0.46,-1,-1,-1
386,430,405.67,288.67,250.00,140.00,0.42,-1,-1,-1
386,431,0.00,268.67,191.33,146.67,0.48,-1,-1,-1
386,434,353.67,200.17,162.00,67.67,0.47,-1,-1,-1
387,430,405.67,287.83,250.00,140.83,0.43,-1,-1,-1
387,431,0.00,269.33,191.33,146.00,0.48,-1,-1,-1
387,435,166.50,174.83,121.33,55.67,0.40,-1,-1,-1
388,430,406.00,287.83,249.33,140.83,0.43,-1,-1,-1
388,431,0.00,269.00,190.67,146.67,0.48,-1,-1,-1
389,430,406.67,287.33,248.67,141.33,0.44,-1,-1,-1
389,431,0.00,269.17,190.50,145.50,0.48,-1,-1,-1
390,430,406.00,286.83,248.67,141.83,0.44,-1,-1,-1
390,431,0.00,269.50,190.00,143.50,0.48,-1,-1,-1
391,430,405.33,286.83,250.67,142.17,0.44,-1,-1,-1
391,431,0.00,269.33,190.17,147.33,0.48,-1,-1,-1
392,430,405.00,287.00,250.00,142.00,0.44,-1,-1,-1
392,431,0.00,269.33,190.67,147.33,0.48,-1,-1,-1
393,430,406.00,287.00,248.67,142.00,0.44,-1,-1,-1
