281,40,921.33,58.12,36.00,27.12,0.45,-1,-1,-1
281,185,435.67,114.00,90.00,65.83,0.48,-1,-1,-1
281,186,114.67,401.67,295.67,282.33,0.48,-1,-1,-1
281,208,435.00,170.17,131.33,118.33,0.47,-1,-1,-1
281,210,536.00,72.33,58.00,47.17,0.44,-1,-1,-1
281,211,260.83,111.83,140.50,62.83,0.47,-1,-1,-1
282,40,921.33,58.21,36.00,27.12,0.45,-1,-1,-1
282,185,292.00,171.33,140.00,99.67,0.47,-1,-1,-1
282,208,234.17,275.83,223.83,194.83,0.48,-1,-1,-1
282,210,497.00,95.00,70.00,56.50,0.46,-1,-1,-1
282,212,126.42,124.08,170.25,65.25,0.46,-1,-1,-1
283,40,922.00,58.25,34.67,26.83,0.45,-1,-1,-1
283,185,435.33,125.92,93.33,77.08,0.48,-1,-1,-1
283,213,0.17,311.33,196.00,212.00,0.48,-1,-1,-1
283,214,0.67,128.50,167.50,64.67,0.48,-1,-1,-1
284,40,922.00,58.25,34.67,26.83,0.45,-1,-1,-1
284,185,325.67,188.00,139.33,114.33,0.49,-1,-1,-1
284,215,0.08,124.50,50.29,59.67,0.46,-1,-1,-1
285,40,921.33,58.08,36.00,27.00,0.45,-1,-1,-1
285,185,35.25,340.67,278.75,236.00,0.49,-1,-1,-1
286,40,921.33,58.12,36.00,27.04,0.45,-1,-1,-1
287,40,921.33,58.00,36.00,27.33,0.45,-1,-1,-1
288,40,922.67,58.08,34.67,27.17,0.45,-1,-1,-1
288,216,1068.00,448.33,212.00,226.00,0.48,-1,-1,-1
289,40,921.33,58.04,36.00,26.96,0.45,-1,-1,-1
289,217,946.67,232.67,124.00,110.00,0.48,-1,-1,-1
290,40,921.33,58.04,36.00,27.13,0.45,-1,-1,-1
290,218,896.00,149.25,80.00,68.58,0.48,-1,-1,-1
290,219,980.67,279.50,158.67,119.83,0.47,-1,-1,-1
291,40,921.33,58.12,36.00,27.21,0.45,-1,-1,-1
291,218,891.33,161.25,94.67,72.75,0.48,-1,-1,-1
291,220,868.67,105.83,57.33,50.17,0.47,-1,-1,-1
292,40,921.33,58.08,36.00,27.25,0.45,-1,-1,-1
292,220,838.67,105.17,64.00,50.00,0.46,-1,-1,-1
292,221,1024.00,361.67,209.33,167.33,0.45,-1,-1,-1
293,40,921.33,58.00,36.00,27.17,0.45,-1,-1,-1
293,220,840.00,58.29,30.67,30.54,0.36,-1,-1,-1
293,222,923.33,198.33,110.67,93.33,0.49,-1,-1,-1
293,223,802.00,69.58,48.00,38.50,0.41,-1,-1,-1
294,40,921.33,58.00,36.00,27.17,0.45,-1,-1,-1
294,220,824.67,43.46,30.67,27.83,0.40,-1,-1,-1
294,224,877.33,128.33,73.33,63.17,0.48,-1,-1,-1
295,40,922.00,58.04,34.67,27.13,0.45,-1,-1,-1
295,220,815.33,32.98,28.00,23.69,0.38,-1,-1,-1
295,225,1010.67,327.17,188.00,144.17,0.48,-1,-1,-1
295,226,850.67,90.58,54.67,46.67,0.45,-1,-1,-1
295,227,770.67,31.73,30.67,25.10,0.42,-1,-1,-1
296,40,922.00,58.04,34.67,27.04,0.45,-1,-1,-1
296,228,913.33,173.17,96.00,75.33,0.47,-1,-1,-1
296,229,604.33,28.92,38.00,36.33,0.41,-1,-1,-1
296,230,835.33,64.29,42.67,37.88,0.41,-1,-1,-1
297,40,921.33,57.92,36.00,27.25,0.45,-1,-1,-1
297,231,869.33,109.92,62.67,48.67,0.47,-1,-1,-1
297,232,566.33,45.92,47.33,43.25,0.44,-1,-1,-1
298,40,921.33,57.92,36.00,27.25,0.45,-1,-1,-1
298,233,501.33,70.92,66.00,58.50,0.48,-1,-1,-1
299,40,921.33,57.92,36.00,27.25,0.45,-1,-1,-1
299,234,375.33,114.33,106.67,91.00,0.49,-1,-1,-1
299,235,824.67,50.46,37.33,29.33,0.41,-1,-1,-1
299,236,1112.00,518.33,168.00,197.67,0.41,-1,-1,-1
300,40,921.33,57.96,36.00,27.21,0.45,-1,-1,-1
300,237,910.00,196.67,108.00,84.00,0.49,-1,-1,-1
300,238,51.42,220.50,227.58,186.83,0.45,-1,-1,-1
301,40,922.67,58.29,34.67,26.88,0.46,-1,-1,-1
301,239,852.00,106.83,58.67,47.50,0.45,-1,-1,-1
302,40,922.00,58.33,34.67,26.75,0.46,-1,-1,-1
303,40,922.67,58.38,34.67,26.88,0.46,-1,-1,-1
304,40,922.67,58.25,34.67,27.08,0.46,-1,-1,-1
305,40,921.33,58.00,36.00,27.17,0.45,-1,-1,-1
306,40,922.00,57.96,34.67,28.38,0.42,-1,-1,-1
307,40,922.67,58.25,34.67,27.33,0.41,-1,-1,-1
308,40,924.67,58.50,32.00,26.67,0.48,-1,-1,-1
309,40,922.67,58.12,34.67,27.12,0.46,-1,-1,-1
309,240,1052.00,309.67,177.33,130.67,0.48,-1,-1,-1
310,40,922.67,58.08,34.67,27.17,0.46,-1,-1,-1
310,241,946.00,174.67,94.67,74.00,0.49,-1,-1,-1
310,242,420.67,569.00,329.33,151.00,0.42,-1,-1,-1
311,40,921.33,58.00,36.00,27.08,0.45,-1,-1,-1
311,243,266.00,373.33,248.67,194.00,0.48,-1,-1,-1
311,244,893.33,115.25,64.00,50.83,0.46,-1,-1,-1
312,40,921.33,58.08,36.00,27.00,0.45,-1,-1,-1
312,245,127.00,252.33,179.00,126.00,0.47,-1,-1,-1
312,246,861.33,81.29,48.00,38.04,0.45,-1,-1,-1
313,40,921.33,57.92,36.00,27.17,0.45,-1,-1,-1
313,247,320.33,502.00,336.00,211.33,0.49,-1,-1,-1
313,248,0.00,180.33,137.83,89.67,0.48,-1,-1,-1
313,249,840.00,58.12,40.00,31.88,0.42,-1,-1,-1
313,250,591.00,33.27,41.33,33.98,0.40,-1,-1,-1
314,40,921.33,58.08,36.00,27.00,0.45,-1,-1,-1
314,251,155.75,305.67,220.25,169.33,0.48,-1,-1,-1
314,252,569.67,41.67,44.67,37.00,0.40,-1,-1,-1
315,40,922.00,58.12,34.67,26.96,0.46,-1,-1,-1
315,253,26.79,202.33,156.38,116.33,0.47,-1,-1,-1
315,254,547.00,48.25,50.67,41.83,0.44,-1,-1,-1
316,40,921.33,58.12,36.00,26.88,0.46,-1,-1,-1
316,254,527.33,56.25,56.00,45.08,0.46,-1,-1,-1
316,255,178.33,392.33,256.67,203.33,0.49,-1,-1,-1
316,256,0.00,143.17,56.00,83.33,0.44,-1,-1,-1
317,40,922.67,58.12,34.67,26.96,0.46,-1,-1,-1
317,254,511.00,60.04,61.33,49.46,0.45,-1,-1,-1
317,257,38.38,239.00,163.29,120.00,0.48,-1,-1,-1
318,40,922.00,58.04,34.67,27.13,0.46,-1,-1,-1
318,254,503.33,63.17,62.67,50.00,0.47,-1,-1,-1
318,258,0.17,157.83,63.17,81.33,0.45,-1,-1,-1
319,40,922.00,57.88,34.67,26.96,0.46,-1,-1,-1
319,254,501.00,63.46,63.33,51.38,0.47,-1,-1,-1
320,40,922.00,57.79,34.67,27.04,0.46,-1,-1,-1
320,254,501.00,63.42,63.33,51.50,0.47,-1,-1,-1
321,40,922.00,57.75,34.67,27.17,0.46,-1,-1,-1
321,254,501.00,63.25,63.33,51.50,0.47,-1,-1,-1
322,40,922.00,57.79,34.67,27.21,0.46,-1,-1,-1
322,254,501.00,63.38,63.33,51.46,0.47,-1,-1,-1
323,40,922.00,57.79,34.67,27.13,0.46,-1,-1,-1
323,254,500.67,63.58,63.33,51.17,0.47,-1,-1,-1
323,259,601.00,32.79,38.67,33.25,0.41,-1,-1,-1
324,40,922.00,57.83,34.67,27.08,0.46,-1,-1,-1
324,254,500.67,63.50,63.33,51.17,0.47,-1,-1,-1
324,259,588.33,37.21,42.00,37.50,0.45,-1,-1,-1
324,260,401.00,475.33,304.33,244.67,0.46,-1,-1,-1
325,40,922.67,58.00,34.67,26.83,0.46,-1,-1,-1
325,254,501.00,63.75,62.67,51.00,0.47,-1,-1,-1
325,259,578.33,42.83,44.67,37.92,0.41,-1,-1,-1
325,260,370.33,586.67,244.00,132.67,0.42,-1,-1,-1
325,261,198.00,261.50,193.33,131.50,0.49,-1,-1,-1
326,40,922.67,58.00,34.67,26.83,0.46,-1,-1,-1
326,254,500.67,63.75,63.33,50.83,0.47,-1,-1,-1
326,259,570.67,46.08,46.00,39.83,0.42,-1,-1,-1
326,261,205.67,272.17,192.67,181.83,0.47,-1,-1,-1
326,262,32.33,174.33,140.50,85.33,0.48,-1,-1,-1
326,263,656.00,39.79,40.67,35.67,0.41,-1,-1,-1
327,40,922.00,57.92,34.67,26.92,0.46,-1,-1,-1
327,254,500.67,63.58,64.00,50.83,0.47,-1,-1,-1
327,259,566.33,47.79,47.33,40.38,0.43,-1,-1,-1
327,262,39.00,166.00,137.83,112.67,0.47,-1,-1,-1
327,263,644.67,47.00,45.33,40.08,0.45,-1,-1,-1
327,264,0.00,125.50,31.21,59.67,0.44,-1,-1,-1
328,40,922.00,57.83,34.67,27.17,0.45,-1,-1,-1
328,254,500.67,63.50,64.00,51.00,0.47,-1,-1,-1
328,259,564.33,49.46,46.00,39.38,0.43,-1,-1,-1
328,263,634.67,53.67,49.33,44.00,0.45,-1,-1,-1
328,264,0.00,139.58,21.35,51.92,0.35,-1,-1,-1
328,265,599.67,37.25,34.00,34.17,0.42,-1,-1,-1
329,40,922.00,57.71,34.67,26.96,0.45,-1,-1,-1
329,254,500.67,63.29,64.00,51.21,0.47,-1,-1,-1
329,259,564.33,49.79,46.00,39.04,0.42,-1,-1,-1
329,263,624.67,59.83,52.67,48.17,0.44,-1,-1,-1
329,265,597.00,40.04,32.67,33.75,0.38,-1,-1,-1
330,40,921.33,57.67,34.67,26.33,0.45,-1,-1,-1
330,254,500.67,63.33,64.00,51.17,0.47,-1,-1,-1
330,259,564.33,49.75,46.00,39.00,0.42,-1,-1,-1
330,263,616.00,65.25,56.67,50.33,0.47,-1,-1,-1
330,265,596.67,40.12,32.67,33.75,0.42,-1,-1,-1
331,40,922.67,58.00,34.67,27.33,0.41,-1,-1,-1
331,254,501.00,62.92,64.00,51.67,0.47,-1,-1,-1
331,259,564.33,49.75,46.00,38.92,0.42,-1,-1,-1
331,263,611.33,67.83,59.33,52.17,0.45,-1,-1,-1
331,265,596.33,39.90,33.33,34.35,0.40,-1,-1,-1
332,40,926.00,58.46,30.67,26.46,0.48,-1,-1,-1
332,254,500.67,62.92,64.00,51.67,0.47,-1,-1,-1
332,259,564.33,49.67,46.00,39.08,0.41,-1,-1,-1
332,263,611.00,68.29,59.33,51.71,0.45,-1,-1,-1
332,265,596.33,39.90,33.33,34.35,0.38,-1,-1,-1
333,40,924.67,58.08,32.00,26.83,0.48,-1,-1,-1
333,254,500.67,63.00,64.00,51.50,0.47,-1,-1,-1
333,259,564.33,49.58,46.00,39.17,0.42,-1,-1,-1
333,263,611.00,68.33,59.33,51.83,0.45,-1,-1,-1
333,265,596.33,39.88,33.33,34.50,0.38,-1,-1,-1
334,40,922.67,57.92,34.67,27.08,0.46,-1,-1,-1
334,254,500.67,62.88,64.00,51.62,0.47,-1,-1,-1
334,259,564.33,49.71,46.00,39.04,0.42,-1,-1,-1
334,263,611.33,68.33,59.33,52.00,0.45,-1,-1,-1
334,265,596.33,39.90,33.33,34.44,0.38,-1,-1,-1
334,266,663.33,48.96,38.00,35.88,0.41,-1,-1,-1
335,40,922.00,57.83,34.67,27.33,0.46,-1,-1,-1
335,254,500.67,63.42,64.00,51.00,0.47,-1,-1,-1
335,259,564.00,49.88,46.67,38.79,0.41,-1,-1,-1
335,263,611.00,68.46,59.33,51.71,0.45,-1,-1,-1
335,265,596.33,39.50,33.33,35.00,0.33,-1,-1,-1
335,266,662.67,51.25,37.33,34.08,0.38,-1,-1,-1
336,40,922.00,57.92,34.67,27.17,0.47,-1,-1,-1
336,254,499.33,64.42,65.33,50.33,0.47,-1,-1,-1
336,259,564.00,49.67,46.67,39.00,0.42,-1,-1,-1
336,263,611.33,68.54,58.67,51.79,0.45,-1,-1,-1
336,265,596.00,40.00,33.33,34.50,0.37,-1,-1,-1
336,266,661.67,52.50,38.33,34.08,0.41,-1,-1,-1
337,40,922.00,57.79,34.67,27.21,0.46,-1,-1,-1
337,254,499.33,64.00,64.67,51.17,0.46,-1,-1,-1
337,259,564.00,49.25,46.67,39.50,0.42,-1,-1,-1
337,263,611.33,68.71,58.67,51.62,0.45,-1,-1,-1
337,265,595.67,39.58,34.00,34.92,0.36,-1,-1,-1
337,266,661.33,53.50,38.00,34.08,0.40,-1,-1,-1
338,40,921.33,57.79,36.00,27.21,0.46,-1,-1,-1
338,254,499.67,64.62,64.67,50.04,0.47,-1,-1,-1
338,259,564.00,48.83,46.67,39.92,0.43,-1,-1,-1
338,263,611.33,68.62,58.67,51.54,0.45,-1,-1,-1
338,265,596.67,39.71,32.67,34.58,0.36,-1,-1,-1
338,266,661.00,55.21,37.00,32.79,0.39,-1,-1,-1
339,40,922.00,58.08,34.67,26.92,0.46,-1,-1,-1
339,254,499.67,64.21,64.67,50.62,0.47,-1,-1,-1
339,259,564.00,49.42,46.67,39.17,0.41,-1,-1,-1
339,263,611.33,68.67,58.67,51.50,0.45,-1,-1,-1
339,265,596.00,40.00,33.33,34.42,0.35,-1,-1,-1
339,266,660.67,56.33,36.67,32.42,0.40,-1,-1,-1
340,40,922.00,58.00,34.67,27.00,0.46,-1,-1,-1
340,254,499.67,64.83,64.67,49.83,0.47,-1,-1,-1
340,259,564.00,49.62,46.67,39.04,0.41,-1,-1,-1
340,263,611.33,68.75,58.67,51.33,0.45,-1,-1,-1
340,265,596.00,40.08,33.33,34.25,0.35,-1,-1,-1
340,266,660.67,56.96,36.67,31.88,0.39,-1,-1,-1
341,40,922.00,57.83,34.67,27.17,0.46,-1,-1,-1
341,254,499.33,63.83,64.67,51.33,0.47,-1,-1,-1
341,259,564.00,49.88,46.67,38.79,0.42,-1,-1,-1
341,263,611.33,68.75,58.67,51.33,0.45,-1,-1,-1
341,265,596.00,39.67,34.00,34.83,0.35,-1,-1,-1
341,266,660.33,57.08,37.00,31.83,0.40,-1,-1,-1
342,40,922.00,57.92,34.67,27.00,0.46,-1,-1,-1
342,254,499.33,64.00,64.67,51.00,0.47,-1,-1,-1
342,259,564.00,49.88,46.67,38.71,0.42,-1,-1,-1
342,263,611.33,68.75,58.67,51.33,0.45,-1,-1,-1
342,265,596.33,39.88,33.33,34.67,0.34,-1,-1,-1
342,266,660.33,57.12,36.33,31.71,0.40,-1,-1,-1
343,40,922.00,57.92,34.67,27.00,0.46,-1,-1,-1
343,254,499.67,65.21,64.67,49.29,0.47,-1,-1,-1
343,259,564.00,49.75,46.67,38.92,0.42,-1,-1,-1
343,263,611.33,68.62,58.67,51.54,0.45,-1,-1,-1
343,265,596.00,39.54,34.00,34.92,0.35,-1,-1,-1
343,266,660.33,57.04,37.00,31.96,0.39,-1,-1,-1
344,40,922.00,57.83,34.67,27.17,0.45,-1,-1,-1
344,254,499.00,64.25,64.67,50.83,0.46,-1,-1,-1
344,259,564.00,49.75,46.67,39.00,0.42,-1,-1,-1
344,263,611.33,68.62,58.67,51.54,0.45,-1,-1,-1
344,265,596.00,39.71,34.00,34.75,0.37,-1,-1,-1
344,266,660.33,57.08,37.00,31.83,0.39,-1,-1,-1
345,40,922.00,58.04,34.67,27.04,0.46,-1,-1,-1
345,254,499.67,64.17,64.00,50.83,0.46,-1,-1,-1
345,259,564.00,49.75,46.67,38.92,0.43,-1,-1,-1
345,263,611.33,68.54,58.67,51.62,0.45,-1,-1,-1
345,265,596.33,39.71,33.33,34.58,0.41,-1,-1,-1
345,266,660.33,56.88,36.33,32.04,0.41,-1,-1,-1
346,40,922.00,58.04,34.67,27.04,0.46,-1,-1,-1
346,254,499.67,64.75,64.67,50.17,0.46,-1,-1,-1
346,259,564.00,49.71,46.67,38.88,0.43,-1,-1,-1
346,263,611.33,68.46,58.67,51.54,0.45,-1,-1,-1
346,265,596.33,39.81,33.33,34.44,0.40,-1,-1,-1
346,266,660.33,56.88,36.33,32.04,0.41,-1,-1,-1
347,40,922.00,58.04,34.67,26.96,0.46,-1,-1,-1
347,254,499.67,63.92,64.00,51.00,0.46,-1,-1,-1
347,259,564.00,49.83,46.67,38.92,0.42,-1,-1,-1
347,263,611.33,68.58,58.67,51.67,0.45,-1,-1,-1
347,265,596.33,39.85,33.33,34.48,0.38,-1,-1,-1
347,266,660.33,56.88,37.00,32.12,0.40,-1,-1,-1
348,40,921.33,58.04,36.00,27.04,0.46,-1,-1,-1
348,254,499.67,64.00,64.00,51.00,0.46,-1,-1,-1
348,259,564.00,49.79,46.67,38.88,0.42,-1,-1,-1
348,263,611.33,68.67,58.67,51.67,0.45,-1,-1,-1
348,265,596.33,39.75,33.33,34.58,0.38,-1,-1,-1
348,266,660.33,56.92,37.00,32.08,0.41,-1,-1,-1
349,40,922.00,57.96,34.67,27.12,0.46,-1,-1,-1
349,254,499.67,63.92,64.00,51.17,0.46,-1,-1,-1
349,259,564.33,49.75,46.00,39.00,0.41,-1,-1,-1
349,263,611.33,68.67,58.67,51.50,0.45,-1,-1,-1
349,265,596.67,39.77,32.67,34.65,0.37,-1,-1,-1
349,266,660.33,56.92,37.00,32.00,0.40,-1,-1,-1
350,40,922.00,57.96,34.67,27.21,0.46,-1,-1,-1
350,254,499.67,63.92,64.00,51.17,0.46,-1,-1,-1
350,259,564.33,49.75,46.00,39.00,0.41,-1,-1,-1
350,263,611.33,68.58,58.67,51.67,0.45,-1,-1,-1
350,265,596.33,39.75,32.67,34.50,0.37,-1,-1,-1
350,266,660.33,56.88,37.00,31.96,0.40,-1,-1,-1
351,40,922.67,57.83,34.67,27.25,0.46,-1,-1,-1
351,254,499.67,64.62,64.67,50.04,0.46,-1,-1,-1
351,259,564.00,49.71,46.67,39.04,0.41,-1,-1,-1
351,263,611.33,68.50,58.67,51.67,0.45,-1,-1,-1
351,265,596.33,39.90,32.67,34.35,0.35,-1,-1,-1
351,266,660.33,56.92,37.00,32.00,0.39,-1,-1,-1
351,267,638.67,0.00,41.33,40.46,0.40,-1,-1,-1
352,40,922.00,57.83,34.67,27.25,0.46,-1,-1,-1
352,254,499.67,64.58,64.67,50.17,0.46,-1,-1,-1
352,259,564.33,49.79,46.00,39.04,0.41,-1,-1,-1
352,263,611.33,68.46,58.67,51.71,0.45,-1,-1,-1
352,265,596.67,39.92,32.67,34.33,0.34,-1,-1,-1
352,266,660.33,56.92,37.00,32.00,0.38,-1,-1,-1
352,267,636.00,0.00,44.00,40.83,0.39,-1,-1,-1
353,40,922.00,57.79,34.67,27.13,0.46,-1,-1,-1
353,254,499.67,63.83,64.00,51.17,0.46,-1,-1,-1
353,259,564.00,49.79,46.67,38.88,0.41,-1,-1,-1
353,263,611.67,68.50,58.67,51.67,0.45,-1,-1,-1
353,265,596.00,39.92,32.67,34.92,0.33,-1,-1,-1
353,266,660.00,56.96,36.67,32.12,0.38,-1,-1,-1
353,267,632.33,0.00,41.33,42.79,0.39,-1,-1,-1
354,40,922.00,57.88,34.67,27.12,0.46,-1,-1,-1
354,254,499.67,63.83,64.00,51.17,0.46,-1,-1,-1
354,259,564.00,49.83,46.67,38.83,0.40,-1,-1,-1
354,263,611.67,68.67,58.67,51.50,0.45,-1,-1,-1
354,265,596.00,39.92,32.67,35.00,0.30,-1,-1,-1
354,266,659.67,57.25,37.00,32.25,0.38,-1,-1,-1
354,267,627.00,0.00,46.00,44.08,0.41,-1,-1,-1
355,40,922.00,57.83,34.67,27.17,0.46,-1,-1,-1
355,254,499.67,64.25,64.00,50.83,0.46,-1,-1,-1
355,259,564.00,49.67,46.67,39.00,0.40,-1,-1,-1
355,263,610.33,68.92,59.33,51.67,0.44,-1,-1,-1
355,265,596.00,39.88,32.67,35.00,0.29,-1,-1,-1
355,266,659.67,57.25,37.00,33.33,0.37,-1,-1,-1
355,267,627.33,0.00,43.33,46.08,0.41,-1,-1,-1
356,40,922.00,57.88,34.67,27.12,0.46,-1,-1,-1
356,254,499.67,64.25,64.00,50.83,0.46,-1,-1,-1
356,259,564.00,49.17,46.67,39.50,0.41,-1,-1,-1
356,263,609.67,69.75,59.33,51.33,0.45,-1,-1,-1
356,265,597.00,40.00,32.00,34.17,0.25,-1,-1,-1
356,266,659.00,56.42,37.00,35.17,0.39,-1,-1,-1
356,267,626.67,0.00,42.00,47.54,0.41,-1,-1,-1
357,40,922.00,57.88,34.67,27.12,0.46,-1,-1,-1
357,254,499.67,64.08,64.00,51.00,0.46,-1,-1,-1
357,259,564.00,49.04,46.67,39.79,0.41,-1,-1,-1
357,263,608.33,70.08,60.00,52.17,0.46,-1,-1,-1
357,265,595.67,39.58,32.67,35.25,0.35,-1,-1,-1
357,266,658.33,56.12,36.33,35.88,0.43,-1,-1,-1
357,267,625.00,2.04,42.67,47.75,0.38,-1,-1,-1
358,40,922.00,57.83,34.67,27.25,0.46,-1,-1,-1
358,254,499.67,64.08,64.00,51.00,0.46,-1,-1,-1
358,259,564.00,49.33,46.67,39.50,0.40,-1,-1,-1
358,263,607.33,71.08,60.67,52.50,0.47,-1,-1,-1
358,265,596.33,39.92,32.67,34.00,0.35,-1,-1,-1
358,266,657.67,56.42,36.33,36.50,0.44,-1,-1,-1
358,267,623.33,0.08,43.33,50.17,0.41,-1,-1,-1
359,40,922.00,57.96,34.67,27.04,0.46,-1,-1,-1
359,254,499.67,65.08,64.67,49.50,0.46,-1,-1,-1
359,259,564.00,49.42,46.67,39.25,0.41,-1,-1,-1
359,263,606.33,72.33,60.67,52.83,0.46,-1,-1,-1
359,265,596.00,39.75,33.33,34.17,0.35,-1,-1,-1
359,266,657.00,57.17,37.00,36.67,0.41,-1,-1,-1
359,267,622.67,0.92,43.33,49.42,0.39,-1,-1,-1
360,40,922.00,57.88,34.67,27.12,0.46,-1,-1,-1
360,254,499.67,64.33,64.00,50.83,0.46,-1,-1,-1
360,259,564.00,49.42,46.67,39.17,0.40,-1,-1,-1
360,263,603.00,74.12,62.00,53.71,0.47,-1,-1,-1
360,265,596.00,39.46,32.67,35.25,0.34,-1,-1,-1
360,266,656.00,56.92,37.33,38.17,0.40,-1,-1,-1
360,267,622.33,0.00,43.33,50.21,0.41,-1,-1,-1
370,268,1208.67,227.00,71.33,81.33,0.44,-1,-1,-1
371,269,1055.33,235.33,214.67,84.67,0.48,-1,-1,-1
372,270,862.00,236.33,221.33,78.00,0.48,-1,-1,-1
373,271,681.33,227.67,188.00,72.67,0.47,-1,-1,-1
373,272,1134.00,222.67,146.00,85.00,0.47,-1,-1,-1
374,273,927.33,226.50,224.00,81.00,0.45,-1,-1,-1
374,274,528.33,211.33,159.00,63.67,0.41,-1,-1,-1
375,275,714.00,218.50,197.33,75.00,0.45,-1,-1,-1
375,276,390.67,190.17,132.67,57.67,0.43,-1,-1,-1
376,277,1106.00,213.17,174.00,91.00,0.48,-1,-1,-1
376,278,530.00,201.50,166.67,68.00,0.48,-1,-1,-1
376,279,265.00,171.33,112.67,53.00,0.44,-1,-1,-1
377,280,886.00,216.17,218.67,84.33,0.48,-1,-1,-1
377,281,372.67,182.67,136.67,60.33,0.46,-1,-1,-1
377,282,153.83,155.08,95.00,47.42,0.42,-1,-1,-1
378,283,1078.67,227.83,201.33,85.67,0.48,-1,-1,-1
378,284,660.00,204.50,192.00,81.67,0.46,-1,-1,-1
378,285,231.00,165.25,111.33,51.75,0.46,-1,-1,-1
378,286,48.58,144.67,84.83,39.33,0.45,-1,-1,-1
379,287,793.33,227.00,218.67,80.67,0.47,-1,-1,-1
379,288,474.67,187.33,154.00,70.33,0.46,-1,-1,-1
379,289,111.17,149.33,92.67,45.67,0.43,-1,-1,-1
380,290,314.33,170.17,126.67,60.33,0.45,-1,-1,-1
380,291,3.60,136.83,82.90,40.67,0.44,-1,-1,-1
380,292,558.67,210.00,166.67,67.33,0.43,-1,-1,-1
381,290,362.00,183.33,136.67,58.67,0.43,-1,-1,-1
381,293,170.67,151.33,109.33,54.67,0.43,-1,-1,-1
382,290,45.83,139.33,94.17,46.17,0.46,-1,-1,-1
382,293,170.50,161.50,116.00,51.33,0.45,-1,-1,-1
383,294,5.29,144.42,89.38,43.75,0.44,-1,-1,-1
385,295,0.17,258.33,153.17,127.33,0.48,-1,-1,-1
386,296,77.75,291.83,231.58,150.17,0.48,-1,-1,-1
387,297,264.33,343.00,296.67,195.33,0.47,-1,-1,-1
390,298,106.17,427.33,348.50,244.67,0.45,-1,-1,-1
391,299,1146.67,321.83,133.33,136.50,0.44,-1,-1,-1
392,300,726.00,255.67,254.67,109.33,0.49,-1,-1,-1
393,301,423.67,214.17,184.67,84.33,0.49,-1,-1,-1
393,302,1113.33,265.67,166.67,123.67,0.46,-1,-1,-1
394,303,209.17,183.33,138.83,66.67,0.48,-1,-1,-1
394,304,787.33,230.67,221.33,92.67,0.47,-1,-1,-1
394,305,0.31,185.00,65.69,80.00,0.46,-1,-1,-1
395,304,725.33,254.33,244.00,89.67,0.46,-1,-1,-1
395,306,110.00,220.17,177.67,105.33,0.48,-1,-1,-1
395,307,532.67,200.17,169.33,76.33,0.48,-1,-1,-1
395,308,12.92,302.00,233.42,131.33,0.48,-1,-1,-1
395,309,50.08,160.50,109.83,57.00,0.43,-1,-1,-1
396,304,337.33,176.00,130.00,58.00,0.46,-1,-1,-1
396,310,951.33,583.00,328.67,137.00,0.48,-1,-1,-1
396,311,383.00,207.50,168.67,68.00,0.46,-1,-1,-1
396,312,344.67,264.83,239.33,143.17,0.45,-1,-1,-1
397,313,180.67,317.67,249.33,156.67,0.49,-1,-1,-1
397,314,628.00,311.17,346.67,187.50,0.48,-1,-1,-1
397,315,186.67,154.08,101.33,53.58,0.43,-1,-1,-1
397,316,156.92,175.67,117.42,55.33,0.42,-1,-1,-1
398,317,55.67,141.67,85.67,46.83,0.44,-1,-1,-1
398,318,981.33,352.67,298.67,204.00,0.42,-1,-1,-1
415,319,0.00,191.67,102.92,85.67,0.47,-1,-1,-1
416,320,301.33,254.17,230.67,138.50,0.49,-1,-1,-1
435,321,1155.33,224.50,124.67,80.33,0.48,-1,-1,-1
436,322,935.33,228.17,229.33,79.33,0.47,-1,-1,-1
437,323,676.00,220.67,202.67,71.00,0.48,-1,-1,-1
438,324,464.67,200.67,160.00,60.67,0.45,-1,-1,-1
439,325,295.33,177.83,126.67,53.33,0.43,-1,-1,-1
440,326,152.67,157.75,106.33,47.92,0.45,-1,-1,-1
441,327,30.25,143.50,85.08,39.83,0.47,-1,-1,-1
442,328,1150.00,173.33,129.33,114.00,0.43,-1,-1,-1
443,329,906.67,176.00,242.67,119.33,0.48,-1,-1,-1
444,330,662.33,165.25,214.33,119.75,0.48,-1,-1,-1
445,331,473.00,159.17,182.00,105.00,0.47,-1,-1,-1
446,332,329.67,148.50,146.00,89.00,0.47,-1,-1,-1
447,333,207.67,134.33,124.00,79.00,0.47,-1,-1,-1
449,334,0.58,116.67,93.83,60.17,0.47,-1,-1,-1
458,335,1094.00,270.17,186.00,109.83,0.47,-1,-1,-1
459,336,712.00,231.00,189.33,73.33,0.49,-1,-1,-1
460,337,740.00,255.00,246.67,112.67,0.48,-1,-1,-1
460,338,1076.00,266.33,204.00,107.00,0.48,-1,-1,-1
460,339,416.00,194.67,147.33,61.00,0.46,-1,-1,-1
461,339,386.00,207.33,176.67,82.33,0.49,-1,-1,-1
461,340,657.00,221.33,164.33,75.33,0.47,-1,-1,-1
461,341,209.50,166.67,114.33,51.00,0.45,-1,-1,-1
461,342,1104.00,318.67,176.00,133.33,0.42,-1,-1,-1
462,340,638.33,242.17,232.33,100.50,0.48,-1,-1,-1
462,343,52.12,147.17,94.38,43.67,0.47,-1,-1,-1
462,344,152.83,175.17,126.00,63.00,0.46,-1,-1,-1
