727,572,308.67,188.67,54.33,46.33,0.48,-1,-1,-1
728,572,230.83,233.50,89.00,70.33,0.47,-1,-1,-1
728,583,700.67,186.00,76.00,59.33,0.49,-1,-1,-1
728,584,29.08,318.17,178.25,153.17,0.49,-1,-1,-1
728,585,706.00,154.58,60.00,35.08,0.44,-1,-1,-1
728,586,309.67,187.00,64.67,55.67,0.41,-1,-1,-1
729,572,185.67,262.17,106.00,87.17,0.48,-1,-1,-1
729,586,285.00,205.17,76.67,61.00,0.40,-1,-1,-1
729,587,924.00,342.67,216.00,131.33,0.48,-1,-1,-1
729,588,669.00,167.00,63.00,50.33,0.47,-1,-1,-1
729,589,194.67,195.33,65.67,53.33,0.47,-1,-1,-1
730,572,107.33,309.67,145.67,116.67,0.48,-1,-1,-1
730,590,157.67,211.83,79.00,60.00,0.48,-1,-1,-1
730,591,732.67,237.33,116.00,80.00,0.47,-1,-1,-1
730,592,253.83,230.33,82.33,68.67,0.46,-1,-1,-1
730,593,642.67,155.75,54.67,40.25,0.45,-1,-1,-1
731,572,0.00,400.67,174.83,166.67,0.46,-1,-1,-1
731,594,638.67,189.50,76.00,55.00,0.49,-1,-1,-1
731,595,215.67,265.17,106.67,94.83,0.46,-1,-1,-1
731,596,621.33,142.67,47.33,36.33,0.43,-1,-1,-1
731,597,97.00,229.67,106.50,70.67,0.43,-1,-1,-1
732,598,154.50,327.67,134.67,142.67,0.49,-1,-1,-1
732,599,0.00,250.67,133.75,79.33,0.47,-1,-1,-1
732,600,587.67,161.25,55.33,41.42,0.45,-1,-1,-1
732,601,603.67,133.58,42.00,32.83,0.42,-1,-1,-1
733,602,30.50,485.00,228.67,232.33,0.46,-1,-1,-1
749,586,285.00,205.17,76.67,61.00,0.40,-1,-1,-1
750,586,221.67,220.00,92.67,71.33,0.43,-1,-1,-1
751,603,134.83,270.33,130.33,104.00,0.46,-1,-1,-1
752,604,938.00,318.50,196.00,119.17,0.47,-1,-1,-1
753,605,784.67,234.50,116.00,74.00,0.46,-1,-1,-1
754,606,707.33,190.33,81.33,57.00,0.48,-1,-1,-1
755,607,664.00,163.75,64.00,45.92,0.44,-1,-1,-1
773,608,307.00,166.17,61.33,56.33,0.41,-1,-1,-1
774,608,287.83,179.33,66.17,63.00,0.42,-1,-1,-1
775,608,270.67,188.67,80.67,71.67,0.39,-1,-1,-1
776,608,253.50,196.83,83.33,79.00,0.46,-1,-1,-1
777,608,241.33,203.33,90.00,86.67,0.45,-1,-1,-1
778,608,232.00,212.50,94.00,84.33,0.47,-1,-1,-1
779,608,230.67,213.33,93.67,85.33,0.47,-1,-1,-1
780,608,230.17,212.67,93.67,87.00,0.47,-1,-1,-1
781,608,230.00,210.17,94.33,90.33,0.44,-1,-1,-1
781,609,0.75,380.67,147.58,146.00,0.47,-1,-1,-1
782,608,225.67,211.67,99.00,88.00,0.47,-1,-1,-1
782,610,152.92,333.00,260.42,118.00,0.49,-1,-1,-1
782,611,0.00,531.00,243.17,173.67,0.43,-1,-1,-1
783,608,228.67,210.83,95.00,88.67,0.46,-1,-1,-1
783,612,397.67,299.00,206.00,96.67,0.49,-1,-1,-1
784,608,228.00,216.17,96.33,83.00,0.46,-1,-1,-1
784,613,559.33,263.83,138.67,82.17,0.47,-1,-1,-1
784,614,108.83,336.67,325.83,138.00,0.46,-1,-1,-1
785,608,231.17,216.67,91.33,83.00,0.48,-1,-1,-1
785,615,398.00,299.00,238.67,109.33,0.49,-1,-1,-1
785,616,635.67,230.83,96.33,66.67,0.48,-1,-1,-1
786,608,229.67,218.17,93.67,81.67,0.46,-1,-1,-1
786,617,674.00,203.67,68.00,57.00,0.48,-1,-1,-1
786,618,600.00,254.50,152.00,99.17,0.47,-1,-1,-1
787,608,238.33,216.33,84.67,84.00,0.45,-1,-1,-1
787,619,696.00,223.83,102.67,79.33,0.49,-1,-1,-1
787,620,670.67,182.00,58.67,46.67,0.47,-1,-1,-1
788,608,238.33,213.50,85.33,86.33,0.47,-1,-1,-1
788,621,723.33,197.00,77.33,66.67,0.49,-1,-1,-1
788,622,655.67,166.58,51.67,37.75,0.49,-1,-1,-1
789,608,235.50,213.33,88.00,86.33,0.47,-1,-1,-1
789,621,718.00,179.00,65.33,53.33,0.47,-1,-1,-1
789,623,643.33,153.17,43.33,32.00,0.44,-1,-1,-1
789,624,203.50,196.33,75.00,52.00,0.40,-1,-1,-1
790,608,240.50,214.00,84.33,86.00,0.48,-1,-1,-1
790,621,692.00,163.75,60.00,44.92,0.49,-1,-1,-1
790,624,189.50,201.67,74.67,55.67,0.44,-1,-1,-1
790,625,628.33,141.17,40.67,29.00,0.46,-1,-1,-1
791,608,238.33,200.50,87.33,102.00,0.45,-1,-1,-1
791,621,664.33,149.33,53.67,40.00,0.47,-1,-1,-1
791,626,175.67,206.00,69.00,60.00,0.43,-1,-1,-1
792,608,238.00,206.00,86.33,93.33,0.46,-1,-1,-1
792,621,641.67,140.92,45.67,33.08,0.43,-1,-1,-1
792,626,158.50,213.83,79.33,59.00,0.36,-1,-1,-1
792,627,594.67,125.67,33.33,23.00,0.44,-1,-1,-1
793,608,236.33,213.00,88.67,85.33,0.47,-1,-1,-1
793,621,623.00,129.92,43.33,32.17,0.41,-1,-1,-1
793,626,153.67,215.17,86.67,60.67,0.43,-1,-1,-1
793,628,582.67,119.33,29.33,22.33,0.41,-1,-1,-1
794,608,235.50,213.50,89.33,84.67,0.47,-1,-1,-1
794,621,610.00,123.08,36.67,28.33,0.35,-1,-1,-1
794,626,152.33,215.50,87.00,62.33,0.44,-1,-1,-1
794,628,573.00,114.92,27.33,19.33,0.32,-1,-1,-1
795,608,234.83,213.33,90.00,85.00,0.47,-1,-1,-1
795,621,602.33,118.42,32.67,25.50,0.33,-1,-1,-1
795,626,152.75,219.67,68.58,58.33,0.36,-1,-1,-1
795,628,564.67,110.42,25.33,18.83,0.35,-1,-1,-1
796,608,235.50,213.00,89.33,85.67,0.47,-1,-1,-1
796,626,152.33,215.67,88.33,62.67,0.40,-1,-1,-1
796,628,557.00,107.25,23.33,17.67,0.17,-1,-1,-1
797,608,236.17,213.00,88.67,85.33,0.47,-1,-1,-1
797,626,158.00,217.83,82.33,61.67,0.45,-1,-1,-1
798,608,235.67,213.00,89.33,86.33,0.48,-1,-1,-1
798,626,158.83,217.67,80.67,61.33,0.44,-1,-1,-1
798,629,1057.33,312.67,222.67,125.33,0.45,-1,-1,-1
799,608,233.83,212.83,91.00,86.33,0.47,-1,-1,-1
799,626,156.92,217.00,82.58,58.33,0.39,-1,-1,-1
799,630,336.83,332.83,315.17,131.17,0.48,-1,-1,-1
800,608,234.00,212.83,91.00,86.67,0.48,-1,-1,-1
800,626,154.17,216.83,85.67,60.33,0.39,-1,-1,-1
801,608,233.67,210.00,91.67,90.00,0.44,-1,-1,-1
801,626,154.50,217.00,85.33,59.67,0.41,-1,-1,-1
802,608,234.33,209.17,90.67,90.67,0.47,-1,-1,-1
802,626,152.08,216.50,86.58,60.33,0.41,-1,-1,-1
803,608,234.33,212.50,91.00,86.67,0.47,-1,-1,-1
803,626,149.67,217.33,89.00,60.33,0.41,-1,-1,-1
804,608,234.17,212.67,90.67,87.00,0.48,-1,-1,-1
804,626,157.25,217.33,82.08,61.33,0.44,-1,-1,-1
805,608,234.33,212.83,90.33,87.00,0.48,-1,-1,-1
805,626,159.00,218.17,81.00,61.00,0.44,-1,-1,-1
806,608,235.33,213.00,89.33,86.67,0.48,-1,-1,-1
806,626,151.17,218.67,86.67,59.33,0.31,-1,-1,-1
807,608,235.67,213.00,88.33,86.33,0.48,-1,-1,-1
807,626,150.33,219.17,78.67,59.00,0.34,-1,-1,-1
808,608,235.67,212.50,89.33,86.67,0.48,-1,-1,-1
808,626,150.50,218.67,87.67,59.67,0.34,-1,-1,-1
809,608,235.67,212.00,89.67,87.00,0.48,-1,-1,-1
809,626,150.67,218.33,88.67,60.00,0.39,-1,-1,-1
810,608,235.00,208.83,90.67,91.33,0.47,-1,-1,-1
810,626,151.25,217.33,87.42,61.67,0.44,-1,-1,-1
811,608,228.00,213.83,94.00,89.33,0.47,-1,-1,-1
811,626,145.67,219.00,89.00,62.00,0.45,-1,-1,-1
812,608,215.33,224.00,97.33,99.67,0.47,-1,-1,-1
812,626,130.33,224.83,94.33,65.00,0.47,-1,-1,-1
812,631,237.17,173.33,56.33,47.00,0.43,-1,-1,-1
813,608,188.67,243.17,110.33,110.83,0.47,-1,-1,-1
813,626,94.50,235.67,107.17,67.33,0.46,-1,-1,-1
813,631,218.50,180.17,63.33,54.00,0.44,-1,-1,-1
814,608,145.92,271.00,134.75,128.33,0.47,-1,-1,-1
814,626,30.92,249.50,135.83,74.67,0.45,-1,-1,-1
814,631,193.33,189.83,76.33,60.00,0.45,-1,-1,-1
815,608,78.33,312.50,175.17,156.83,0.49,-1,-1,-1
815,631,169.92,200.67,81.08,60.33,0.49,-1,-1,-1
815,632,834.67,485.33,305.33,222.00,0.47,-1,-1,-1
815,633,0.00,265.67,82.25,82.67,0.42,-1,-1,-1
816,608,0.92,386.00,198.42,225.33,0.48,-1,-1,-1
816,631,125.67,216.50,98.00,70.67,0.46,-1,-1,-1
816,634,700.67,332.00,170.67,128.67,0.49,-1,-1,-1
817,635,635.33,255.67,106.67,86.00,0.48,-1,-1,-1
817,636,46.67,235.33,130.50,78.67,0.47,-1,-1,-1
818,637,598.00,207.33,76.00,61.33,0.49,-1,-1,-1
818,638,0.00,260.00,75.58,94.33,0.43,-1,-1,-1
818,639,1141.33,463.33,138.67,208.67,0.41,-1,-1,-1
819,640,951.33,338.67,230.67,146.00,0.48,-1,-1,-1
819,641,575.67,176.83,60.00,46.33,0.46,-1,-1,-1
820,642,839.33,269.33,149.33,106.00,0.48,-1,-1,-1
820,643,562.67,157.17,48.67,37.00,0.45,-1,-1,-1
821,644,762.67,226.67,110.67,79.00,0.49,-1,-1,-1
822,645,712.67,195.17,84.00,63.33,0.50,-1,-1,-1
823,646,675.67,174.17,68.33,51.33,0.49,-1,-1,-1
824,647,647.67,158.00,57.00,42.67,0.48,-1,-1,-1
825,648,624.67,144.67,48.00,35.67,0.47,-1,-1,-1
826,649,606.67,134.75,42.00,31.33,0.46,-1,-1,-1
827,650,592.00,127.50,37.33,26.83,0.44,-1,-1,-1
828,650,581.33,120.33,33.33,26.00,0.35,-1,-1,-1
829,650,572.33,114.25,29.33,23.83,0.37,-1,-1,-1
830,650,564.00,110.58,27.33,21.17,0.39,-1,-1,-1
831,650,557.00,106.42,24.67,20.00,0.35,-1,-1,-1
842,651,872.00,443.33,306.67,239.33,0.45,-1,-1,-1
843,652,698.67,266.33,133.33,112.00,0.45,-1,-1,-1
844,653,627.33,200.33,89.33,72.00,0.48,-1,-1,-1
844,654,254.83,173.17,57.67,50.67,0.46,-1,-1,-1
845,655,216.00,188.33,70.00,59.00,0.47,-1,-1,-1
845,656,592.00,161.00,60.00,56.67,0.45,-1,-1,-1
846,657,150.83,208.00,91.67,70.00,0.48,-1,-1,-1
847,658,40.29,233.67,128.21,79.00,0.46,-1,-1,-1
848,659,1058.67,420.67,221.33,176.00,0.46,-1,-1,-1
849,660,840.00,287.67,152.00,90.00,0.47,-1,-1,-1
850,661,737.33,224.00,98.67,64.33,0.49,-1,-1,-1
851,662,681.00,185.67,69.67,49.00,0.46,-1,-1,-1
852,663,1052.00,364.33,228.00,151.33,0.47,-1,-1,-1
852,664,644.00,161.67,55.33,40.00,0.44,-1,-1,-1
853,665,852.00,256.83,136.00,89.83,0.48,-1,-1,-1
853,666,953.33,521.33,326.67,197.33,0.48,-1,-1,-1
853,667,617.67,145.17,44.67,32.83,0.43,-1,-1,-1
854,668,749.33,206.17,92.00,64.00,0.49,-1,-1,-1
854,669,743.33,306.33,164.00,122.00,0.48,-1,-1,-1
855,670,656.00,223.50,104.00,84.33,0.48,-1,-1,-1
855,671,957.33,244.83,146.67,91.00,0.48,-1,-1,-1
855,672,690.00,176.17,66.67,45.33,0.45,-1,-1,-1
855,673,315.17,163.17,56.83,51.33,0.43,-1,-1,-1
856,674,609.33,181.17,74.00,61.33,0.46,-1,-1,-1
856,675,261.17,197.00,75.67,65.67,0.45,-1,-1,-1
856,676,651.67,155.25,51.67,37.92,0.45,-1,-1,-1
856,677,827.33,200.83,94.67,60.67,0.43,-1,-1,-1
857,678,748.67,169.00,68.00,46.67,0.48,-1,-1,-1
857,679,150.33,259.00,127.33,102.33,0.47,-1,-1,-1
857,680,582.33,158.50,56.67,45.67,0.43,-1,-1,-1
857,681,962.67,343.33,250.67,163.33,0.41,-1,-1,-1
857,682,625.00,140.58,42.67,31.08,0.41,-1,-1,-1
858,683,766.00,228.33,125.33,92.00,0.46,-1,-1,-1
858,684,698.67,148.17,50.67,35.17,0.43,-1,-1,-1
858,685,0.00,434.00,99.83,213.33,0.42,-1,-1,-1
859,686,682.00,179.00,84.00,64.67,0.45,-1,-1,-1
859,687,662.00,134.50,41.33,29.67,0.44,-1,-1,-1
860,688,640.00,153.83,62.00,47.00,0.44,-1,-1,-1
863,689,307.00,183.83,54.67,54.33,0.46,-1,-1,-1
864,689,282.17,200.67,70.50,62.00,0.47,-1,-1,-1
865,689,262.83,213.67,76.33,68.00,0.48,-1,-1,-1
866,689,249.33,221.67,81.67,73.33,0.49,-1,-1,-1
866,690,324.50,160.42,52.83,45.25,0.40,-1,-1,-1
867,689,243.17,225.50,85.67,71.33,0.49,-1,-1,-1
867,690,306.33,169.00,60.33,56.33,0.42,-1,-1,-1
868,689,240.83,228.83,87.33,68.33,0.49,-1,-1,-1
868,690,293.00,178.33,64.67,52.33,0.43,-1,-1,-1
869,689,240.67,229.33,87.33,68.00,0.49,-1,-1,-1
869,690,287.17,186.00,62.50,56.67,0.43,-1,-1,-1
870,689,240.33,228.50,87.67,68.67,0.49,-1,-1,-1
870,690,281.17,188.83,65.17,57.67,0.46,-1,-1,-1
871,689,240.67,228.67,87.00,68.67,0.50,-1,-1,-1
871,690,276.50,191.67,68.83,58.67,0.42,-1,-1,-1
871,691,984.00,301.00,296.00,130.00,0.47,-1,-1,-1
872,689,240.67,230.33,87.00,66.33,0.50,-1,-1,-1
872,690,271.50,192.17,72.83,63.33,0.45,-1,-1,-1
872,692,535.00,310.50,318.33,131.17,0.49,-1,-1,-1
873,689,241.17,230.00,85.67,66.67,0.50,-1,-1,-1
873,693,789.33,290.00,298.67,106.67,0.47,-1,-1,-1
873,694,25.50,319.33,314.67,131.33,0.46,-1,-1,-1
874,689,240.83,228.17,86.00,68.00,0.51,-1,-1,-1
874,696,283.17,308.83,300.83,107.17,0.47,-1,-1,-1
874,698,976.67,304.33,303.33,127.33,0.45,-1,-1,-1
875,689,240.83,228.00,86.00,68.33,0.51,-1,-1,-1
875,699,455.33,320.50,320.00,131.50,0.47,-1,-1,-1
876,689,241.00,227.00,84.67,69.67,0.50,-1,-1,-1
876,702,1.00,343.67,213.33,126.00,0.45,-1,-1,-1
877,689,240.67,227.83,86.33,68.67,0.49,-1,-1,-1
877,703,275.00,194.33,65.33,56.67,0.43,-1,-1,-1
878,689,240.83,227.67,86.33,68.33,0.51,-1,-1,-1
879,689,240.33,227.00,87.00,69.67,0.50,-1,-1,-1
880,689,240.33,227.00,85.67,70.00,0.50,-1,-1,-1
880,705,392.00,201.33,66.67,64.33,0.45,-1,-1,-1
881,689,241.33,226.33,85.67,71.00,0.50,-1,-1,-1
881,705,388.00,207.17,70.67,67.33,0.47,-1,-1,-1
881,707,226.00,182.67,61.33,45.67,0.45,-1,-1,-1
882,689,241.50,227.33,85.33,70.33,0.50,-1,-1,-1
882,705,387.33,211.33,72.67,65.33,0.47,-1,-1,-1
882,707,205.83,192.50,66.00,50.33,0.47,-1,-1,-1
883,689,241.33,227.33,86.00,69.67,0.49,-1,-1,-1
883,705,388.33,211.83,71.33,65.67,0.46,-1,-1,-1
883,707,189.00,200.50,70.00,54.67,0.47,-1,-1,-1
883,710,209.83,349.33,281.50,124.67,0.49,-1,-1,-1
884,689,241.33,227.50,85.33,70.00,0.50,-1,-1,-1
884,705,388.33,211.67,70.00,67.00,0.47,-1,-1,-1
884,707,174.50,206.83,75.00,54.67,0.46,-1,-1,-1
884,713,532.00,299.33,197.33,100.00,0.41,-1,-1,-1
885,689,242.00,226.83,85.00,70.33,0.50,-1,-1,-1
885,705,388.33,212.33,68.67,67.33,0.47,-1,-1,-1
885,707,172.83,212.33,68.67,54.33,0.49,-1,-1,-1
885,714,701.33,253.33,117.33,82.33,0.47,-1,-1,-1
885,715,277.17,193.67,65.17,60.00,0.45,-1,-1,-1
886,689,241.83,226.83,85.67,70.33,0.51,-1,-1,-1
886,705,388.33,214.00,68.00,66.33,0.48,-1,-1,-1
886,707,164.25,216.33,72.92,53.33,0.45,-1,-1,-1
886,716,747.33,214.67,82.67,66.00,0.43,-1,-1,-1
887,689,241.67,227.00,85.67,70.00,0.51,-1,-1,-1
887,705,388.33,216.67,66.67,63.00,0.47,-1,-1,-1
887,707,160.67,215.17,75.33,55.33,0.48,-1,-1,-1
887,717,722.00,188.50,74.67,57.00,0.47,-1,-1,-1
887,718,276.00,193.67,66.67,58.00,0.46,-1,-1,-1
887,719,405.00,183.00,60.00,47.00,0.41,-1,-1,-1
888,689,241.83,227.33,85.67,69.33,0.51,-1,-1,-1
888,705,388.67,213.50,66.67,66.67,0.47,-1,-1,-1
888,707,160.50,215.17,75.67,55.00,0.48,-1,-1,-1
888,719,402.33,186.50,60.67,45.33,0.39,-1,-1,-1
888,720,685.33,173.67,62.67,42.67,0.46,-1,-1,-1
889,689,241.67,227.33,86.00,69.00,0.51,-1,-1,-1
889,705,387.67,212.83,67.33,68.00,0.48,-1,-1,-1
889,707,160.58,215.33,75.75,55.33,0.48,-1,-1,-1
889,721,273.83,193.33,67.50,56.67,0.45,-1,-1,-1
889,722,651.67,156.50,53.00,37.00,0.45,-1,-1,-1
890,689,241.67,227.00,86.00,70.00,0.51,-1,-1,-1
890,705,387.67,213.50,67.33,67.67,0.47,-1,-1,-1
890,707,160.50,215.17,75.67,55.67,0.48,-1,-1,-1
890,723,626.00,143.33,44.67,31.67,0.40,-1,-1,-1
891,689,241.50,227.00,86.33,70.00,0.51,-1,-1,-1
891,705,388.00,214.00,66.67,67.67,0.47,-1,-1,-1
891,707,160.67,215.33,75.67,55.33,0.47,-1,-1,-1
891,725,404.00,190.33,56.00,43.67,0.40,-1,-1,-1
892,689,241.67,227.17,86.00,70.00,0.50,-1,-1,-1
892,705,387.67,213.50,67.33,68.00,0.47,-1,-1,-1
892,707,161.00,215.33,75.33,55.00,0.47,-1,-1,-1
892,725,404.67,191.00,54.67,42.67,0.41,-1,-1,-1
892,726,274.67,193.67,67.00,58.00,0.45,-1,-1,-1
893,689,241.67,227.00,86.00,70.00,0.51,-1,-1,-1
893,705,387.67,213.00,67.33,68.33,0.47,-1,-1,-1
893,707,161.00,215.33,75.33,55.00,0.47,-1,-1,-1
893,725,404.67,191.00,54.67,42.33,0.41,-1,-1,-1
894,689,241.67,226.67,86.00,70.67,0.51,-1,-1,-1
894,705,387.33,213.67,68.00,67.67,0.47,-1,-1,-1
894,707,161.83,215.67,74.33,55.00,0.47,-1,-1,-1
894,725,404.00,191.33,56.00,42.33,0.41,-1,-1,-1
894,727,274.17,193.50,67.00,57.33,0.45,-1,-1,-1
895,689,241.67,227.00,86.00,70.33,0.50,-1,-1,-1
895,705,387.67,213.67,67.33,67.33,0.47,-1,-1,-1
895,707,162.42,215.83,73.92,55.00,0.47,-1,-1,-1
895,725,404.00,191.50,55.33,42.33,0.40,-1,-1,-1
895,728,315.83,170.17,53.83,42.67,0.40,-1,-1,-1
896,689,241.67,226.83,86.00,70.33,0.51,-1,-1,-1
896,705,388.33,214.00,66.67,67.00,0.47,-1,-1,-1
896,707,162.08,216.17,74.25,54.00,0.47,-1,-1,-1
896,725,403.67,191.67,56.00,42.33,0.41,-1,-1,-1
896,728,316.00,171.83,53.33,40.00,0.41,-1,-1,-1
897,689,241.67,227.67,85.67,69.67,0.50,-1,-1,-1
897,705,388.00,213.67,67.33,67.00,0.47,-1,-1,-1
897,707,163.42,216.67,72.92,53.67,0.46,-1,-1,-1
897,725,404.00,191.67,55.33,42.00,0.40,-1,-1,-1
897,728,310.00,172.00,58.33,39.67,0.36,-1,-1,-1
897,730,275.00,194.00,66.33,57.33,0.46,-1,-1,-1
898,689,241.50,227.00,85.67,70.33,0.50,-1,-1,-1
898,705,387.67,213.17,67.33,67.33,0.47,-1,-1,-1
898,707,162.42,216.67,73.92,53.67,0.47,-1,-1,-1
898,725,403.67,191.67,55.33,41.33,0.39,-1,-1,-1
898,728,314.33,171.50,55.33,41.33,0.39,-1,-1,-1
898,730,274.00,192.67,67.00,58.00,0.47,-1,-1,-1
899,689,241.67,227.00,85.67,70.33,0.50,-1,-1,-1
899,705,387.67,213.50,67.33,67.33,0.47,-1,-1,-1
899,707,159.75,215.67,76.58,54.67,0.48,-1,-1,-1
899,725,403.33,191.67,56.00,41.67,0.39,-1,-1,-1
899,728,318.83,171.50,51.17,39.67,0.41,-1,-1,-1
900,689,241.67,227.67,85.67,71.33,0.50,-1,-1,-1
900,705,388.00,212.83,67.33,68.00,0.47,-1,-1,-1
900,707,160.50,216.17,74.00,54.33,0.47,-1,-1,-1
900,725,403.67,191.83,56.00,41.67,0.40,-1,-1,-1
900,728,314.83,170.67,54.83,41.33,0.40,-1,-1,-1
900,690,271.50,192.17,72.83,63.33,0.45,-1,-1,-1
901,689,240.83,229.00,85.00,71.00,0.49,-1,-1,-1
901,705,387.00,215.17,68.00,68.00,0.47,-1,-1,-1
901,707,161.67,221.17,69.67,50.00,0.44,-1,-1,-1
901,725,402.33,192.33,57.33,42.33,0.40,-1,-1,-1
901,728,316.17,170.67,53.50,41.33,0.40,-1,-1,-1
901,690,276.00,192.50,65.67,59.00,0.44,-1,-1,-1
902,689,234.83,231.00,87.67,74.33,0.48,-1,-1,-1
902,705,385.00,219.00,70.00,70.67,0.48,-1,-1,-1
902,707,158.83,216.50,74.00,57.33,0.47,-1,-1,-1
902,725,400.33,194.00,60.00,45.33,0.44,-1,-1,-1
902,728,316.17,170.50,52.83,41.67,0.40,-1,-1,-1
902,690,275.17,192.67,66.83,60.00,0.42,-1,-1,-1
903,689,219.50,242.17,93.33,80.67,0.48,-1,-1,-1
903,705,381.33,225.17,72.67,77.67,0.48,-1,-1,-1
903,707,151.08,222.33,75.75,57.67,0.47,-1,-1,-1
903,725,395.67,195.67,65.33,49.67,0.44,-1,-1,-1
903,728,316.17,170.33,52.83,41.67,0.41,-1,-1,-1
903,690,276.50,196.33,64.67,57.67,0.45,-1,-1,-1
904,689,190.50,258.33,105.33,91.67,0.48,-1,-1,-1
904,705,372.00,239.67,80.67,83.00,0.45,-1,-1,-1
904,707,130.75,229.33,82.75,63.00,0.48,-1,-1,-1
904,690,266.17,203.00,69.67,62.33,0.44,-1,-1,-1
904,731,177.33,200.83,71.00,51.00,0.42,-1,-1,-1
904,719,402.33,186.50,60.67,45.33,0.44,-1,-1,-1
905,689,138.50,286.50,131.67,116.17,0.48,-1,-1,-1
905,705,361.33,257.33,90.00,98.33,0.46,-1,-1,-1
905,707,96.67,242.83,96.17,66.67,0.48,-1,-1,-1
905,690,249.50,212.17,77.33,77.67,0.47,-1,-1,-1
905,731,163.00,204.83,76.00,58.33,0.43,-1,-1,-1
905,719,391.00,209.67,69.33,60.67,0.44,-1,-1,-1
906,689,38.00,344.33,176.50,132.00,0.49,-1,-1,-1
906,705,343.33,286.00,110.67,122.00,0.46,-1,-1,-1
906,707,42.00,263.67,113.33,76.67,0.47,-1,-1,-1
906,690,222.17,228.50,90.33,83.00,0.46,-1,-1,-1
906,731,138.75,215.50,84.08,66.00,0.46,-1,-1,-1
906,719,383.00,223.33,78.00,61.67,0.48,-1,-1,-1
906,732,846.67,404.67,272.00,195.33,0.46,-1,-1,-1
907,705,315.00,336.83,134.00,151.17,0.47,-1,-1,-1
907,707,0.00,291.33,95.92,98.00,0.47,-1,-1,-1
907,690,177.67,252.17,111.33,96.17,0.46,-1,-1,-1
907,719,372.00,238.00,86.67,76.00,0.47,-1,-1,-1
907,733,0.00,465.33,110.58,241.33,0.48,-1,-1,-1
907,734,731.33,287.00,157.33,124.00,0.46,-1,-1,-1
907,735,301.00,179.83,58.33,51.33,0.45,-1,-1,-1
907,736,87.42,231.17,106.58,70.67,0.44,-1,-1,-1
908,690,101.50,291.50,149.00,125.83,0.48,-1,-1,-1
908,719,354.33,264.17,100.67,88.50,0.49,-1,-1,-1
908,735,286.17,189.83,65.17,55.33,0.42,-1,-1,-1
908,737,0.00,251.67,129.17,79.00,0.47,-1,-1,-1
908,738,235.33,236.67,82.33,63.67,0.46,-1,-1,-1
908,739,664.67,228.67,108.00,86.67,0.46,-1,-1,-1
908,740,247.00,443.67,194.00,203.33,0.45,-1,-1,-1
909,690,0.25,371.00,170.42,190.67,0.39,-1,-1,-1
909,719,322.50,308.67,130.83,111.33,0.46,-1,-1,-1
909,735,261.00,203.33,74.00,63.33,0.45,-1,-1,-1
909,741,625.00,192.17,82.33,65.00,0.49,-1,-1,-1
909,742,185.33,263.83,103.67,86.83,0.48,-1,-1,-1
909,743,1035.33,373.33,244.00,164.00,0.44,-1,-1,-1
909,744,325.33,173.67,50.67,44.33,0.43,-1,-1,-1
910,735,224.83,225.00,85.00,71.33,0.47,-1,-1,-1
910,744,313.83,181.67,54.83,49.33,0.44,-1,-1,-1
910,745,268.67,391.67,170.67,162.00,0.48,-1,-1,-1
910,746,844.67,260.67,141.33,90.33,0.47,-1,-1,-1
910,747,812.00,408.33,252.00,188.67,0.46,-1,-1,-1
910,748,102.33,312.50,140.67,119.17,0.46,-1,-1,-1
910,749,600.33,166.67,61.33,52.67,0.46,-1,-1,-1
911,735,166.50,256.00,104.67,96.00,0.47,-1,-1,-1
911,744,298.00,195.33,60.00,54.00,0.46,-1,-1,-1
911,750,746.00,204.33,96.00,66.67,0.47,-1,-1,-1
911,751,1.42,414.00,155.25,169.33,0.46,-1,-1,-1
911,752,694.67,280.00,136.00,112.33,0.45,-1,-1,-1
911,753,581.33,150.50,51.33,42.67,0.41,-1,-1,-1
912,744,274.17,212.67,71.17,62.67,0.44,-1,-1,-1
912,754,68.46,309.33,148.71,130.67,0.49,-1,-1,-1
912,755,633.00,219.83,95.00,79.00,0.46,-1,-1,-1
912,756,688.00,174.83,69.33,48.67,0.44,-1,-1,-1
913,744,234.00,239.67,89.67,73.00,0.46,-1,-1,-1
913,757,0.00,415.00,108.58,197.33,0.48,-1,-1,-1
913,758,598.67,190.17,71.33,55.67,0.44,-1,-1,-1
914,744,164.83,283.83,117.67,99.50,0.46,-1,-1,-1
914,759,579.67,166.50,55.33,44.67,0.42,-1,-1,-1
915,760,26.42,370.00,186.58,152.00,0.47,-1,-1,-1
931,761,320.67,162.00,52.67,53.33,0.45,-1,-1,-1
932,762,282.67,185.33,64.33,68.67,0.45,-1,-1,-1
933,763,219.83,224.17,93.67,88.00,0.47,-1,-1,-1
934,764,887.33,291.50,161.33,108.17,0.48,-1,-1,-1
934,765,93.17,291.50,151.83,146.50,0.46,-1,-1,-1
935,766,754.67,221.33,96.00,62.67,0.48,-1,-1,-1
935,767,0.88,459.00,73.50,261.00,0.44,-1,-1,-1
936,768,686.00,181.00,68.00,46.33,0.49,-1,-1,-1
937,769,645.33,157.50,50.67,36.33,0.48,-1,-1,-1
937,770,173.00,265.17,99.67,90.83,0.46,-1,-1,-1
937,771,1113.33,444.00,166.67,183.33,0.45,-1,-1,-1
938,772,841.33,272.50,137.33,90.17,0.47,-1,-1,-1
938,773,840.67,207.67,104.00,59.67,0.47,-1,-1,-1
938,774,619.33,140.58,40.67,30.08,0.45,-1,-1,-1
