113,226,863.33,170.17,104.00,84.33,0.40,-1,-1,-1
114,14,920.00,60.88,38.67,28.62,0.38,-1,-1,-1
114,227,508.00,137.17,102.67,87.33,0.48,-1,-1,-1
114,228,822.67,108.08,70.67,56.00,0.47,-1,-1,-1
114,229,974.67,360.00,300.00,253.33,0.47,-1,-1,-1
114,230,802.00,19.10,22.67,19.25,0.42,-1,-1,-1
114,231,790.67,64.29,46.67,34.79,0.41,-1,-1,-1
115,14,920.67,61.00,38.67,28.42,0.41,-1,-1,-1
115,231,797.33,74.12,54.67,42.54,0.42,-1,-1,-1
115,232,363.67,220.00,169.33,133.67,0.49,-1,-1,-1
115,233,864.00,183.00,132.00,112.33,0.48,-1,-1,-1
116,14,924.00,62.42,34.67,27.33,0.39,-1,-1,-1
116,234,808.67,110.50,82.67,73.67,0.47,-1,-1,-1
116,235,0.00,461.33,322.33,243.33,0.47,-1,-1,-1
117,14,922.00,62.08,37.33,27.50,0.39,-1,-1,-1
117,236,1033.33,349.00,201.33,148.67,0.47,-1,-1,-1
117,237,782.67,73.00,57.33,52.00,0.46,-1,-1,-1
118,14,920.67,61.67,38.67,27.83,0.44,-1,-1,-1
118,238,934.67,196.17,102.67,77.33,0.48,-1,-1,-1
118,239,769.33,46.46,42.67,41.88,0.46,-1,-1,-1
119,14,921.33,61.58,38.67,28.25,0.37,-1,-1,-1
119,240,887.33,129.17,66.67,54.67,0.48,-1,-1,-1
119,241,765.33,30.83,36.00,34.83,0.44,-1,-1,-1
120,14,922.00,61.83,37.33,27.92,0.42,-1,-1,-1
120,241,764.67,23.08,29.33,28.42,0.45,-1,-1,-1
120,242,1059.33,392.00,220.67,210.00,0.48,-1,-1,-1
120,243,858.67,91.50,49.33,39.67,0.48,-1,-1,-1
121,14,920.67,60.38,38.67,29.46,0.35,-1,-1,-1
121,244,941.33,204.33,126.67,94.67,0.47,-1,-1,-1
121,245,840.67,66.92,40.00,31.17,0.45,-1,-1,-1
122,14,921.33,61.25,37.33,28.25,0.41,-1,-1,-1
122,246,887.33,129.83,78.67,63.50,0.48,-1,-1,-1
122,247,828.00,48.79,33.33,26.25,0.43,-1,-1,-1
123,14,920.67,60.92,38.67,28.58,0.41,-1,-1,-1
123,248,1129.33,473.67,150.67,241.00,0.46,-1,-1,-1
123,249,857.33,91.33,57.33,47.67,0.44,-1,-1,-1
123,250,818.67,37.17,28.00,21.42,0.43,-1,-1,-1
124,14,920.67,61.21,38.67,28.46,0.42,-1,-1,-1
124,251,974.00,242.33,148.00,115.67,0.47,-1,-1,-1
124,252,839.33,66.33,45.33,37.67,0.46,-1,-1,-1
124,253,812.00,30.48,24.00,17.10,0.42,-1,-1,-1
125,14,920.67,61.17,38.67,28.42,0.43,-1,-1,-1
125,254,904.00,148.83,92.00,71.33,0.48,-1,-1,-1
125,255,826.00,48.58,38.67,30.58,0.45,-1,-1,-1
126,14,921.33,61.58,37.33,28.00,0.42,-1,-1,-1
126,256,1027.33,363.33,213.33,168.67,0.48,-1,-1,-1
126,257,864.67,101.58,65.33,51.67,0.47,-1,-1,-1
126,258,817.33,35.67,32.00,26.67,0.41,-1,-1,-1
127,14,921.33,61.71,37.33,27.88,0.40,-1,-1,-1
127,258,812.67,27.12,26.67,23.83,0.45,-1,-1,-1
127,259,936.67,214.50,118.67,93.33,0.48,-1,-1,-1
127,260,840.67,72.75,49.33,38.33,0.45,-1,-1,-1
128,14,921.33,62.17,37.33,27.50,0.40,-1,-1,-1
128,261,887.33,145.17,80.00,61.67,0.49,-1,-1,-1
128,262,1130.67,546.00,149.33,172.00,0.46,-1,-1,-1
128,263,824.00,53.33,40.00,32.25,0.46,-1,-1,-1
129,14,921.33,62.08,37.33,27.50,0.39,-1,-1,-1
129,264,978.67,278.33,149.33,117.33,0.47,-1,-1,-1
129,265,858.00,106.00,57.33,47.00,0.45,-1,-1,-1
129,266,812.67,38.31,34.67,27.85,0.43,-1,-1,-1
130,14,921.33,62.08,37.33,27.50,0.42,-1,-1,-1
130,267,911.33,171.67,90.67,75.67,0.49,-1,-1,-1
130,268,839.33,78.92,45.33,38.33,0.47,-1,-1,-1
130,269,519.00,50.29,62.00,35.54,0.45,-1,-1,-1
130,270,1101.33,509.00,178.67,207.67,0.43,-1,-1,-1
131,14,921.33,61.58,37.33,28.00,0.39,-1,-1,-1
131,269,546.67,56.21,48.67,38.71,0.31,-1,-1,-1
131,271,874.67,119.58,62.67,50.42,0.46,-1,-1,-1
131,272,952.00,253.00,156.00,129.33,0.46,-1,-1,-1
131,273,827.33,60.29,38.67,31.21,0.43,-1,-1,-1
131,274,798.67,21.88,26.67,20.50,0.42,-1,-1,-1
132,14,923.33,62.58,36.00,27.25,0.44,-1,-1,-1
132,269,544.33,59.67,47.33,43.50,0.43,-1,-1,-1
132,274,796.00,16.00,24.00,16.83,0.33,-1,-1,-1
132,275,1079.33,486.33,200.67,223.67,0.48,-1,-1,-1
132,276,887.33,155.58,89.33,76.08,0.48,-1,-1,-1
132,277,849.33,87.42,48.00,38.67,0.47,-1,-1,-1
132,278,482.67,394.33,276.00,224.00,0.45,-1,-1,-1
132,279,820.00,46.67,33.33,26.00,0.42,-1,-1,-1
133,14,922.67,62.33,36.00,26.42,0.40,-1,-1,-1
133,269,526.33,64.96,57.33,47.04,0.46,-1,-1,-1
133,274,794.00,10.84,20.00,17.41,0.30,-1,-1,-1
133,280,328.17,270.33,227.17,158.00,0.49,-1,-1,-1
133,281,955.33,253.17,145.33,114.17,0.47,-1,-1,-1
133,282,852.00,105.67,62.67,52.67,0.46,-1,-1,-1
133,283,831.33,64.71,40.00,30.12,0.45,-1,-1,-1
134,14,922.00,62.50,37.33,27.33,0.35,-1,-1,-1
134,269,514.67,70.62,62.00,48.71,0.44,-1,-1,-1
134,274,790.67,7.87,20.00,15.11,0.15,-1,-1,-1
134,283,833.33,75.33,48.00,38.83,0.44,-1,-1,-1
134,284,899.33,157.75,90.67,74.58,0.48,-1,-1,-1
134,285,163.33,205.83,193.67,121.67,0.48,-1,-1,-1
134,286,968.67,305.67,197.33,142.67,0.48,-1,-1,-1
135,14,922.67,62.42,36.00,27.17,0.41,-1,-1,-1
135,269,508.00,74.42,63.33,49.83,0.46,-1,-1,-1
135,274,788.67,1.99,18.67,15.88,0.10,-1,-1,-1
135,284,871.33,173.50,110.67,82.33,0.47,-1,-1,-1
135,287,871.33,111.25,62.67,47.83,0.48,-1,-1,-1
135,288,36.33,159.42,149.83,92.58,0.47,-1,-1,-1
135,289,1161.33,551.67,118.67,167.00,0.44,-1,-1,-1
136,14,920.00,61.42,38.67,28.17,0.42,-1,-1,-1
136,269,504.67,76.21,64.00,50.62,0.46,-1,-1,-1
136,290,986.67,274.33,148.00,115.33,0.48,-1,-1,-1
136,291,809.33,110.08,73.33,54.50,0.48,-1,-1,-1
136,292,854.00,81.67,48.00,39.67,0.46,-1,-1,-1
136,293,0.00,128.58,51.54,65.08,0.44,-1,-1,-1
137,14,920.00,61.62,38.67,28.12,0.43,-1,-1,-1
137,269,504.67,76.38,64.00,50.62,0.46,-1,-1,-1
137,294,911.33,168.50,90.67,73.00,0.48,-1,-1,-1
137,295,838.00,60.58,41.33,33.67,0.46,-1,-1,-1
137,296,782.00,74.67,50.67,39.67,0.44,-1,-1,-1
138,14,921.33,61.67,37.33,27.92,0.44,-1,-1,-1
138,269,504.33,76.42,64.00,51.00,0.46,-1,-1,-1
138,297,771.33,52.33,40.00,31.33,0.47,-1,-1,-1
138,298,873.33,116.92,64.00,47.67,0.46,-1,-1,-1
138,299,828.67,46.62,33.33,26.92,0.45,-1,-1,-1
139,14,921.33,62.25,37.33,27.42,0.43,-1,-1,-1
139,269,504.33,76.33,64.00,51.00,0.46,-1,-1,-1
139,300,820.67,36.04,29.33,22.75,0.43,-1,-1,-1
139,301,767.33,36.50,33.33,26.00,0.40,-1,-1,-1
140,14,921.33,61.75,37.33,28.00,0.42,-1,-1,-1
140,269,504.33,76.33,64.00,51.17,0.46,-1,-1,-1
140,302,805.33,294.00,134.67,138.67,0.46,-1,-1,-1
140,303,814.67,28.56,26.67,20.31,0.44,-1,-1,-1
140,304,836.00,63.50,40.00,30.50,0.43,-1,-1,-1
141,14,920.67,62.33,38.67,27.42,0.42,-1,-1,-1
141,269,504.33,76.29,64.00,51.21,0.46,-1,-1,-1
141,305,795.33,173.33,85.33,79.33,0.49,-1,-1,-1
141,306,825.33,47.50,33.33,24.50,0.42,-1,-1,-1
142,14,921.33,62.67,37.33,26.92,0.44,-1,-1,-1
142,269,504.33,76.25,64.00,51.17,0.46,-1,-1,-1
142,307,786.00,116.75,64.00,53.58,0.46,-1,-1,-1
142,308,816.00,34.85,30.67,21.65,0.42,-1,-1,-1
143,14,921.33,62.33,37.33,27.25,0.44,-1,-1,-1
143,269,504.67,76.29,64.00,51.04,0.46,-1,-1,-1
143,309,811.33,26.21,25.33,19.96,0.40,-1,-1,-1
144,14,921.33,62.17,37.33,27.58,0.41,-1,-1,-1
144,269,504.67,76.33,64.00,51.00,0.46,-1,-1,-1
145,14,921.33,61.75,37.33,28.00,0.41,-1,-1,-1
145,269,504.33,76.42,64.00,50.83,0.46,-1,-1,-1
146,14,921.33,61.54,37.33,28.13,0.40,-1,-1,-1
146,269,504.67,76.33,64.00,50.83,0.46,-1,-1,-1
147,14,921.33,61.83,37.33,27.58,0.37,-1,-1,-1
147,269,504.67,76.33,64.00,50.83,0.46,-1,-1,-1
148,14,921.33,61.54,37.33,28.04,0.42,-1,-1,-1
148,269,505.00,76.42,63.33,50.83,0.46,-1,-1,-1
148,310,1219.33,332.17,60.67,122.83,0.42,-1,-1,-1
149,14,920.67,61.58,37.33,28.00,0.42,-1,-1,-1
149,269,505.00,76.42,63.33,50.83,0.46,-1,-1,-1
150,14,921.33,61.96,37.33,27.62,0.40,-1,-1,-1
150,269,504.33,76.42,64.00,51.00,0.46,-1,-1,-1
151,14,921.33,61.92,37.33,27.67,0.40,-1,-1,-1
151,269,504.00,76.42,64.67,51.17,0.46,-1,-1,-1
152,14,920.67,61.17,38.67,28.50,0.40,-1,-1,-1
152,269,504.33,76.46,64.67,51.54,0.46,-1,-1,-1
152,311,644.33,52.00,43.67,35.75,0.43,-1,-1,-1
153,14,921.33,61.38,37.33,28.29,0.40,-1,-1,-1
153,269,504.33,76.58,64.67,51.67,0.46,-1,-1,-1
153,311,631.67,61.29,48.00,40.38,0.45,-1,-1,-1
154,14,921.33,61.54,37.33,28.29,0.39,-1,-1,-1
154,269,504.33,76.38,64.00,51.62,0.46,-1,-1,-1
154,311,620.33,69.25,52.67,44.83,0.47,-1,-1,-1
155,14,921.33,61.54,37.33,28.29,0.38,-1,-1,-1
155,269,504.33,76.29,64.00,51.54,0.46,-1,-1,-1
155,311,612.33,76.25,54.00,47.17,0.46,-1,-1,-1
156,14,921.33,61.38,37.33,28.29,0.40,-1,-1,-1
156,269,504.00,76.33,64.67,51.50,0.46,-1,-1,-1
156,311,607.00,80.42,56.67,48.83,0.47,-1,-1,-1
157,14,921.33,61.21,37.33,28.54,0.39,-1,-1,-1
157,269,504.67,76.21,64.67,51.29,0.46,-1,-1,-1
157,311,603.67,82.17,58.00,50.33,0.47,-1,-1,-1
158,14,921.33,61.46,37.33,28.29,0.40,-1,-1,-1
158,269,504.67,76.33,64.67,50.83,0.46,-1,-1,-1
158,311,603.00,82.67,58.67,49.33,0.46,-1,-1,-1
158,312,648.67,50.50,42.67,37.67,0.41,-1,-1,-1
159,14,921.33,62.12,37.33,27.54,0.38,-1,-1,-1
159,269,505.00,76.83,64.00,50.50,0.45,-1,-1,-1
159,311,603.33,82.67,58.00,50.67,0.47,-1,-1,-1
159,312,645.00,52.79,43.00,39.04,0.38,-1,-1,-1
159,313,1146.67,204.33,133.33,85.00,0.47,-1,-1,-1
160,14,922.67,62.67,36.00,26.92,0.37,-1,-1,-1
160,269,505.33,77.46,63.33,50.04,0.46,-1,-1,-1
160,311,602.67,82.83,58.67,50.33,0.47,-1,-1,-1
160,312,641.33,54.92,44.67,41.17,0.35,-1,-1,-1
160,314,1032.67,207.83,169.33,85.33,0.47,-1,-1,-1
161,14,922.67,62.54,36.00,27.13,0.38,-1,-1,-1
161,269,507.33,77.29,61.33,50.54,0.47,-1,-1,-1
161,311,602.67,82.42,58.67,51.17,0.46,-1,-1,-1
161,312,637.67,57.00,46.33,40.67,0.40,-1,-1,-1
161,315,925.33,210.50,189.33,98.00,0.49,-1,-1,-1
162,14,921.33,61.29,37.33,28.38,0.41,-1,-1,-1
162,269,507.67,76.88,61.33,50.62,0.46,-1,-1,-1
162,311,603.00,82.83,57.33,50.67,0.45,-1,-1,-1
162,312,632.00,57.17,51.33,44.17,0.33,-1,-1,-1
162,316,822.00,218.83,200.00,116.00,0.48,-1,-1,-1
162,317,0.12,177.17,162.71,94.67,0.48,-1,-1,-1
163,14,921.33,61.67,37.33,27.92,0.41,-1,-1,-1
163,269,508.33,76.88,60.00,50.29,0.46,-1,-1,-1
163,311,602.67,81.92,57.33,51.17,0.46,-1,-1,-1
163,312,636.33,61.58,44.67,41.58,0.40,-1,-1,-1
163,318,702.67,237.83,214.67,142.17,0.49,-1,-1,-1
163,319,147.92,179.50,228.75,97.33,0.48,-1,-1,-1
164,14,921.33,61.38,37.33,28.29,0.41,-1,-1,-1
164,269,508.33,76.75,60.00,50.33,0.45,-1,-1,-1
164,311,603.00,82.42,58.00,50.83,0.47,-1,-1,-1
164,312,634.00,62.54,45.33,41.71,0.40,-1,-1,-1
164,320,398.00,177.00,212.00,91.67,0.49,-1,-1,-1
164,321,578.00,267.67,250.67,178.00,0.45,-1,-1,-1
165,14,921.33,61.83,37.33,27.67,0.40,-1,-1,-1
165,269,509.00,76.67,59.33,49.83,0.46,-1,-1,-1
165,311,603.00,82.04,58.00,51.12,0.47,-1,-1,-1
165,322,465.33,310.83,279.33,219.83,0.48,-1,-1,-1
165,323,624.00,169.17,180.00,82.00,0.47,-1,-1,-1
166,14,921.33,61.33,37.33,28.25,0.40,-1,-1,-1
166,269,508.00,76.54,60.67,49.29,0.46,-1,-1,-1
166,311,603.00,82.08,58.00,50.83,0.47,-1,-1,-1
166,325,317.33,364.00,340.67,290.67,0.47,-1,-1,-1
166,326,786.00,154.33,133.33,67.67,0.43,-1,-1,-1
166,312,634.00,62.54,45.33,41.71,0.42,-1,-1,-1
167,14,921.33,61.33,37.33,28.08,0.42,-1,-1,-1
167,269,507.00,76.33,61.33,50.33,0.46,-1,-1,-1
167,311,603.00,82.25,58.00,50.67,0.47,-1,-1,-1
167,312,633.00,63.38,45.33,42.29,0.42,-1,-1,-1
167,327,877.33,137.75,89.33,60.92,0.49,-1,-1,-1
167,328,112.83,453.33,440.50,266.67,0.42,-1,-1,-1
168,14,920.67,61.25,38.67,28.50,0.41,-1,-1,-1
168,269,507.00,76.42,61.33,50.33,0.46,-1,-1,-1
168,311,603.00,82.00,58.00,50.83,0.47,-1,-1,-1
168,312,633.67,63.83,45.33,41.83,0.44,-1,-1,-1
168,329,916.67,119.75,60.00,53.25,0.46,-1,-1,-1
169,14,920.67,60.75,38.67,28.92,0.40,-1,-1,-1
169,269,506.67,76.50,62.00,50.33,0.46,-1,-1,-1
169,311,602.67,82.46,58.00,50.54,0.47,-1,-1,-1
169,312,633.33,63.75,46.00,42.17,0.43,-1,-1,-1
169,329,922.00,102.50,56.00,47.00,0.43,-1,-1,-1
170,14,921.33,60.17,38.67,29.08,0.29,-1,-1,-1
170,269,506.67,76.42,62.00,50.33,0.46,-1,-1,-1
170,311,602.67,81.92,58.00,50.83,0.47,-1,-1,-1
170,312,633.67,63.96,45.33,41.96,0.44,-1,-1,-1
171,14,923.33,61.12,38.67,24.88,0.31,-1,-1,-1
171,269,506.33,76.33,62.00,50.33,0.46,-1,-1,-1
171,311,602.67,82.29,58.00,50.54,0.46,-1,-1,-1
171,312,634.67,64.46,44.00,41.12,0.43,-1,-1,-1
172,14,922.67,60.96,37.33,25.46,0.36,-1,-1,-1
172,269,506.67,76.50,61.33,50.50,0.46,-1,-1,-1
172,311,602.33,82.92,57.33,49.33,0.46,-1,-1,-1
173,14,922.67,61.42,38.67,25.75,0.29,-1,-1,-1
173,269,507.00,75.92,61.33,50.00,0.45,-1,-1,-1
173,311,602.67,83.50,57.33,48.67,0.46,-1,-1,-1
173,331,948.00,79.62,48.00,33.38,0.44,-1,-1,-1
174,14,922.00,61.92,38.67,26.50,0.26,-1,-1,-1
174,269,507.00,76.92,61.33,49.50,0.46,-1,-1,-1
174,311,602.67,83.67,56.67,48.83,0.45,-1,-1,-1
175,14,921.33,60.75,42.67,26.42,0.28,-1,-1,-1
175,269,507.00,77.25,60.67,49.17,0.45,-1,-1,-1
175,311,603.33,83.42,56.67,49.17,0.45,-1,-1,-1
175,332,949.33,74.75,41.33,32.17,0.42,-1,-1,-1
176,14,922.67,61.42,38.67,25.17,0.34,-1,-1,-1
176,269,506.67,76.75,62.00,50.33,0.46,-1,-1,-1
176,311,603.33,82.50,57.33,50.17,0.45,-1,-1,-1
176,332,944.67,73.00,45.33,33.00,0.45,-1,-1,-1
177,14,922.00,61.46,38.67,25.04,0.31,-1,-1,-1
177,269,507.67,76.08,61.33,51.50,0.46,-1,-1,-1
177,311,604.00,82.33,56.00,50.00,0.45,-1,-1,-1
177,332,944.67,72.67,46.67,33.17,0.46,-1,-1,-1
178,14,922.00,61.33,38.67,25.08,0.34,-1,-1,-1
178,269,508.00,77.08,61.33,49.83,0.46,-1,-1,-1
178,311,603.67,82.83,57.33,50.17,0.45,-1,-1,-1
178,332,945.33,72.88,45.33,32.88,0.45,-1,-1,-1
179,14,922.67,61.54,37.33,25.04,0.30,-1,-1,-1
179,269,508.00,76.96,61.33,50.54,0.47,-1,-1,-1
179,311,603.67,83.17,56.67,50.50,0.44,-1,-1,-1
179,332,946.00,72.88,45.33,32.96,0.45,-1,-1,-1
180,14,922.00,61.46,38.67,24.79,0.36,-1,-1,-1
180,269,507.67,76.58,61.33,51.17,0.46,-1,-1,-1
180,311,596.67,87.00,58.67,51.67,0.46,-1,-1,-1
180,332,945.33,72.83,45.33,32.83,0.46,-1,-1,-1
181,14,920.67,61.38,40.00,24.88,0.34,-1,-1,-1
181,269,508.00,74.75,61.33,52.67,0.47,-1,-1,-1
181,311,589.33,90.33,64.67,55.50,0.48,-1,-1,-1
181,332,946.67,73.08,44.00,32.67,0.44,-1,-1,-1
182,14,922.00,61.33,38.67,25.00,0.38,-1,-1,-1
182,269,501.33,79.33,62.67,52.83,0.43,-1,-1,-1
182,311,571.33,105.42,72.00,62.50,0.45,-1,-1,-1
182,332,946.67,72.75,44.00,32.83,0.44,-1,-1,-1
182,333,628.33,53.67,49.33,57.00,0.44,-1,-1,-1
183,14,922.00,61.25,38.67,25.17,0.38,-1,-1,-1
183,269,484.67,87.17,68.67,56.67,0.46,-1,-1,-1
183,332,946.00,72.79,45.33,33.04,0.45,-1,-1,-1
183,334,531.67,129.00,88.00,80.33,0.46,-1,-1,-1
184,14,922.00,62.00,38.67,24.75,0.32,-1,-1,-1
184,269,453.00,103.00,76.67,62.00,0.47,-1,-1,-1
184,332,945.33,73.25,45.33,32.83,0.48,-1,-1,-1
184,335,451.00,177.83,123.33,99.00,0.46,-1,-1,-1
184,336,607.00,83.83,57.33,53.83,0.44,-1,-1,-1
185,14,922.67,61.92,37.33,25.00,0.31,-1,-1,-1
185,269,392.00,127.25,99.33,77.58,0.48,-1,-1,-1
185,332,945.33,72.79,45.33,33.29,0.48,-1,-1,-1
185,337,235.00,290.67,223.33,179.33,0.49,-1,-1,-1
185,338,579.00,100.33,69.33,60.83,0.47,-1,-1,-1
186,14,922.67,61.92,37.33,24.75,0.29,-1,-1,-1
186,332,946.00,72.42,46.67,33.33,0.48,-1,-1,-1
186,339,536.00,131.33,85.33,80.67,0.48,-1,-1,-1
186,340,276.67,175.67,140.67,104.33,0.47,-1,-1,-1
186,341,618.00,70.00,54.67,49.83,0.40,-1,-1,-1
187,14,922.67,61.83,37.33,24.83,0.33,-1,-1,-1
187,332,946.00,72.12,48.00,33.29,0.48,-1,-1,-1
187,341,600.00,84.83,62.00,51.33,0.31,-1,-1,-1
187,342,0.00,295.33,237.17,184.67,0.47,-1,-1,-1
187,343,445.33,193.33,128.67,117.33,0.45,-1,-1,-1
188,14,922.67,61.67,37.33,25.17,0.35,-1,-1,-1
188,332,945.33,71.92,48.00,33.50,0.49,-1,-1,-1
188,344,189.33,350.33,263.67,250.67,0.48,-1,-1,-1
188,345,528.33,59.42,62.00,47.83,0.46,-1,-1,-1
189,14,922.00,61.46,37.33,23.96,0.24,-1,-1,-1
189,332,940.00,71.71,53.33,33.62,0.46,-1,-1,-1
189,347,464.33,85.25,80.67,61.33,0.48,-1,-1,-1
189,348,514.33,142.00,100.00,92.33,0.47,-1,-1,-1
189,349,619.33,72.17,52.67,52.00,0.43,-1,-1,-1
190,332,941.33,71.29,53.33,33.88,0.46,-1,-1,-1
190,350,350.00,129.42,118.00,85.92,0.48,-1,-1,-1
190,351,391.33,221.50,155.33,126.50,0.47,-1,-1,-1
190,352,594.67,90.42,62.67,53.83,0.46,-1,-1,-1
191,332,936.67,70.29,57.33,35.29,0.39,-1,-1,-1
191,353,96.08,215.83,213.92,152.83,0.49,-1,-1,-1
191,354,1.00,429.33,368.33,290.67,0.48,-1,-1,-1
191,355,558.67,115.25,76.00,69.75,0.47,-1,-1,-1
191,356,659.67,15.04,49.00,61.08,0.41,-1,-1,-1
192,332,936.67,69.08,56.00,35.83,0.31,-1,-1,-1
192,357,498.00,153.50,100.67,92.67,0.48,-1,-1,-1
193,332,946.00,72.08,46.67,33.17,0.46,-1,-1,-1
193,358,387.67,224.83,148.00,131.17,0.49,-1,-1,-1
193,359,557.67,113.50,76.67,69.50,0.46,-1,-1,-1
193,360,378.67,117.50,108.67,97.50,0.46,-1,-1,-1
194,332,948.67,72.29,42.67,33.38,0.46,-1,-1,-1
194,360,372.67,152.08,106.00,82.25,0.46,-1,-1,-1
194,361,496.67,154.42,104.67,91.92,0.48,-1,-1,-1
194,362,104.50,382.67,297.50,306.67,0.48,-1,-1,-1
194,363,610.67,74.33,58.67,48.33,0.45,-1,-1,-1
194,364,156.92,195.33,194.75,147.00,0.43,-1,-1,-1
195,332,951.33,72.92,38.67,33.50,0.46,-1,-1,-1
195,365,1051.33,356.00,210.67,161.33,0.49,-1,-1,-1
195,366,106.67,266.83,205.00,164.50,0.49,-1,-1,-1
195,367,385.33,224.83,158.00,129.17,0.48,-1,-1,-1
195,368,575.00,94.00,71.33,63.67,0.48,-1,-1,-1
195,369,446.33,97.50,85.33,60.33,0.46,-1,-1,-1
195,14,922.00,61.46,37.33,23.96,0.38,-1,-1,-1
196,332,948.00,74.92,42.67,32.17,0.28,-1,-1,-1
196,14,922.67,61.46,38.67,25.04,0.33,-1,-1,-1
196,370,111.42,385.67,307.92,275.33,0.48,-1,-1,-1
196,371,514.33,129.50,98.00,85.67,0.48,-1,-1,-1
196,372,946.00,191.83,105.33,81.00,0.48,-1,-1,-1
196,373,314.17,151.00,127.83,82.33,0.47,-1,-1,-1
196,374,1116.67,484.33,163.33,229.00,0.45,-1,-1,-1
196,375,513.00,87.92,73.33,50.00,0.45,-1,-1,-1
197,14,923.33,61.38,37.33,24.71,0.40,-1,-1,-1
197,376,956.00,224.67,132.00,102.00,0.47,-1,-1,-1
197,377,893.33,124.25,68.00,50.42,0.46,-1,-1,-1
197,378,0.25,271.00,244.75,177.33,0.46,-1,-1,-1
197,379,425.67,122.83,100.67,66.67,0.45,-1,-1,-1
197,380,397.67,193.67,146.67,125.33,0.43,-1,-1,-1
198,14,922.00,61.38,38.67,25.04,0.40,-1,-1,-1
198,377,883.33,133.75,81.33,67.58,0.49,-1,-1,-1
198,381,92.67,345.00,305.33,233.33,0.49,-1,-1,-1
198,382,264.33,189.67,158.67,109.00,0.48,-1,-1,-1
198,383,577.33,92.17,71.33,68.17,0.46,-1,-1,-1
198,384,537.00,56.25,58.00,43.17,0.44,-1,-1,-1
198,385,860.00,87.50,50.67,36.00,0.42,-1,-1,-1
198,332,948.00,74.92,42.67,32.17,0.49,-1,-1,-1
199,14,921.33,61.25,40.00,25.08,0.40,-1,-1,-1
199,384,559.33,49.67,56.67,49.33,0.36,-1,-1,-1
199,385,840.00,89.25,57.33,46.67,0.48,-1,-1,-1
199,332,946.00,72.71,44.00,33.04,0.48,-1,-1,-1
199,386,512.00,134.50,98.00,91.33,0.48,-1,-1,-1
199,387,477.33,82.50,74.67,50.83,0.47,-1,-1,-1
199,388,0.54,380.33,159.79,216.00,0.43,-1,-1,-1
199,389,611.00,68.79,62.67,56.38,0.41,-1,-1,-1
200,14,922.67,61.58,38.67,24.42,0.40,-1,-1,-1
200,332,946.67,72.62,44.00,33.29,0.47,-1,-1,-1
200,387,501.33,74.33,74.00,61.17,0.43,-1,-1,-1
200,390,381.00,204.67,158.00,152.33,0.49,-1,-1,-1
200,391,375.33,120.83,105.33,72.17,0.48,-1,-1,-1
200,392,563.33,97.92,77.33,81.25,0.48,-1,-1,-1
201,14,922.67,61.79,38.67,24.54,0.40,-1,-1,-1
201,332,945.33,72.67,45.33,33.17,0.48,-1,-1,-1
201,391,406.33,110.50,106.00,89.50,0.45,-1,-1,-1
201,393,1080.67,446.67,199.33,229.33,0.49,-1,-1,-1
201,394,476.33,145.42,118.67,119.58,0.47,-1,-1,-1
201,395,164.83,195.00,188.50,119.00,0.45,-1,-1,-1
201,396,788.00,40.25,36.00,30.67,0.42,-1,-1,-1
202,14,921.33,61.12,40.00,24.71,0.42,-1,-1,-1
202,332,945.33,72.62,45.33,33.04,0.48,-1,-1,-1
202,395,209.50,178.17,181.83,132.33,0.47,-1,-1,-1
202,397,282.33,251.00,213.33,207.33,0.48,-1,-1,-1
202,398,966.67,257.00,146.67,113.67,0.47,-1,-1,-1
202,399,776.00,28.83,29.33,24.67,0.41,-1,-1,-1
202,400,630.67,57.75,47.33,45.08,0.41,-1,-1,-1
202,401,810.00,24.08,24.00,18.13,0.40,-1,-1,-1
203,14,921.33,61.08,40.00,25.17,0.41,-1,-1,-1
203,332,945.33,72.67,45.33,33.00,0.49,-1,-1,-1
203,402,906.67,170.83,98.67,76.67,0.48,-1,-1,-1
203,403,594.00,81.88,60.00,51.79,0.47,-1,-1,-1
203,404,664.33,36.94,39.00,37.90,0.43,-1,-1,-1
203,405,768.67,17.99,26.67,23.43,0.43,-1,-1,-1
203,406,0.67,360.67,77.83,225.33,0.40,-1,-1,-1
204,14,921.33,60.92,40.00,25.33,0.42,-1,-1,-1
204,332,946.00,72.67,45.33,33.00,0.48,-1,-1,-1
204,405,766.67,11.90,22.67,20.00,0.34,-1,-1,-1
204,407,532.00,120.50,82.67,77.00,0.48,-1,-1,-1
204,408,872.67,124.58,70.67,54.25,0.48,-1,-1,-1
204,409,643.33,50.33,47.33,49.75,0.45,-1,-1,-1
205,14,921.33,61.33,40.00,25.17,0.37,-1,-1,-1
205,332,946.67,72.62,44.00,33.04,0.48,-1,-1,-1
205,405,767.33,7.23,21.33,19.15,0.19,-1,-1,-1
205,410,992.67,302.33,178.67,152.00,0.47,-1,-1,-1
205,411,850.67,94.25,54.67,42.17,0.46,-1,-1,-1
205,412,405.67,193.50,136.67,114.67,0.46,-1,-1,-1
205,413,607.67,75.29,62.67,61.04,0.46,-1,-1,-1
206,14,921.33,60.96,40.00,25.46,0.38,-1,-1,-1
206,332,947.33,72.83,44.00,32.67,0.46,-1,-1,-1
206,414,912.67,172.00,105.33,97.67,0.49,-1,-1,-1
206,415,542.67,114.75,92.00,95.25,0.48,-1,-1,-1
206,416,838.00,72.38,45.33,34.29,0.46,-1,-1,-1
