228,307,768.67,39.75,30.67,25.50,0.43,-1,-1,-1
229,13,890.00,51.50,46.67,24.50,0.46,-1,-1,-1
229,5,952.00,97.08,53.33,36.17,0.46,-1,-1,-1
229,2,914.67,64.25,49.33,27.00,0.45,-1,-1,-1
229,286,521.00,79.04,63.33,46.96,0.40,-1,-1,-1
229,287,938.67,75.29,46.67,29.04,0.38,-1,-1,-1
229,308,364.67,319.50,236.67,173.83,0.48,-1,-1,-1
229,309,850.67,112.67,68.00,57.50,0.47,-1,-1,-1
229,310,766.67,27.29,29.33,22.71,0.40,-1,-1,-1
230,13,890.00,51.29,46.67,24.83,0.45,-1,-1,-1
230,5,952.00,97.42,53.33,35.83,0.46,-1,-1,-1
230,2,915.33,64.17,48.00,26.83,0.46,-1,-1,-1
230,286,520.33,78.33,64.00,47.50,0.40,-1,-1,-1
230,287,938.67,75.50,46.67,29.17,0.37,-1,-1,-1
230,311,196.67,223.33,198.00,123.33,0.49,-1,-1,-1
230,312,828.67,80.54,52.00,41.46,0.46,-1,-1,-1
230,313,956.00,260.00,141.33,114.33,0.44,-1,-1,-1
231,13,890.00,51.17,46.67,24.92,0.45,-1,-1,-1
231,5,952.00,97.25,53.33,35.67,0.45,-1,-1,-1
231,2,915.33,64.29,48.00,27.04,0.46,-1,-1,-1
231,286,521.00,78.71,62.67,46.96,0.39,-1,-1,-1
231,287,938.67,75.79,48.00,29.21,0.34,-1,-1,-1
231,314,885.33,149.42,78.67,64.25,0.48,-1,-1,-1
231,315,58.33,172.83,162.83,96.67,0.48,-1,-1,-1
231,316,815.33,59.25,41.33,33.67,0.42,-1,-1,-1
232,13,890.00,51.50,46.67,24.67,0.45,-1,-1,-1
232,5,951.33,96.58,54.67,37.83,0.46,-1,-1,-1
232,2,915.33,64.42,48.00,26.75,0.45,-1,-1,-1
232,286,521.00,78.92,62.67,46.83,0.41,-1,-1,-1
232,287,938.67,75.54,46.67,29.12,0.35,-1,-1,-1
232,317,0.00,139.33,90.00,78.00,0.47,-1,-1,-1
232,318,852.00,101.50,57.33,43.17,0.46,-1,-1,-1
232,319,806.00,44.21,34.67,28.00,0.40,-1,-1,-1
233,13,890.00,51.58,46.67,24.58,0.46,-1,-1,-1
233,5,949.33,97.58,56.00,36.67,0.46,-1,-1,-1
233,2,915.33,64.42,48.00,26.75,0.46,-1,-1,-1
233,286,522.33,78.92,62.00,47.00,0.44,-1,-1,-1
233,287,938.67,75.62,49.33,29.38,0.36,-1,-1,-1
234,13,890.00,51.67,46.67,24.42,0.47,-1,-1,-1
234,5,944.67,95.92,58.67,36.33,0.46,-1,-1,-1
234,2,915.33,64.33,48.00,26.75,0.46,-1,-1,-1
234,286,522.33,79.33,62.00,46.83,0.43,-1,-1,-1
234,287,938.67,75.46,48.00,29.54,0.37,-1,-1,-1
235,13,890.00,51.75,46.67,24.42,0.47,-1,-1,-1
235,5,934.00,92.83,61.33,35.67,0.47,-1,-1,-1
235,2,914.67,64.33,49.33,27.00,0.47,-1,-1,-1
235,286,522.67,78.92,62.00,47.33,0.40,-1,-1,-1
235,287,940.00,75.12,45.33,26.04,0.34,-1,-1,-1
236,13,890.00,51.25,46.67,25.17,0.46,-1,-1,-1
236,2,915.33,64.50,49.33,27.75,0.43,-1,-1,-1
236,286,522.67,77.71,61.33,48.29,0.42,-1,-1,-1
236,320,911.33,86.75,68.00,34.00,0.42,-1,-1,-1
237,13,890.00,51.17,46.67,24.50,0.46,-1,-1,-1
237,2,914.67,64.25,49.33,23.42,0.38,-1,-1,-1
237,286,522.33,79.00,62.00,46.83,0.38,-1,-1,-1
237,287,940.00,75.12,45.33,26.04,0.39,-1,-1,-1
238,13,890.67,51.62,46.67,24.33,0.43,-1,-1,-1
238,2,915.33,64.42,48.00,26.75,0.45,-1,-1,-1
238,286,522.33,78.92,62.00,46.67,0.38,-1,-1,-1
238,287,939.33,76.75,54.67,30.67,0.40,-1,-1,-1
239,13,890.67,51.54,46.67,24.58,0.44,-1,-1,-1
239,2,915.33,64.38,48.00,26.88,0.46,-1,-1,-1
239,286,522.33,79.42,62.00,46.17,0.39,-1,-1,-1
239,287,939.33,76.62,54.67,30.71,0.41,-1,-1,-1
240,13,890.00,51.46,46.67,24.67,0.45,-1,-1,-1
240,2,915.33,64.29,48.00,26.88,0.46,-1,-1,-1
240,286,521.67,79.33,62.67,46.17,0.39,-1,-1,-1
240,287,939.33,76.46,54.67,30.96,0.41,-1,-1,-1
241,13,890.00,51.54,46.67,24.58,0.45,-1,-1,-1
241,2,914.67,64.38,48.00,26.62,0.45,-1,-1,-1
241,286,521.00,79.62,63.33,46.21,0.37,-1,-1,-1
241,287,939.33,76.33,53.33,31.00,0.40,-1,-1,-1
242,13,890.00,51.25,46.67,25.00,0.46,-1,-1,-1
242,2,914.67,64.38,48.00,26.71,0.45,-1,-1,-1
242,286,521.33,79.58,63.33,46.17,0.37,-1,-1,-1
242,287,938.67,77.29,56.00,29.88,0.40,-1,-1,-1
243,13,890.00,51.17,46.67,25.00,0.46,-1,-1,-1
243,2,914.67,64.38,48.00,26.79,0.46,-1,-1,-1
243,286,521.33,79.75,63.33,46.00,0.36,-1,-1,-1
243,287,938.67,77.33,56.00,29.83,0.40,-1,-1,-1
244,13,890.00,51.46,46.67,24.75,0.45,-1,-1,-1
244,2,914.67,64.50,48.00,26.33,0.45,-1,-1,-1
244,286,521.33,79.96,63.33,45.88,0.35,-1,-1,-1
244,287,938.67,77.29,56.00,29.88,0.41,-1,-1,-1
245,13,890.00,51.25,46.67,24.92,0.46,-1,-1,-1
245,2,914.67,64.42,48.00,26.42,0.45,-1,-1,-1
245,286,521.33,79.75,64.00,46.00,0.34,-1,-1,-1
245,287,938.67,77.00,56.00,30.33,0.41,-1,-1,-1
246,13,890.00,51.21,46.67,24.92,0.45,-1,-1,-1
246,2,914.67,64.33,48.00,26.50,0.45,-1,-1,-1
246,286,521.33,79.83,64.00,45.83,0.32,-1,-1,-1
246,287,939.33,76.04,53.33,31.29,0.41,-1,-1,-1
247,13,890.00,51.12,46.67,25.08,0.45,-1,-1,-1
247,2,914.67,64.21,48.00,26.62,0.46,-1,-1,-1
247,286,522.00,80.00,63.33,45.67,0.32,-1,-1,-1
247,287,938.67,75.96,54.67,31.21,0.41,-1,-1,-1
248,13,890.67,51.50,46.67,24.67,0.46,-1,-1,-1
248,2,914.67,64.42,48.00,26.33,0.46,-1,-1,-1
248,286,522.00,79.50,64.00,46.00,0.39,-1,-1,-1
248,287,939.33,76.25,54.67,31.00,0.40,-1,-1,-1
248,321,1100.00,247.00,166.67,96.33,0.44,-1,-1,-1
249,13,890.67,51.50,46.67,24.75,0.45,-1,-1,-1
249,2,915.33,64.46,48.00,26.29,0.46,-1,-1,-1
249,286,521.67,79.17,63.33,46.83,0.41,-1,-1,-1
249,287,938.67,76.08,54.67,31.17,0.41,-1,-1,-1
249,322,990.67,266.33,200.00,119.33,0.48,-1,-1,-1
250,13,890.00,51.29,46.67,24.83,0.46,-1,-1,-1
250,2,914.67,64.50,48.00,26.42,0.45,-1,-1,-1
250,286,522.00,78.25,62.00,48.33,0.38,-1,-1,-1
250,287,940.00,76.12,53.33,31.04,0.41,-1,-1,-1
250,323,846.00,301.33,240.00,148.67,0.49,-1,-1,-1
251,13,890.00,51.42,46.67,24.75,0.46,-1,-1,-1
251,2,914.00,64.62,48.00,26.21,0.43,-1,-1,-1
251,287,940.00,76.00,53.33,31.17,0.42,-1,-1,-1
252,13,890.00,51.50,46.67,24.67,0.45,-1,-1,-1
252,2,914.67,64.71,46.67,26.12,0.43,-1,-1,-1
252,287,938.67,75.88,54.67,31.29,0.42,-1,-1,-1
252,325,650.33,50.75,41.67,36.50,0.45,-1,-1,-1
252,286,522.00,78.25,62.00,48.33,0.38,-1,-1,-1
253,13,890.00,51.42,46.67,24.83,0.45,-1,-1,-1
253,2,914.67,64.46,48.00,26.46,0.44,-1,-1,-1
253,287,939.33,76.50,53.33,30.67,0.40,-1,-1,-1
253,325,640.00,57.46,48.00,41.71,0.41,-1,-1,-1
253,286,521.33,79.67,62.67,47.17,0.37,-1,-1,-1
254,13,890.00,51.50,46.67,24.75,0.45,-1,-1,-1
254,2,914.00,64.54,48.00,26.38,0.44,-1,-1,-1
254,287,938.67,77.08,56.00,30.00,0.40,-1,-1,-1
254,325,633.00,64.00,48.67,42.00,0.45,-1,-1,-1
254,286,521.67,80.42,61.33,46.83,0.36,-1,-1,-1
255,13,890.00,51.50,46.67,24.75,0.46,-1,-1,-1
255,2,914.00,64.50,48.00,26.33,0.44,-1,-1,-1
255,287,938.67,76.04,56.00,30.96,0.40,-1,-1,-1
255,325,624.67,68.67,52.67,44.83,0.43,-1,-1,-1
255,286,522.00,79.50,62.00,47.83,0.35,-1,-1,-1
256,13,890.00,51.29,46.67,25.00,0.46,-1,-1,-1
256,2,915.33,64.38,48.00,25.79,0.44,-1,-1,-1
256,287,937.33,75.96,48.00,30.38,0.39,-1,-1,-1
256,325,619.33,74.08,55.33,46.83,0.48,-1,-1,-1
256,286,521.67,79.58,62.00,48.00,0.37,-1,-1,-1
256,326,23.83,172.00,227.50,77.67,0.47,-1,-1,-1
257,13,890.00,51.17,46.67,25.17,0.45,-1,-1,-1
257,2,914.67,64.25,49.33,26.33,0.44,-1,-1,-1
257,287,937.33,75.79,48.00,30.54,0.39,-1,-1,-1
257,325,615.67,77.33,56.00,46.83,0.46,-1,-1,-1
257,286,521.33,79.75,61.33,48.50,0.36,-1,-1,-1
257,327,273.67,168.50,228.67,77.00,0.46,-1,-1,-1
258,13,890.00,51.12,46.67,25.25,0.46,-1,-1,-1
258,2,915.33,64.46,48.00,26.46,0.46,-1,-1,-1
258,287,940.67,75.75,44.00,30.83,0.40,-1,-1,-1
258,325,615.33,78.33,56.67,47.50,0.46,-1,-1,-1
258,286,521.33,78.58,62.67,49.17,0.32,-1,-1,-1
258,328,519.33,153.67,193.33,73.00,0.47,-1,-1,-1
259,13,890.00,51.17,46.67,25.17,0.45,-1,-1,-1
259,2,915.33,64.42,46.67,26.67,0.46,-1,-1,-1
259,287,939.33,76.58,45.33,30.17,0.38,-1,-1,-1
259,325,616.00,78.21,56.00,48.12,0.46,-1,-1,-1
259,286,521.33,77.75,62.67,50.00,0.31,-1,-1,-1
259,329,703.33,137.75,140.00,64.42,0.47,-1,-1,-1
260,13,890.00,51.46,46.67,24.75,0.45,-1,-1,-1
260,2,915.33,64.25,48.00,26.83,0.46,-1,-1,-1
260,287,938.67,77.71,50.67,29.62,0.39,-1,-1,-1
260,325,615.67,77.62,55.33,49.21,0.46,-1,-1,-1
260,286,521.67,79.21,62.00,48.46,0.35,-1,-1,-1
260,330,812.00,120.00,84.00,58.83,0.49,-1,-1,-1
261,13,890.00,51.29,46.67,24.92,0.45,-1,-1,-1
261,2,915.33,64.21,48.00,26.88,0.46,-1,-1,-1
261,287,939.33,76.33,41.33,29.50,0.35,-1,-1,-1
261,325,615.67,78.42,56.00,48.33,0.47,-1,-1,-1
261,286,521.67,79.17,62.00,47.83,0.37,-1,-1,-1
261,331,853.33,102.92,57.33,48.33,0.47,-1,-1,-1
262,13,890.67,51.25,46.67,24.83,0.45,-1,-1,-1
262,2,915.33,64.33,48.00,26.75,0.46,-1,-1,-1
262,287,940.00,76.08,44.00,30.83,0.38,-1,-1,-1
262,325,615.67,78.42,56.00,47.50,0.46,-1,-1,-1
262,286,521.67,79.21,62.00,47.96,0.33,-1,-1,-1
262,331,858.00,86.58,48.00,40.17,0.45,-1,-1,-1
262,332,0.00,158.75,35.92,66.25,0.40,-1,-1,-1
263,13,890.00,51.42,46.67,24.58,0.45,-1,-1,-1
263,2,914.67,64.17,48.00,27.00,0.46,-1,-1,-1
263,287,940.00,76.00,48.00,31.00,0.40,-1,-1,-1
263,325,615.67,78.50,56.00,48.17,0.46,-1,-1,-1
263,286,521.67,79.42,60.67,48.17,0.33,-1,-1,-1
263,331,847.33,71.21,44.00,35.29,0.46,-1,-1,-1
263,333,52.67,153.58,217.83,92.75,0.47,-1,-1,-1
264,13,890.67,51.83,46.67,24.17,0.42,-1,-1,-1
264,2,914.67,64.42,49.33,27.00,0.45,-1,-1,-1
264,287,940.00,76.04,46.67,30.96,0.39,-1,-1,-1
264,325,615.67,78.17,55.33,49.00,0.45,-1,-1,-1
264,286,521.33,79.08,60.67,48.50,0.35,-1,-1,-1
264,334,349.33,166.58,228.67,88.42,0.46,-1,-1,-1
265,13,890.00,51.83,46.67,24.33,0.46,-1,-1,-1
265,2,915.33,64.33,48.00,26.83,0.45,-1,-1,-1
265,287,939.33,75.92,46.67,31.00,0.39,-1,-1,-1
265,325,614.67,78.92,54.67,46.50,0.42,-1,-1,-1
265,286,521.00,78.33,62.67,49.00,0.37,-1,-1,-1
265,335,686.00,176.33,218.67,85.33,0.47,-1,-1,-1
265,336,838.00,48.92,33.33,27.67,0.41,-1,-1,-1
266,13,890.00,51.92,46.67,24.17,0.45,-1,-1,-1
266,2,915.33,64.33,48.00,26.67,0.45,-1,-1,-1
266,287,940.00,75.71,46.67,31.29,0.40,-1,-1,-1
266,325,616.00,77.50,54.67,48.17,0.44,-1,-1,-1
266,286,521.33,78.58,62.00,48.83,0.36,-1,-1,-1
266,337,988.67,183.33,181.33,88.00,0.47,-1,-1,-1
267,13,890.00,51.62,46.67,24.50,0.46,-1,-1,-1
267,2,914.67,64.33,48.00,26.67,0.46,-1,-1,-1
267,287,938.67,77.04,49.33,30.21,0.38,-1,-1,-1
267,325,616.00,77.62,54.67,48.71,0.45,-1,-1,-1
267,286,521.33,78.75,62.00,48.67,0.37,-1,-1,-1
268,13,890.00,51.21,46.67,24.92,0.46,-1,-1,-1
268,2,915.33,64.17,48.00,26.83,0.46,-1,-1,-1
268,287,938.67,75.46,48.00,31.46,0.39,-1,-1,-1
268,325,616.00,78.08,54.67,47.83,0.44,-1,-1,-1
268,286,521.67,78.92,62.00,48.33,0.35,-1,-1,-1
269,13,890.00,51.42,46.67,24.67,0.46,-1,-1,-1
269,2,915.33,64.17,48.00,26.83,0.46,-1,-1,-1
269,287,938.67,75.25,48.00,31.67,0.40,-1,-1,-1
269,325,614.33,78.00,55.33,52.00,0.45,-1,-1,-1
269,286,521.67,78.92,62.00,48.17,0.35,-1,-1,-1
270,13,890.00,51.58,46.67,24.58,0.46,-1,-1,-1
270,2,915.33,64.25,48.00,26.83,0.46,-1,-1,-1
270,287,938.67,77.25,52.00,30.00,0.40,-1,-1,-1
270,325,608.33,83.08,58.00,54.83,0.46,-1,-1,-1
270,286,519.33,79.21,62.00,49.29,0.40,-1,-1,-1
270,338,826.00,24.88,26.67,20.17,0.40,-1,-1,-1
271,13,890.00,51.54,46.67,24.58,0.47,-1,-1,-1
271,2,915.33,64.25,48.00,26.75,0.46,-1,-1,-1
271,287,939.33,75.92,46.67,31.00,0.41,-1,-1,-1
271,325,597.67,88.92,64.00,60.67,0.45,-1,-1,-1
271,286,509.33,81.17,63.33,53.00,0.38,-1,-1,-1
271,338,829.33,24.44,24.00,18.02,0.39,-1,-1,-1
272,13,890.00,51.38,46.67,24.75,0.46,-1,-1,-1
272,2,915.33,64.17,48.00,26.83,0.46,-1,-1,-1
272,287,939.33,75.88,45.33,31.04,0.42,-1,-1,-1
272,325,580.00,100.92,69.33,65.50,0.45,-1,-1,-1
272,286,485.67,88.33,74.67,59.17,0.39,-1,-1,-1
273,13,890.00,51.12,46.67,25.00,0.46,-1,-1,-1
273,2,915.33,64.25,48.00,26.75,0.46,-1,-1,-1
273,287,939.33,75.38,45.33,31.46,0.41,-1,-1,-1
273,325,551.00,120.42,81.33,71.58,0.49,-1,-1,-1
273,286,447.33,107.67,85.33,59.83,0.38,-1,-1,-1
274,13,890.00,51.21,46.67,24.92,0.45,-1,-1,-1
274,2,915.33,64.29,48.00,26.88,0.46,-1,-1,-1
274,287,939.33,75.29,45.33,31.54,0.42,-1,-1,-1
274,325,502.33,154.00,102.00,82.33,0.49,-1,-1,-1
274,339,1078.00,442.67,202.00,215.33,0.49,-1,-1,-1
274,340,387.00,127.92,104.00,73.42,0.48,-1,-1,-1
275,13,889.33,51.29,46.67,24.83,0.46,-1,-1,-1
275,2,915.33,64.29,48.00,26.88,0.46,-1,-1,-1
275,287,939.33,75.25,45.33,31.50,0.44,-1,-1,-1
275,325,421.00,202.67,140.00,119.00,0.47,-1,-1,-1
275,341,993.33,301.50,166.67,128.83,0.48,-1,-1,-1
275,342,576.67,105.42,73.33,62.00,0.47,-1,-1,-1
275,343,285.00,161.92,142.00,96.42,0.46,-1,-1,-1
276,13,890.00,51.29,46.67,24.92,0.46,-1,-1,-1
276,2,915.33,64.29,48.00,26.96,0.46,-1,-1,-1
276,287,939.33,75.38,45.33,31.46,0.44,-1,-1,-1
276,325,230.00,314.67,238.67,221.33,0.48,-1,-1,-1
276,344,534.00,130.75,94.00,79.58,0.48,-1,-1,-1
276,345,940.67,215.33,112.00,89.67,0.48,-1,-1,-1
276,346,111.92,223.00,201.08,133.33,0.48,-1,-1,-1
276,347,615.67,71.83,58.67,54.67,0.45,-1,-1,-1
276,348,392.00,117.33,102.67,70.00,0.44,-1,-1,-1
276,349,540.67,69.67,59.33,40.33,0.41,-1,-1,-1
277,13,889.33,51.29,46.67,24.92,0.46,-1,-1,-1
277,2,915.33,64.33,46.67,26.83,0.46,-1,-1,-1
277,287,939.33,75.42,45.33,31.50,0.44,-1,-1,-1
277,350,906.00,162.17,84.00,67.00,0.49,-1,-1,-1
277,351,471.00,173.50,123.33,104.33,0.47,-1,-1,-1
277,352,512.67,79.62,68.67,49.54,0.45,-1,-1,-1
277,353,584.33,93.00,70.00,67.67,0.45,-1,-1,-1
277,354,297.33,137.58,127.33,96.08,0.43,-1,-1,-1
277,355,0.00,333.50,126.83,165.17,0.41,-1,-1,-1
277,356,577.67,44.96,48.67,38.54,0.41,-1,-1,-1
278,13,890.00,51.33,46.67,24.83,0.46,-1,-1,-1
278,2,914.67,64.33,48.00,26.75,0.46,-1,-1,-1
278,287,939.33,75.17,45.33,31.67,0.44,-1,-1,-1
278,356,564.33,51.62,51.33,39.21,0.43,-1,-1,-1
278,357,351.33,253.33,180.00,155.33,0.49,-1,-1,-1
278,358,542.67,118.67,90.67,87.50,0.48,-1,-1,-1
278,359,880.67,127.17,65.33,49.50,0.47,-1,-1,-1
278,360,174.17,183.33,168.50,111.00,0.47,-1,-1,-1
278,361,471.33,98.17,80.67,59.00,0.46,-1,-1,-1
279,13,890.00,51.25,46.67,24.92,0.46,-1,-1,-1
279,2,914.67,64.42,48.00,26.58,0.45,-1,-1,-1
279,287,939.33,75.17,45.33,31.67,0.44,-1,-1,-1
279,356,543.67,59.33,58.00,45.00,0.44,-1,-1,-1
279,362,0.00,241.33,222.33,143.00,0.49,-1,-1,-1
279,363,408.00,124.92,100.00,71.75,0.48,-1,-1,-1
279,364,862.67,101.00,53.33,40.33,0.47,-1,-1,-1
279,365,470.00,165.83,125.33,122.33,0.46,-1,-1,-1
279,366,25.67,431.33,370.67,288.67,0.46,-1,-1,-1
279,367,642.00,0.00,46.00,41.21,0.43,-1,-1,-1
280,13,889.33,51.25,46.67,24.83,0.45,-1,-1,-1
280,2,915.33,64.42,46.67,26.50,0.45,-1,-1,-1
280,287,940.00,75.42,45.33,31.50,0.43,-1,-1,-1
280,356,511.67,71.83,68.00,51.83,0.45,-1,-1,-1
280,367,627.67,0.23,52.67,50.27,0.47,-1,-1,-1
280,368,303.67,263.00,211.33,206.67,0.49,-1,-1,-1
280,369,304.33,167.83,136.67,91.00,0.47,-1,-1,-1
280,370,847.33,79.54,44.00,34.96,0.44,-1,-1,-1
280,371,606.67,80.33,60.00,52.83,0.43,-1,-1,-1
281,13,890.00,51.33,46.67,24.75,0.46,-1,-1,-1
281,2,915.33,64.46,46.67,26.62,0.46,-1,-1,-1
281,287,938.67,75.38,46.67,31.04,0.42,-1,-1,-1
281,356,460.67,91.75,81.33,64.17,0.47,-1,-1,-1
281,367,611.33,4.19,58.67,54.98,0.44,-1,-1,-1
281,372,95.58,252.00,220.08,147.33,0.49,-1,-1,-1
281,373,553.67,117.17,80.00,72.83,0.49,-1,-1,-1
281,374,0.00,518.67,311.50,198.67,0.47,-1,-1,-1
281,375,835.33,63.21,38.67,29.54,0.44,-1,-1,-1
282,13,890.00,51.58,46.67,24.50,0.46,-1,-1,-1
282,2,914.67,64.42,48.00,26.75,0.46,-1,-1,-1
282,287,939.33,75.67,46.67,30.83,0.39,-1,-1,-1
282,356,375.00,123.08,108.67,77.92,0.47,-1,-1,-1
282,376,450.67,185.17,130.00,105.33,0.47,-1,-1,-1
282,377,827.33,50.12,34.67,25.83,0.40,-1,-1,-1
283,13,890.00,51.58,46.67,24.58,0.46,-1,-1,-1
283,2,915.33,64.42,48.00,26.75,0.46,-1,-1,-1
283,287,939.33,75.71,49.33,31.38,0.41,-1,-1,-1
283,356,224.00,178.00,162.00,117.00,0.49,-1,-1,-1
283,378,197.33,349.00,262.67,226.67,0.49,-1,-1,-1
283,379,819.33,39.54,30.67,22.83,0.41,-1,-1,-1
283,367,611.33,4.19,58.67,54.98,0.43,-1,-1,-1
284,13,890.00,51.58,46.67,24.67,0.46,-1,-1,-1
284,2,914.67,64.38,48.00,26.71,0.46,-1,-1,-1
284,287,938.67,75.62,53.33,31.38,0.45,-1,-1,-1
284,367,541.33,27.12,83.33,89.21,0.47,-1,-1,-1
284,380,1.58,288.00,197.75,224.00,0.48,-1,-1,-1
285,13,890.00,51.50,46.67,24.67,0.46,-1,-1,-1
285,2,914.67,64.38,48.00,26.88,0.46,-1,-1,-1
285,287,938.67,75.79,54.67,31.21,0.41,-1,-1,-1
285,367,468.67,38.42,129.33,113.00,0.48,-1,-1,-1
286,13,890.00,51.42,46.67,24.83,0.46,-1,-1,-1
286,2,915.33,64.42,48.00,26.83,0.46,-1,-1,-1
286,287,939.33,75.88,54.67,31.29,0.42,-1,-1,-1
286,367,360.67,55.92,194.00,155.42,0.50,-1,-1,-1
286,381,953.33,307.00,164.00,139.33,0.49,-1,-1,-1
287,13,890.00,51.33,46.67,24.92,0.46,-1,-1,-1
287,2,915.33,64.42,48.00,26.83,0.46,-1,-1,-1
287,287,938.67,75.83,56.00,31.33,0.42,-1,-1,-1
287,367,148.67,80.92,339.33,251.08,0.44,-1,-1,-1
287,382,886.67,171.67,90.67,83.67,0.47,-1,-1,-1
288,13,890.00,51.38,46.67,24.75,0.46,-1,-1,-1
288,2,915.33,64.42,48.00,26.83,0.46,-1,-1,-1
288,287,941.33,75.67,53.33,31.17,0.43,-1,-1,-1
288,383,1025.33,346.67,188.00,150.00,0.48,-1,-1,-1
288,384,850.67,117.83,62.67,47.33,0.46,-1,-1,-1
289,13,890.67,51.17,46.67,24.83,0.44,-1,-1,-1
289,2,914.67,64.38,48.00,27.12,0.45,-1,-1,-1
289,287,938.67,75.75,56.00,31.17,0.41,-1,-1,-1
289,385,924.67,195.50,98.67,79.67,0.48,-1,-1,-1
289,386,825.33,82.25,48.00,37.00,0.43,-1,-1,-1
290,13,890.00,51.75,46.67,24.33,0.44,-1,-1,-1
290,2,915.33,64.50,48.00,26.75,0.45,-1,-1,-1
290,287,939.33,75.62,54.67,31.29,0.40,-1,-1,-1
290,387,555.33,115.42,80.00,82.25,0.46,-1,-1,-1
290,388,883.33,128.08,66.67,54.75,0.46,-1,-1,-1
290,389,549.00,55.00,56.67,48.33,0.43,-1,-1,-1
291,13,890.00,51.25,46.67,24.83,0.45,-1,-1,-1
291,2,915.33,64.50,48.00,26.50,0.46,-1,-1,-1
291,287,938.67,76.12,56.00,30.88,0.40,-1,-1,-1
291,390,394.33,206.67,162.00,151.00,0.49,-1,-1,-1
291,391,1032.67,377.33,246.67,192.67,0.48,-1,-1,-1
291,392,489.33,82.83,74.00,60.33,0.46,-1,-1,-1
291,393,857.33,93.58,50.67,38.17,0.46,-1,-1,-1
292,13,890.67,51.42,45.33,24.67,0.46,-1,-1,-1
292,2,915.33,64.38,48.00,26.79,0.45,-1,-1,-1
292,287,939.33,76.25,56.00,30.67,0.43,-1,-1,-1
292,394,929.33,209.33,125.33,96.33,0.47,-1,-1,-1
292,395,380.67,124.75,110.00,93.25,0.46,-1,-1,-1
292,396,839.33,67.04,41.33,31.96,0.43,-1,-1,-1
292,397,0.00,568.33,247.33,150.33,0.43,-1,-1,-1
293,13,890.67,51.08,45.33,25.33,0.46,-1,-1,-1
293,2,915.33,64.21,48.00,27.38,0.44,-1,-1,-1
293,287,938.67,75.54,56.00,31.38,0.43,-1,-1,-1
293,398,133.92,212.00,205.42,153.00,0.50,-1,-1,-1
293,399,878.67,133.83,80.00,62.67,0.48,-1,-1,-1
293,400,1116.00,457.33,164.00,234.67,0.46,-1,-1,-1
294,13,891.33,51.33,45.33,24.58,0.44,-1,-1,-1
294,2,914.67,64.29,49.33,26.71,0.45,-1,-1,-1
294,287,939.33,76.42,54.67,30.83,0.40,-1,-1,-1
294,401,849.33,93.25,58.67,49.33,0.46,-1,-1,-1
294,402,977.33,243.33,136.00,102.33,0.43,-1,-1,-1
295,13,890.67,51.54,45.33,24.58,0.45,-1,-1,-1
295,2,915.33,64.25,48.00,26.83,0.46,-1,-1,-1
295,287,939.33,76.29,54.67,30.88,0.42,-1,-1,-1
295,403,910.00,154.50,84.00,64.67,0.49,-1,-1,-1
295,404,831.33,69.67,46.67,36.83,0.46,-1,-1,-1
295,405,1090.00,510.00,190.00,205.33,0.46,-1,-1,-1
296,13,890.00,51.25,46.67,24.83,0.46,-1,-1,-1
296,2,915.33,64.21,48.00,26.88,0.46,-1,-1,-1
296,287,939.33,76.25,54.67,31.00,0.43,-1,-1,-1
296,406,871.33,109.00,60.00,44.33,0.46,-1,-1,-1
296,407,939.33,239.50,132.00,105.83,0.46,-1,-1,-1
296,408,820.00,49.92,38.67,32.00,0.44,-1,-1,-1
297,13,890.00,51.17,46.67,24.92,0.46,-1,-1,-1
297,2,915.33,64.21,48.00,26.88,0.46,-1,-1,-1
297,287,939.33,76.25,54.67,31.00,0.42,-1,-1,-1
297,409,879.33,144.17,78.67,65.33,0.47,-1,-1,-1
297,410,846.00,78.54,45.33,36.96,0.46,-1,-1,-1
297,411,1112.67,549.00,167.33,169.67,0.44,-1,-1,-1
297,412,811.33,37.04,32.00,26.42,0.40,-1,-1,-1
298,13,890.00,51.17,46.67,24.92,0.45,-1,-1,-1
298,2,915.33,64.29,48.00,26.96,0.45,-1,-1,-1
298,287,939.33,76.42,54.67,30.83,0.42,-1,-1,-1
298,413,946.00,256.00,145.33,110.33,0.47,-1,-1,-1
298,414,848.67,99.17,54.67,47.00,0.45,-1,-1,-1
299,13,890.00,51.54,46.67,24.58,0.46,-1,-1,-1
299,2,915.33,64.25,48.00,27.00,0.46,-1,-1,-1
299,287,939.33,76.33,54.67,30.83,0.42,-1,-1,-1
299,415,883.33,151.00,82.67,65.00,0.50,-1,-1,-1
299,416,830.67,71.75,41.33,35.67,0.47,-1,-1,-1
299,417,593.33,80.62,58.67,53.04,0.45,-1,-1,-1
299,418,818.67,43.25,32.00,22.33,0.43,-1,-1,-1
300,13,890.00,51.54,46.67,24.58,0.46,-1,-1,-1
300,2,915.33,64.33,48.00,26.92,0.45,-1,-1,-1
300,287,939.33,76.58,54.67,30.67,0.40,-1,-1,-1
300,418,817.33,53.00,34.67,29.42,0.37,-1,-1,-1
300,419,509.33,127.17,94.67,87.67,0.47,-1,-1,-1
300,420,851.33,102.83,57.33,46.83,0.47,-1,-1,-1
300,421,973.33,293.67,162.67,127.33,0.47,-1,-1,-1
300,422,650.00,47.83,40.67,36.17,0.42,-1,-1,-1
301,13,890.00,51.50,46.67,24.67,0.45,-1,-1,-1
301,2,915.33,64.25,48.00,26.75,0.46,-1,-1,-1
