560,315,356.67,199.50,137.33,69.33,0.47,-1,-1,-1
561,316,915.33,233.17,221.33,96.67,0.47,-1,-1,-1
561,317,75.83,159.17,99.33,50.00,0.42,-1,-1,-1
562,318,0.00,202.50,117.83,79.67,0.45,-1,-1,-1
562,319,500.67,201.33,143.33,58.33,0.44,-1,-1,-1
563,320,198.50,246.00,207.50,120.67,0.49,-1,-1,-1
563,321,0.00,286.33,187.67,124.67,0.48,-1,-1,-1
563,322,254.17,164.58,100.50,60.08,0.46,-1,-1,-1
564,323,499.33,306.50,292.00,139.50,0.48,-1,-1,-1
566,324,106.50,227.67,181.33,100.67,0.49,-1,-1,-1
567,325,327.00,271.00,232.00,126.00,0.43,-1,-1,-1
568,326,445.00,304.50,297.67,140.83,0.47,-1,-1,-1
569,326,490.67,306.67,314.00,151.33,0.45,-1,-1,-1
569,327,0.46,196.33,56.58,64.00,0.42,-1,-1,-1
570,326,495.33,303.00,311.33,154.67,0.46,-1,-1,-1
571,326,496.33,304.00,313.00,153.33,0.45,-1,-1,-1
571,328,127.50,225.50,167.33,104.33,0.45,-1,-1,-1
572,326,498.00,303.67,310.00,154.00,0.45,-1,-1,-1
572,328,185.33,237.33,203.67,111.33,0.45,-1,-1,-1
573,326,497.67,304.83,309.67,153.17,0.45,-1,-1,-1
573,328,211.83,241.50,212.83,122.17,0.48,-1,-1,-1
574,326,497.67,309.33,310.33,148.00,0.45,-1,-1,-1
574,328,214.00,243.00,216.67,121.33,0.48,-1,-1,-1
575,326,498.00,306.33,311.33,150.67,0.46,-1,-1,-1
575,328,215.67,242.83,218.00,121.17,0.48,-1,-1,-1
575,329,0.71,160.92,128.13,205.75,0.45,-1,-1,-1
576,326,497.67,304.50,311.67,152.17,0.46,-1,-1,-1
576,328,216.00,242.50,216.67,121.83,0.48,-1,-1,-1
576,329,0.75,158.17,207.25,236.50,0.48,-1,-1,-1
577,326,497.33,302.33,312.00,155.33,0.47,-1,-1,-1
577,328,271.67,242.67,160.00,122.00,0.46,-1,-1,-1
577,329,0.00,168.17,289.67,249.17,0.46,-1,-1,-1
578,326,497.33,301.67,312.67,156.00,0.47,-1,-1,-1
578,328,327.00,258.00,104.00,103.67,0.17,-1,-1,-1
578,329,0.00,162.58,342.33,284.42,0.46,-1,-1,-1
579,326,494.67,303.33,314.67,154.67,0.47,-1,-1,-1
579,329,0.00,167.67,378.00,300.33,0.43,-1,-1,-1
580,326,496.00,304.00,311.33,153.33,0.47,-1,-1,-1
580,329,0.00,170.50,399.33,309.50,0.37,-1,-1,-1
581,326,496.00,305.33,311.33,152.00,0.47,-1,-1,-1
581,329,0.00,175.00,396.00,304.00,0.36,-1,-1,-1
582,326,497.33,303.67,310.67,153.33,0.47,-1,-1,-1
582,329,0.00,175.50,398.00,303.17,0.42,-1,-1,-1
583,326,498.00,302.67,311.33,154.00,0.46,-1,-1,-1
583,329,0.67,176.17,395.33,303.17,0.41,-1,-1,-1
584,326,498.67,303.17,312.00,153.50,0.46,-1,-1,-1
584,329,1.50,176.17,395.17,302.50,0.42,-1,-1,-1
585,326,503.00,303.50,318.33,155.17,0.35,-1,-1,-1
585,329,6.33,175.33,397.00,305.67,0.43,-1,-1,-1
586,326,525.00,314.17,319.00,164.50,0.47,-1,-1,-1
586,329,0.17,169.67,411.17,299.00,0.46,-1,-1,-1
587,326,551.00,322.33,351.67,152.67,0.43,-1,-1,-1
587,329,1.33,179.17,406.33,299.50,0.47,-1,-1,-1
588,326,659.33,328.83,382.67,165.17,0.43,-1,-1,-1
588,329,0.00,168.00,446.33,328.67,0.31,-1,-1,-1
589,326,864.67,333.67,396.00,157.33,0.44,-1,-1,-1
589,329,38.33,175.83,543.00,353.50,0.16,-1,-1,-1
593,330,27.42,290.33,214.25,130.00,0.47,-1,-1,-1
593,328,327.00,258.00,104.00,103.67,0.49,-1,-1,-1
594,328,597.33,318.67,356.00,158.00,0.47,-1,-1,-1
594,331,236.83,340.67,303.17,193.33,0.46,-1,-1,-1
595,328,728.00,325.00,389.33,182.00,0.44,-1,-1,-1
595,332,0.08,283.83,168.42,116.17,0.41,-1,-1,-1
596,328,824.67,338.17,417.33,184.50,0.41,-1,-1,-1
596,333,148.00,342.00,293.00,172.00,0.46,-1,-1,-1
597,328,892.00,349.33,388.00,182.00,0.34,-1,-1,-1
598,328,933.33,353.33,346.67,177.33,0.42,-1,-1,-1
598,334,0.00,298.00,223.83,136.00,0.45,-1,-1,-1
599,328,1002.00,354.00,278.00,179.33,0.44,-1,-1,-1
599,335,1127.33,218.00,152.67,143.00,0.47,-1,-1,-1
599,336,289.67,405.00,390.00,224.67,0.45,-1,-1,-1
600,328,1112.67,367.33,167.33,169.33,0.43,-1,-1,-1
600,337,867.33,184.00,262.67,148.67,0.45,-1,-1,-1
601,338,654.33,158.00,211.67,139.67,0.48,-1,-1,-1
602,339,464.00,155.00,178.67,103.00,0.47,-1,-1,-1
603,340,337.83,138.92,142.17,97.08,0.46,-1,-1,-1
603,341,623.00,231.17,217.00,81.67,0.44,-1,-1,-1
604,342,266.67,180.67,152.67,74.33,0.47,-1,-1,-1
604,343,212.67,132.67,140.00,82.67,0.44,-1,-1,-1
605,344,130.17,122.83,88.00,73.50,0.43,-1,-1,-1
605,345,4.33,207.17,229.83,104.33,0.42,-1,-1,-1
606,346,207.67,241.33,226.00,126.67,0.47,-1,-1,-1
606,347,44.67,116.83,99.83,65.83,0.46,-1,-1,-1
607,348,419.33,275.33,280.00,155.33,0.49,-1,-1,-1
607,349,0.00,105.75,60.83,62.92,0.42,-1,-1,-1
608,350,631.33,298.67,356.00,173.33,0.48,-1,-1,-1
609,351,88.83,309.00,235.67,158.67,0.48,-1,-1,-1
610,352,1082.00,309.33,198.00,162.67,0.49,-1,-1,-1
621,353,615.33,233.50,234.67,105.00,0.48,-1,-1,-1
622,354,126.83,169.50,128.67,57.00,0.43,-1,-1,-1
626,355,356.00,186.33,166.67,84.33,0.46,-1,-1,-1
626,356,351.00,402.33,322.00,194.00,0.45,-1,-1,-1
627,357,15.92,140.25,109.08,62.75,0.41,-1,-1,-1
629,358,93.50,309.33,278.50,158.67,0.46,-1,-1,-1
630,359,941.33,537.33,338.67,182.67,0.44,-1,-1,-1
632,360,1038.67,256.50,240.00,112.83,0.48,-1,-1,-1
633,360,1193.33,274.00,86.67,95.33,0.40,-1,-1,-1
633,361,546.00,202.67,174.67,70.67,0.49,-1,-1,-1
634,362,634.00,201.83,192.00,91.67,0.45,-1,-1,-1
635,363,329.00,166.00,130.00,70.67,0.42,-1,-1,-1
641,364,987.33,222.33,244.00,80.00,0.42,-1,-1,-1
642,365,706.67,210.50,178.67,76.33,0.43,-1,-1,-1
643,366,465.67,190.33,162.00,66.00,0.46,-1,-1,-1
644,367,1158.00,208.33,122.00,92.00,0.45,-1,-1,-1
645,368,920.00,218.33,225.33,79.67,0.47,-1,-1,-1
646,369,645.00,200.00,216.33,90.00,0.47,-1,-1,-1
647,370,443.33,185.67,172.00,72.33,0.47,-1,-1,-1
647,371,1170.00,205.50,110.00,98.33,0.45,-1,-1,-1
648,372,960.67,215.00,220.00,94.67,0.48,-1,-1,-1
648,373,278.83,168.00,130.17,61.00,0.43,-1,-1,-1
649,374,714.67,208.67,201.33,86.33,0.46,-1,-1,-1
650,375,489.33,190.83,166.67,77.67,0.46,-1,-1,-1
650,376,22.33,132.50,92.50,49.00,0.42,-1,-1,-1
651,377,330.17,174.00,125.17,61.00,0.42,-1,-1,-1
660,378,760.00,258.83,284.00,110.83,0.47,-1,-1,-1
660,379,8.29,204.33,141.38,83.00,0.47,-1,-1,-1
661,380,466.00,298.33,256.00,149.33,0.48,-1,-1,-1
661,381,384.67,207.67,165.33,71.00,0.45,-1,-1,-1
662,382,124.17,171.00,127.33,56.00,0.42,-1,-1,-1
662,383,641.33,211.00,141.33,71.67,0.42,-1,-1,-1
663,384,328.33,172.17,110.67,61.33,0.45,-1,-1,-1
664,385,44.42,207.83,173.92,101.33,0.48,-1,-1,-1
665,386,262.67,240.67,220.67,135.33,0.49,-1,-1,-1
666,387,533.33,286.00,324.00,174.67,0.49,-1,-1,-1
667,388,918.67,315.33,361.33,194.67,0.48,-1,-1,-1
678,389,0.00,277.67,185.67,116.67,0.46,-1,-1,-1
685,390,0.00,196.17,83.00,85.00,0.44,-1,-1,-1
686,391,142.33,241.33,193.67,108.00,0.47,-1,-1,-1
686,392,0.00,239.00,105.75,147.67,0.42,-1,-1,-1
687,393,432.67,296.33,278.00,132.67,0.46,-1,-1,-1
688,394,857.33,336.00,388.00,166.67,0.44,-1,-1,-1
712,395,994.00,222.17,225.33,82.67,0.46,-1,-1,-1
713,396,724.67,223.67,218.67,77.67,0.46,-1,-1,-1
714,397,482.33,205.83,170.67,66.00,0.47,-1,-1,-1
715,398,930.67,224.00,232.00,80.00,0.46,-1,-1,-1
716,399,718.00,221.83,174.67,71.00,0.44,-1,-1,-1
717,400,491.00,202.33,166.00,65.67,0.47,-1,-1,-1
717,401,7.71,138.17,86.96,43.00,0.43,-1,-1,-1
718,402,336.67,184.67,132.67,55.33,0.43,-1,-1,-1
719,403,211.17,163.33,111.00,52.00,0.42,-1,-1,-1
721,404,607.67,152.17,236.33,219.83,0.50,-1,-1,-1
722,405,560.00,113.50,86.67,100.33,0.47,-1,-1,-1
722,406,347.33,165.25,46.00,38.42,0.44,-1,-1,-1
723,405,560.00,113.50,86.67,100.50,0.47,-1,-1,-1
723,406,347.33,165.25,46.00,38.42,0.44,-1,-1,-1
724,405,550.33,102.50,42.00,60.00,0.13,-1,-1,-1
724,406,274.00,217.67,74.00,62.67,0.48,-1,-1,-1
724,407,953.33,326.17,188.00,122.17,0.48,-1,-1,-1
725,406,194.50,275.17,108.00,88.83,0.48,-1,-1,-1
725,408,785.33,237.00,104.00,71.00,0.48,-1,-1,-1
725,409,377.67,184.50,55.33,49.67,0.42,-1,-1,-1
726,406,0.00,416.67,196.17,181.33,0.48,-1,-1,-1
726,410,704.00,191.67,70.67,52.67,0.49,-1,-1,-1
726,411,350.00,226.50,77.33,65.67,0.48,-1,-1,-1
727,412,658.33,165.58,53.00,40.25,0.48,-1,-1,-1
727,413,275.17,310.50,127.17,112.17,0.47,-1,-1,-1
728,414,629.33,147.00,41.33,32.50,0.47,-1,-1,-1
728,415,841.33,471.33,286.67,202.00,0.45,-1,-1,-1
728,416,1.58,588.00,313.08,132.00,0.44,-1,-1,-1
729,417,714.67,325.33,158.67,113.33,0.47,-1,-1,-1
730,418,646.33,249.50,104.33,77.33,0.49,-1,-1,-1
731,419,609.33,203.83,74.67,57.00,0.49,-1,-1,-1
732,420,587.00,175.83,58.00,43.67,0.47,-1,-1,-1
732,421,286.00,158.50,47.33,41.33,0.41,-1,-1,-1
733,422,572.67,155.42,46.67,36.08,0.47,-1,-1,-1
733,423,256.50,171.00,56.00,47.00,0.46,-1,-1,-1
734,424,224.67,185.67,63.67,52.67,0.47,-1,-1,-1
734,425,355.67,151.50,46.67,40.33,0.43,-1,-1,-1
735,425,338.00,161.92,52.67,45.08,0.47,-1,-1,-1
735,426,191.67,198.83,74.67,60.33,0.49,-1,-1,-1
736,425,319.00,172.17,60.67,53.67,0.48,-1,-1,-1
736,426,163.58,210.00,82.92,67.33,0.49,-1,-1,-1
737,425,303.83,183.17,65.50,59.33,0.48,-1,-1,-1
737,426,145.75,217.33,88.58,71.33,0.47,-1,-1,-1
738,425,289.00,193.83,71.67,63.67,0.49,-1,-1,-1
738,426,141.42,218.33,90.92,72.67,0.49,-1,-1,-1
739,425,277.33,201.83,77.67,68.00,0.49,-1,-1,-1
739,426,141.83,218.00,90.67,72.67,0.49,-1,-1,-1
740,425,269.83,207.50,80.17,73.00,0.47,-1,-1,-1
740,426,142.00,217.83,90.67,73.00,0.49,-1,-1,-1
740,427,5.08,340.00,329.58,141.33,0.45,-1,-1,-1
741,425,265.67,210.50,82.33,72.33,0.50,-1,-1,-1
741,426,141.67,218.00,90.67,72.67,0.49,-1,-1,-1
741,428,411.00,283.67,224.67,111.33,0.48,-1,-1,-1
741,429,355.33,151.33,42.67,36.33,0.40,-1,-1,-1
742,425,265.33,211.17,82.00,72.00,0.50,-1,-1,-1
742,426,141.42,218.33,90.92,72.33,0.49,-1,-1,-1
742,429,347.67,157.25,44.00,38.42,0.46,-1,-1,-1
742,430,630.00,237.50,132.00,90.67,0.48,-1,-1,-1
743,425,265.00,211.00,82.33,72.33,0.50,-1,-1,-1
743,426,141.17,218.67,91.00,72.00,0.49,-1,-1,-1
743,429,340.00,161.83,47.33,41.67,0.47,-1,-1,-1
743,431,710.67,205.67,78.67,72.00,0.50,-1,-1,-1
744,425,265.00,211.00,82.33,72.67,0.50,-1,-1,-1
744,426,141.08,218.67,90.92,72.33,0.49,-1,-1,-1
744,429,332.83,167.00,49.50,43.67,0.46,-1,-1,-1
744,432,698.67,182.33,70.67,57.33,0.48,-1,-1,-1
745,425,265.50,211.17,82.50,72.33,0.50,-1,-1,-1
745,426,141.67,218.50,90.67,72.33,0.49,-1,-1,-1
745,429,327.00,171.17,52.00,46.00,0.46,-1,-1,-1
745,433,672.67,162.25,60.00,49.58,0.46,-1,-1,-1
746,425,265.50,210.83,82.50,72.33,0.50,-1,-1,-1
746,426,142.00,218.50,90.67,72.33,0.49,-1,-1,-1
746,429,321.17,175.00,54.83,47.67,0.47,-1,-1,-1
746,434,645.00,148.17,51.67,41.00,0.45,-1,-1,-1
747,425,265.50,210.67,82.50,72.67,0.50,-1,-1,-1
747,426,141.92,218.33,90.75,73.00,0.49,-1,-1,-1
747,429,317.50,178.33,56.50,49.00,0.46,-1,-1,-1
747,435,624.33,137.42,42.67,34.58,0.47,-1,-1,-1
748,425,265.50,211.33,82.17,72.67,0.49,-1,-1,-1
748,426,142.00,218.83,90.67,72.33,0.49,-1,-1,-1
748,429,315.17,181.33,56.83,50.33,0.45,-1,-1,-1
748,436,606.33,129.08,37.33,30.00,0.43,-1,-1,-1
749,425,266.00,211.50,82.00,72.33,0.49,-1,-1,-1
749,426,142.33,219.00,90.33,72.33,0.49,-1,-1,-1
749,429,314.33,182.50,56.67,50.67,0.45,-1,-1,-1
750,425,265.17,211.33,82.17,72.33,0.50,-1,-1,-1
750,426,142.17,219.00,89.67,71.33,0.49,-1,-1,-1
750,429,312.00,182.33,58.33,51.33,0.45,-1,-1,-1
751,425,265.67,210.83,82.00,72.33,0.50,-1,-1,-1
751,426,142.00,218.33,90.67,72.33,0.49,-1,-1,-1
751,429,313.17,181.83,57.50,51.33,0.46,-1,-1,-1
752,425,264.83,211.33,81.83,72.33,0.50,-1,-1,-1
752,426,141.50,218.83,90.33,72.33,0.49,-1,-1,-1
752,429,312.67,182.17,57.33,51.33,0.45,-1,-1,-1
753,425,265.00,211.33,82.00,72.33,0.50,-1,-1,-1
753,426,141.50,219.00,90.33,72.00,0.49,-1,-1,-1
753,429,313.17,182.17,57.17,51.33,0.45,-1,-1,-1
756,437,532.67,146.67,313.33,205.33,0.47,-1,-1,-1
756,425,265.00,211.33,82.00,72.33,0.49,-1,-1,-1
756,426,141.50,219.00,90.33,72.00,0.48,-1,-1,-1
756,429,313.17,182.17,57.17,51.33,0.41,-1,-1,-1
757,437,680.67,139.25,165.33,158.42,0.49,-1,-1,-1
757,425,264.17,210.67,81.83,72.67,0.50,-1,-1,-1
757,426,140.83,218.00,91.00,72.00,0.48,-1,-1,-1
757,429,308.67,181.50,60.33,52.00,0.42,-1,-1,-1
758,437,728.00,124.83,101.33,139.67,0.48,-1,-1,-1
758,425,264.00,210.67,82.00,73.00,0.50,-1,-1,-1
758,426,140.50,218.00,91.33,71.67,0.48,-1,-1,-1
758,429,310.50,181.67,59.17,51.33,0.41,-1,-1,-1
759,437,716.67,118.00,101.33,114.67,0.49,-1,-1,-1
759,425,264.00,211.33,82.00,74.67,0.49,-1,-1,-1
759,426,140.75,218.33,91.58,72.00,0.48,-1,-1,-1
759,429,307.00,181.67,62.33,51.33,0.42,-1,-1,-1
759,438,136.67,311.33,300.67,136.00,0.47,-1,-1,-1
760,437,702.00,110.83,94.67,102.17,0.48,-1,-1,-1
760,425,264.50,211.17,82.50,73.33,0.49,-1,-1,-1
760,426,141.50,218.50,91.00,71.67,0.49,-1,-1,-1
760,429,307.17,181.67,62.83,51.67,0.42,-1,-1,-1
760,439,503.00,250.83,182.33,104.83,0.49,-1,-1,-1
761,437,687.33,105.25,85.33,88.08,0.48,-1,-1,-1
761,425,264.50,211.33,82.50,73.00,0.50,-1,-1,-1
761,426,141.83,218.33,91.00,71.67,0.49,-1,-1,-1
761,429,308.17,181.83,62.17,52.00,0.43,-1,-1,-1
761,440,646.33,212.33,102.33,82.33,0.49,-1,-1,-1
762,437,670.67,100.75,77.33,77.42,0.49,-1,-1,-1
762,425,265.00,210.83,82.00,74.33,0.50,-1,-1,-1
762,426,142.17,218.33,90.33,71.67,0.49,-1,-1,-1
762,429,309.33,181.50,60.67,51.67,0.43,-1,-1,-1
762,441,668.33,184.83,73.00,65.33,0.49,-1,-1,-1
763,437,653.00,97.00,70.33,68.50,0.46,-1,-1,-1
763,425,265.00,211.00,81.67,74.00,0.49,-1,-1,-1
763,426,141.58,218.33,90.75,71.67,0.49,-1,-1,-1
763,429,313.50,181.67,56.50,51.33,0.43,-1,-1,-1
763,442,649.33,164.00,62.00,54.00,0.45,-1,-1,-1
764,437,635.67,94.42,63.67,59.50,0.46,-1,-1,-1
764,425,264.67,211.33,82.00,74.00,0.49,-1,-1,-1
764,426,141.67,218.17,90.67,71.67,0.49,-1,-1,-1
764,429,307.33,182.00,62.67,51.67,0.43,-1,-1,-1
764,443,626.67,148.17,52.00,44.67,0.40,-1,-1,-1
765,437,623.67,92.25,57.33,54.83,0.47,-1,-1,-1
765,425,264.50,211.17,82.17,73.33,0.49,-1,-1,-1
765,426,141.83,218.33,90.33,71.67,0.49,-1,-1,-1
765,429,308.67,182.00,61.00,51.67,0.43,-1,-1,-1
765,444,607.00,137.00,44.67,36.33,0.42,-1,-1,-1
766,437,610.00,89.50,52.00,50.33,0.47,-1,-1,-1
766,425,264.67,211.33,82.00,73.33,0.49,-1,-1,-1
766,426,141.67,218.83,90.67,71.00,0.49,-1,-1,-1
766,429,309.00,182.17,60.67,51.00,0.44,-1,-1,-1
766,445,588.67,127.08,39.33,31.67,0.45,-1,-1,-1
767,437,602.00,88.17,44.00,45.67,0.46,-1,-1,-1
767,425,264.67,211.50,82.00,73.67,0.49,-1,-1,-1
767,426,141.50,218.33,90.67,71.67,0.49,-1,-1,-1
767,429,309.67,182.00,60.33,51.33,0.45,-1,-1,-1
768,437,592.33,86.00,42.67,42.33,0.48,-1,-1,-1
768,425,264.33,211.33,82.33,74.00,0.50,-1,-1,-1
768,426,141.67,218.33,90.33,71.33,0.48,-1,-1,-1
768,429,309.17,182.33,60.83,50.67,0.44,-1,-1,-1
769,437,583.33,84.58,40.67,40.50,0.45,-1,-1,-1
769,425,259.67,213.83,84.00,77.00,0.50,-1,-1,-1
769,426,140.83,218.50,91.33,72.00,0.49,-1,-1,-1
769,429,308.50,181.83,60.83,51.33,0.43,-1,-1,-1
769,446,978.00,628.67,302.00,91.33,0.41,-1,-1,-1
770,437,579.00,83.67,35.33,37.33,0.43,-1,-1,-1
770,425,246.00,222.50,91.00,78.67,0.48,-1,-1,-1
770,426,138.33,220.00,91.33,71.00,0.49,-1,-1,-1
770,429,310.50,183.00,58.50,50.33,0.45,-1,-1,-1
770,447,970.67,327.50,221.33,142.17,0.48,-1,-1,-1
770,448,798.00,408.67,244.00,186.67,0.48,-1,-1,-1
771,437,574.00,83.08,34.00,35.67,0.43,-1,-1,-1
771,425,222.67,237.17,101.33,86.67,0.48,-1,-1,-1
771,426,126.00,225.17,93.33,73.33,0.48,-1,-1,-1
771,429,307.00,183.67,60.33,55.00,0.46,-1,-1,-1
771,449,826.67,250.00,132.00,94.67,0.48,-1,-1,-1
771,450,697.33,297.17,149.33,120.83,0.45,-1,-1,-1
772,437,568.67,82.67,32.00,33.67,0.37,-1,-1,-1
772,425,181.67,258.33,121.67,107.33,0.47,-1,-1,-1
772,426,95.67,237.67,103.17,77.33,0.47,-1,-1,-1
772,429,301.50,190.67,61.50,57.33,0.46,-1,-1,-1
772,451,742.67,203.33,90.67,69.67,0.49,-1,-1,-1
772,452,637.33,234.67,102.67,89.67,0.49,-1,-1,-1
772,453,1117.33,438.00,162.67,194.67,0.41,-1,-1,-1
773,437,565.33,81.42,30.00,31.67,0.39,-1,-1,-1
773,425,105.33,301.00,156.67,135.33,0.49,-1,-1,-1
773,426,46.92,256.00,119.33,95.33,0.48,-1,-1,-1
773,429,286.00,202.00,69.00,62.33,0.45,-1,-1,-1
773,454,602.67,195.67,74.00,67.00,0.48,-1,-1,-1
773,455,917.33,309.33,168.00,109.33,0.48,-1,-1,-1
773,456,687.33,174.00,69.33,53.00,0.48,-1,-1,-1
774,437,564.00,81.08,25.33,29.17,0.18,-1,-1,-1
774,425,0.00,388.67,178.83,210.00,0.47,-1,-1,-1
774,426,0.00,285.50,114.17,105.17,0.49,-1,-1,-1
774,429,257.50,218.50,81.00,75.67,0.48,-1,-1,-1
774,457,802.00,241.00,110.67,77.67,0.48,-1,-1,-1
774,458,650.33,154.25,51.00,41.25,0.47,-1,-1,-1
774,459,580.33,169.67,56.00,51.33,0.46,-1,-1,-1
775,437,560.67,81.00,24.67,28.33,0.10,-1,-1,-1
775,429,213.00,246.67,99.67,89.00,0.48,-1,-1,-1
775,460,728.67,202.67,80.00,55.67,0.49,-1,-1,-1
775,461,625.00,139.33,41.33,34.67,0.42,-1,-1,-1
775,462,559.00,149.75,46.00,40.75,0.41,-1,-1,-1
776,429,135.33,294.83,135.33,117.17,0.48,-1,-1,-1
776,463,680.00,175.83,60.00,43.33,0.49,-1,-1,-1
776,464,555.33,518.00,357.33,201.33,0.47,-1,-1,-1
776,465,602.33,129.17,36.67,29.00,0.40,-1,-1,-1
777,466,372.00,445.33,319.33,182.00,0.47,-1,-1,-1
777,467,648.00,155.67,44.00,35.00,0.42,-1,-1,-1
778,468,122.50,402.00,308.17,146.67,0.48,-1,-1,-1
778,469,620.00,140.17,38.00,29.00,0.42,-1,-1,-1
779,470,600.67,129.25,33.33,24.50,0.42,-1,-1,-1
780,471,76.17,465.00,390.50,229.00,0.44,-1,-1,-1
781,472,0.60,421.33,71.23,174.67,0.40,-1,-1,-1
788,473,151.58,212.50,88.08,60.00,0.49,-1,-1,-1
789,474,43.38,242.00,131.29,68.67,0.47,-1,-1,-1
789,475,1001.33,366.33,265.33,172.00,0.47,-1,-1,-1
789,476,332.00,162.33,46.67,40.00,0.45,-1,-1,-1
790,477,794.00,243.67,129.33,92.67,0.48,-1,-1,-1
790,478,291.83,188.33,59.17,55.67,0.46,-1,-1,-1
791,479,702.67,191.67,81.33,62.33,0.50,-1,-1,-1
791,480,214.67,237.00,90.67,79.00,0.48,-1,-1,-1
792,481,31.62,339.33,167.88,140.67,0.49,-1,-1,-1
792,482,653.33,159.17,58.67,48.67,0.46,-1,-1,-1
793,483,623.67,141.00,45.33,36.33,0.43,-1,-1,-1
794,484,600.33,127.67,38.00,30.00,0.40,-1,-1,-1
795,485,0.00,468.00,240.50,175.33,0.47,-1,-1,-1
797,486,903.33,325.17,190.67,120.50,0.48,-1,-1,-1
797,487,335.17,185.33,45.83,43.33,0.42,-1,-1,-1
798,488,758.67,232.83,108.00,70.00,0.48,-1,-1,-1
798,489,297.83,216.33,60.17,55.67,0.44,-1,-1,-1
799,490,848.00,257.17,165.33,130.17,0.49,-1,-1,-1
799,491,227.33,267.33,84.67,76.33,0.48,-1,-1,-1
799,492,686.67,185.67,74.67,53.33,0.48,-1,-1,-1
800,493,726.67,194.17,96.00,81.67,0.49,-1,-1,-1
800,494,74.21,373.00,145.96,127.33,0.48,-1,-1,-1
800,495,648.00,159.00,54.00,42.33,0.44,-1,-1,-1
801,496,669.00,160.83,66.33,60.67,0.47,-1,-1,-1
802,497,636.33,142.67,44.67,44.67,0.43,-1,-1,-1
803,498,610.33,129.83,40.00,37.33,0.42,-1,-1,-1
804,499,594.00,120.92,34.00,31.83,0.43,-1,-1,-1
804,500,360.67,145.33,42.00,43.67,0.41,-1,-1,-1
805,500,341.17,157.00,51.17,50.33,0.46,-1,-1,-1
805,501,1025.33,360.00,253.33,160.00,0.47,-1,-1,-1
806,500,316.00,176.17,61.33,57.67,0.47,-1,-1,-1
806,502,838.67,252.50,132.00,94.50,0.47,-1,-1,-1
807,500,273.33,202.67,80.67,76.00,0.50,-1,-1,-1
807,503,742.00,200.50,89.33,68.33,0.49,-1,-1,-1
808,500,196.00,243.83,118.00,106.17,0.43,-1,-1,-1
808,504,684.67,170.67,66.67,52.00,0.47,-1,-1,-1
808,505,204.50,193.17,60.33,49.00,0.46,-1,-1,-1
809,500,39.33,325.83,199.33,157.50,0.48,-1,-1,-1
809,506,154.00,216.00,80.33,56.33,0.49,-1,-1,-1
809,507,647.33,150.67,52.67,41.00,0.43,-1,-1,-1
810,508,76.50,241.00,111.67,63.00,0.47,-1,-1,-1
810,509,620.33,136.25,42.67,33.75,0.42,-1,-1,-1
811,510,0.00,263.50,94.58,79.83,0.49,-1,-1,-1
811,511,600.67,126.58,35.33,28.33,0.43,-1,-1,-1
812,512,419.00,152.08,44.00,37.42,0.41,-1,-1,-1
813,513,401.00,172.00,53.33,49.00,0.47,-1,-1,-1
814,514,375.00,207.17,71.33,65.33,0.49,-1,-1,-1
815,515,328.17,264.00,106.17,102.33,0.46,-1,-1,-1
816,516,201.33,417.67,202.33,217.33,0.48,-1,-1,-1
822,517,342.00,161.33,48.00,38.33,0.44,-1,-1,-1
822,518,421.00,127.92,44.00,52.42,0.40,-1,-1,-1
823,517,330.00,170.83,51.33,40.67,0.43,-1,-1,-1
823,518,417.33,128.83,49.33,67.33,0.46,-1,-1,-1
824,517,318.17,177.67,57.50,46.00,0.47,-1,-1,-1
824,518,408.33,135.33,58.67,80.00,0.47,-1,-1,-1
825,517,309.00,184.33,59.67,48.00,0.46,-1,-1,-1
825,518,396.67,145.25,69.33,88.75,0.49,-1,-1,-1
826,517,301.67,191.50,62.00,49.33,0.46,-1,-1,-1
826,518,390.00,153.50,74.00,98.00,0.46,-1,-1,-1
826,519,1159.33,298.00,120.67,124.00,0.44,-1,-1,-1
827,517,292.50,196.83,66.17,52.33,0.49,-1,-1,-1
827,518,383.33,158.25,80.67,109.75,0.46,-1,-1,-1
827,520,667.67,307.17,300.33,132.17,0.49,-1,-1,-1
828,517,284.33,202.33,71.00,55.33,0.47,-1,-1,-1
828,518,380.33,163.00,82.67,112.33,0.47,-1,-1,-1
828,521,171.33,326.33,243.00,127.33,0.48,-1,-1,-1
828,522,0.42,333.67,252.58,276.67,0.48,-1,-1,-1
829,517,284.50,202.00,71.83,56.00,0.47,-1,-1,-1
829,518,380.33,163.08,83.33,112.25,0.47,-1,-1,-1
829,521,171.00,326.33,243.33,127.33,0.48,-1,-1,-1
829,522,0.17,333.67,253.17,276.67,0.48,-1,-1,-1
830,517,269.67,212.83,76.00,58.33,0.47,-1,-1,-1
830,518,379.00,166.75,84.67,114.25,0.46,-1,-1,-1
830,522,872.00,282.50,408.00,284.83,0.47,-1,-1,-1
831,517,269.67,212.83,76.00,58.33,0.47,-1,-1,-1
831,518,379.00,166.58,84.67,114.08,0.46,-1,-1,-1
831,522,872.67,282.67,407.33,284.67,0.47,-1,-1,-1
832,517,261.67,217.17,78.00,62.67,0.49,-1,-1,-1
832,518,377.33,166.50,85.33,115.33,0.45,-1,-1,-1
832,523,283.67,146.67,46.00,47.33,0.44,-1,-1,-1
833,517,258.17,220.83,79.67,62.67,0.46,-1,-1,-1
