264,208,648.67,44.00,38.67,34.92,0.40,-1,-1,-1
264,209,621.67,29.83,27.33,27.67,0.45,-1,-1,-1
265,48,932.00,62.17,34.67,29.92,0.49,-1,-1,-1
265,182,609.33,70.50,56.00,53.50,0.46,-1,-1,-1
265,190,535.67,70.00,54.67,39.83,0.46,-1,-1,-1
265,194,637.67,60.83,40.00,38.17,0.42,-1,-1,-1
265,197,570.33,46.62,41.33,38.88,0.42,-1,-1,-1
265,201,596.67,37.67,31.33,30.42,0.42,-1,-1,-1
265,208,649.00,43.75,38.33,34.58,0.40,-1,-1,-1
265,209,622.00,29.21,27.33,28.33,0.43,-1,-1,-1
266,48,932.00,62.17,34.67,30.25,0.50,-1,-1,-1
266,182,609.33,70.79,56.00,53.54,0.46,-1,-1,-1
266,190,535.67,69.92,54.67,40.00,0.46,-1,-1,-1
266,194,637.67,61.00,40.00,38.67,0.41,-1,-1,-1
266,197,570.33,46.58,41.33,38.92,0.42,-1,-1,-1
266,201,597.00,37.92,30.67,30.42,0.42,-1,-1,-1
266,208,649.00,43.88,39.00,34.92,0.40,-1,-1,-1
266,209,622.00,29.33,27.33,28.33,0.44,-1,-1,-1
267,48,932.00,62.21,34.67,30.21,0.50,-1,-1,-1
267,182,609.00,70.54,56.00,53.62,0.46,-1,-1,-1
267,190,535.33,70.04,54.67,39.96,0.46,-1,-1,-1
267,194,637.67,60.96,40.00,38.54,0.42,-1,-1,-1
267,197,570.00,46.71,41.33,38.79,0.42,-1,-1,-1
267,201,597.00,37.85,30.67,30.40,0.42,-1,-1,-1
267,208,649.00,44.12,38.33,34.83,0.40,-1,-1,-1
267,209,621.67,29.98,27.33,27.52,0.44,-1,-1,-1
268,48,932.00,62.25,34.67,30.08,0.50,-1,-1,-1
268,182,609.33,70.46,56.00,53.71,0.46,-1,-1,-1
268,190,535.33,70.08,54.67,39.83,0.46,-1,-1,-1
268,194,637.67,60.92,40.00,38.50,0.42,-1,-1,-1
268,197,570.00,46.75,41.33,38.83,0.42,-1,-1,-1
268,201,597.00,37.92,30.67,30.25,0.42,-1,-1,-1
268,208,649.00,44.08,38.33,35.08,0.40,-1,-1,-1
268,209,621.67,29.79,27.33,27.75,0.44,-1,-1,-1
269,48,932.00,62.04,34.67,30.21,0.50,-1,-1,-1
269,182,609.33,70.62,56.00,53.71,0.46,-1,-1,-1
269,190,534.67,70.12,55.33,40.04,0.46,-1,-1,-1
269,194,637.67,60.92,40.00,38.42,0.42,-1,-1,-1
269,197,570.00,47.04,41.33,38.38,0.42,-1,-1,-1
269,201,597.33,38.52,30.00,29.56,0.43,-1,-1,-1
269,208,649.00,43.96,38.33,34.67,0.41,-1,-1,-1
269,209,621.67,30.19,27.33,27.48,0.45,-1,-1,-1
270,48,932.00,62.08,34.67,30.25,0.50,-1,-1,-1
270,182,607.67,72.38,57.33,54.12,0.47,-1,-1,-1
270,190,530.00,72.50,57.33,40.50,0.46,-1,-1,-1
270,194,637.67,60.92,40.00,38.67,0.41,-1,-1,-1
270,197,569.00,48.33,41.33,38.00,0.43,-1,-1,-1
270,201,596.00,39.92,30.00,30.08,0.43,-1,-1,-1
270,208,649.00,44.00,38.33,34.67,0.41,-1,-1,-1
270,209,620.67,29.52,28.67,28.56,0.44,-1,-1,-1
271,48,932.00,62.00,34.67,30.33,0.50,-1,-1,-1
271,182,601.33,75.88,59.33,57.12,0.46,-1,-1,-1
271,190,518.67,77.25,61.33,43.00,0.47,-1,-1,-1
271,194,635.33,60.83,42.00,38.42,0.46,-1,-1,-1
271,197,565.33,49.25,44.00,38.83,0.44,-1,-1,-1
271,201,593.33,41.29,30.67,30.58,0.35,-1,-1,-1
271,208,648.67,44.50,38.67,34.17,0.41,-1,-1,-1
271,209,618.33,30.67,30.00,28.42,0.42,-1,-1,-1
272,48,932.00,62.00,34.67,30.33,0.50,-1,-1,-1
272,182,588.67,85.25,64.67,61.67,0.48,-1,-1,-1
272,190,498.00,85.33,66.67,47.17,0.47,-1,-1,-1
272,194,630.33,63.71,44.67,40.12,0.41,-1,-1,-1
272,197,559.00,53.21,46.00,39.79,0.42,-1,-1,-1
272,201,586.33,42.83,34.67,32.00,0.42,-1,-1,-1
272,208,647.00,46.17,39.67,35.92,0.43,-1,-1,-1
272,209,615.33,30.40,32.67,30.77,0.40,-1,-1,-1
273,48,932.00,62.04,34.67,30.04,0.50,-1,-1,-1
273,182,565.33,99.50,75.33,71.50,0.49,-1,-1,-1
273,190,463.33,97.58,75.33,55.50,0.46,-1,-1,-1
273,194,620.00,69.67,50.00,42.33,0.47,-1,-1,-1
273,197,545.00,58.25,52.00,43.67,0.45,-1,-1,-1
273,201,579.67,44.62,36.67,32.42,0.34,-1,-1,-1
273,208,643.33,47.92,40.67,39.00,0.46,-1,-1,-1
273,209,611.67,34.50,32.67,27.17,0.40,-1,-1,-1
274,48,932.00,62.12,34.67,29.88,0.50,-1,-1,-1
274,182,523.00,126.50,93.33,87.33,0.48,-1,-1,-1
274,190,402.33,121.50,95.33,66.33,0.48,-1,-1,-1
274,194,605.00,80.62,56.67,47.88,0.47,-1,-1,-1
274,197,521.00,67.88,60.00,49.29,0.45,-1,-1,-1
274,201,563.33,48.38,43.33,34.96,0.42,-1,-1,-1
274,208,632.67,52.33,46.00,43.00,0.44,-1,-1,-1
274,209,605.67,36.54,35.33,28.25,0.37,-1,-1,-1
275,48,932.00,62.04,34.67,30.04,0.50,-1,-1,-1
275,182,445.67,171.67,128.00,122.00,0.46,-1,-1,-1
275,190,301.00,165.83,126.00,88.00,0.43,-1,-1,-1
275,194,578.67,97.83,68.00,55.50,0.50,-1,-1,-1
275,197,480.33,81.58,72.67,59.33,0.48,-1,-1,-1
275,201,541.67,53.88,50.00,37.04,0.41,-1,-1,-1
275,208,618.67,60.04,51.33,47.29,0.46,-1,-1,-1
275,209,599.33,39.42,36.67,29.25,0.40,-1,-1,-1
276,48,932.00,62.04,34.67,30.13,0.49,-1,-1,-1
276,182,260.67,273.33,216.00,212.00,0.49,-1,-1,-1
276,190,81.58,255.33,211.42,145.00,0.49,-1,-1,-1
276,194,536.33,125.67,85.33,67.83,0.50,-1,-1,-1
276,197,413.00,103.00,92.67,77.17,0.48,-1,-1,-1
276,201,511.33,62.12,58.00,41.21,0.46,-1,-1,-1
276,208,601.67,70.50,58.00,53.00,0.45,-1,-1,-1
276,209,588.33,43.96,42.00,32.08,0.38,-1,-1,-1
277,48,932.00,62.08,34.67,30.08,0.50,-1,-1,-1
277,194,464.00,173.00,117.33,96.67,0.47,-1,-1,-1
277,197,297.50,145.42,132.17,104.92,0.47,-1,-1,-1
277,201,467.33,72.96,68.00,47.38,0.47,-1,-1,-1
277,208,574.33,84.83,69.33,63.17,0.46,-1,-1,-1
277,209,572.00,52.08,46.00,34.00,0.44,-1,-1,-1
278,48,932.00,62.12,34.67,30.12,0.50,-1,-1,-1
278,194,300.33,275.00,196.67,166.67,0.47,-1,-1,-1
278,197,30.50,235.67,238.33,184.67,0.47,-1,-1,-1
278,201,406.33,88.83,80.67,55.50,0.47,-1,-1,-1
278,208,526.67,111.17,88.00,76.33,0.48,-1,-1,-1
278,209,546.67,63.08,52.67,38.25,0.45,-1,-1,-1
279,48,932.00,61.96,34.67,30.21,0.50,-1,-1,-1
279,201,322.33,110.33,100.00,67.83,0.48,-1,-1,-1
279,208,437.67,151.33,125.33,108.00,0.47,-1,-1,-1
279,209,506.67,80.08,63.33,45.67,0.47,-1,-1,-1
279,211,0.00,572.67,257.17,146.00,0.45,-1,-1,-1
280,48,932.00,62.00,34.67,30.33,0.50,-1,-1,-1
280,201,211.33,139.17,130.33,87.67,0.48,-1,-1,-1
280,208,238.67,234.67,210.67,181.33,0.48,-1,-1,-1
280,209,438.00,106.67,83.33,57.67,0.45,-1,-1,-1
281,48,932.00,62.08,34.67,30.00,0.50,-1,-1,-1
281,201,54.92,180.17,178.42,113.67,0.48,-1,-1,-1
281,209,323.00,152.67,120.00,83.67,0.48,-1,-1,-1
281,212,0.46,494.00,122.71,217.33,0.46,-1,-1,-1
282,48,932.00,62.04,34.67,30.04,0.50,-1,-1,-1
282,209,55.92,257.83,223.42,152.17,0.47,-1,-1,-1
282,213,0.00,235.83,79.42,144.83,0.44,-1,-1,-1
283,48,932.00,61.88,34.67,30.21,0.50,-1,-1,-1
284,48,932.00,61.92,34.67,30.17,0.50,-1,-1,-1
285,48,932.00,62.00,34.67,29.50,0.48,-1,-1,-1
285,214,597.33,606.67,286.67,113.33,0.43,-1,-1,-1
286,48,936.00,61.96,30.67,29.62,0.49,-1,-1,-1
286,214,578.00,547.33,294.67,169.33,0.44,-1,-1,-1
287,48,932.00,62.17,34.67,29.83,0.50,-1,-1,-1
287,214,572.00,532.00,308.00,186.67,0.44,-1,-1,-1
288,48,932.00,62.08,34.67,29.92,0.50,-1,-1,-1
288,214,572.67,532.00,305.33,186.67,0.44,-1,-1,-1
289,48,932.00,62.08,34.67,29.92,0.49,-1,-1,-1
289,214,572.00,532.00,308.00,187.33,0.43,-1,-1,-1
290,48,932.00,62.08,34.67,29.92,0.49,-1,-1,-1
290,214,572.00,532.00,308.00,187.33,0.42,-1,-1,-1
291,48,932.00,61.83,34.67,29.67,0.49,-1,-1,-1
291,214,572.67,532.00,304.00,186.00,0.43,-1,-1,-1
292,48,932.00,62.00,34.67,29.83,0.49,-1,-1,-1
292,214,572.67,532.00,304.00,186.00,0.43,-1,-1,-1
293,48,932.00,62.08,34.67,29.92,0.49,-1,-1,-1
293,214,572.00,531.33,305.33,187.33,0.43,-1,-1,-1
294,48,932.00,61.96,34.67,30.12,0.49,-1,-1,-1
294,214,572.00,531.33,305.33,187.33,0.43,-1,-1,-1
295,48,932.00,61.88,34.67,30.21,0.50,-1,-1,-1
295,214,572.00,531.33,308.00,188.00,0.43,-1,-1,-1
295,215,650.67,47.92,40.67,35.83,0.47,-1,-1,-1
296,48,932.00,61.92,34.67,30.08,0.49,-1,-1,-1
296,214,572.33,531.00,307.67,187.67,0.43,-1,-1,-1
296,216,610.00,73.79,54.67,46.88,0.47,-1,-1,-1
297,48,932.67,61.92,34.67,30.00,0.48,-1,-1,-1
297,214,572.00,531.67,305.33,187.00,0.43,-1,-1,-1
297,217,529.33,122.33,84.00,71.83,0.49,-1,-1,-1
297,218,500.00,83.33,61.33,45.33,0.46,-1,-1,-1
298,48,932.00,62.08,34.67,30.08,0.50,-1,-1,-1
298,214,572.00,531.33,309.33,188.00,0.42,-1,-1,-1
298,219,320.33,244.67,171.33,154.67,0.47,-1,-1,-1
298,220,375.33,134.33,100.00,68.33,0.47,-1,-1,-1
299,48,932.00,61.79,34.67,30.21,0.50,-1,-1,-1
299,214,572.33,532.00,306.33,186.67,0.43,-1,-1,-1
300,48,932.00,62.17,34.67,30.00,0.50,-1,-1,-1
300,214,572.00,531.33,306.67,187.33,0.43,-1,-1,-1
301,48,932.00,62.25,34.67,29.92,0.49,-1,-1,-1
301,214,575.00,533.67,293.67,181.00,0.43,-1,-1,-1
302,48,932.00,61.96,34.67,30.12,0.49,-1,-1,-1
302,214,573.33,533.00,298.67,184.33,0.43,-1,-1,-1
302,222,1092.00,403.67,188.00,217.33,0.47,-1,-1,-1
303,48,932.00,62.00,34.67,30.08,0.49,-1,-1,-1
303,214,572.67,532.33,302.67,186.33,0.43,-1,-1,-1
303,223,940.00,181.83,110.67,94.67,0.47,-1,-1,-1
304,48,932.00,62.21,34.67,29.79,0.49,-1,-1,-1
304,214,573.00,532.00,303.00,186.67,0.43,-1,-1,-1
304,224,1051.33,372.33,217.33,163.33,0.49,-1,-1,-1
304,225,882.00,110.08,66.67,57.00,0.47,-1,-1,-1
305,48,932.00,62.08,34.67,30.08,0.49,-1,-1,-1
305,214,573.00,532.33,301.67,185.67,0.43,-1,-1,-1
305,226,925.33,183.00,101.33,80.33,0.49,-1,-1,-1
305,227,617.67,35.02,34.67,28.56,0.43,-1,-1,-1
305,228,848.67,73.00,49.33,41.33,0.43,-1,-1,-1
306,48,932.00,62.12,34.67,30.04,0.50,-1,-1,-1
306,214,573.33,532.33,301.33,185.67,0.44,-1,-1,-1
306,227,605.00,42.50,39.33,31.25,0.45,-1,-1,-1
306,229,875.33,113.83,61.33,49.83,0.45,-1,-1,-1
306,230,829.33,48.96,38.67,33.58,0.43,-1,-1,-1
307,48,932.00,61.96,34.67,30.12,0.50,-1,-1,-1
307,214,572.67,529.33,297.33,185.33,0.45,-1,-1,-1
307,227,590.00,50.50,44.00,34.17,0.44,-1,-1,-1
307,231,845.33,76.67,45.33,37.17,0.42,-1,-1,-1
307,232,642.33,19.96,27.33,23.83,0.41,-1,-1,-1
308,48,932.00,61.88,34.67,30.04,0.50,-1,-1,-1
308,214,559.33,502.33,296.00,212.33,0.48,-1,-1,-1
308,227,574.33,58.00,48.67,36.50,0.46,-1,-1,-1
308,233,826.67,53.00,34.67,30.33,0.43,-1,-1,-1
309,48,932.00,62.17,34.67,30.08,0.50,-1,-1,-1
309,214,498.00,428.33,277.33,235.33,0.48,-1,-1,-1
309,227,558.00,65.08,54.67,39.83,0.45,-1,-1,-1
309,234,613.00,32.38,34.67,28.83,0.40,-1,-1,-1
310,48,932.67,62.00,34.67,30.00,0.49,-1,-1,-1
310,214,375.67,328.00,253.33,178.00,0.48,-1,-1,-1
310,227,546.33,71.04,57.33,40.96,0.43,-1,-1,-1
310,234,597.67,39.58,38.67,30.58,0.45,-1,-1,-1
311,48,932.00,62.08,34.67,30.08,0.50,-1,-1,-1
311,214,231.83,252.67,216.17,133.67,0.46,-1,-1,-1
311,227,541.33,73.75,58.67,41.67,0.47,-1,-1,-1
311,234,585.00,45.79,40.67,33.00,0.40,-1,-1,-1
312,48,932.00,62.00,34.67,30.17,0.50,-1,-1,-1
312,214,98.33,192.33,166.33,102.33,0.49,-1,-1,-1
312,227,540.67,74.08,58.67,41.67,0.46,-1,-1,-1
312,234,573.67,51.38,42.67,35.21,0.41,-1,-1,-1
313,48,932.00,62.08,34.67,30.08,0.50,-1,-1,-1
313,214,0.00,148.17,122.00,76.67,0.47,-1,-1,-1
313,227,540.00,73.79,60.00,42.62,0.41,-1,-1,-1
313,235,222.67,360.00,234.67,183.33,0.48,-1,-1,-1
314,48,932.00,62.04,34.67,30.13,0.50,-1,-1,-1
314,227,540.00,73.79,60.00,43.21,0.42,-1,-1,-1
314,236,70.83,242.83,167.50,126.83,0.48,-1,-1,-1
314,237,364.67,569.67,343.33,150.33,0.46,-1,-1,-1
315,48,932.00,61.79,34.67,30.21,0.50,-1,-1,-1
315,227,540.00,73.50,60.00,43.33,0.44,-1,-1,-1
315,238,184.67,364.67,297.33,230.67,0.49,-1,-1,-1
315,239,0.00,174.00,91.75,91.33,0.48,-1,-1,-1
316,48,932.00,61.92,34.67,30.00,0.50,-1,-1,-1
316,227,539.67,73.62,60.67,43.21,0.44,-1,-1,-1
316,240,53.58,241.83,201.75,154.17,0.47,-1,-1,-1
317,48,932.00,61.96,34.67,30.21,0.50,-1,-1,-1
317,227,540.00,73.92,60.67,43.17,0.45,-1,-1,-1
317,241,0.00,169.67,117.33,112.33,0.46,-1,-1,-1
318,48,932.00,61.92,34.67,30.25,0.50,-1,-1,-1
318,227,539.67,74.17,60.67,42.83,0.45,-1,-1,-1
318,242,614.33,27.79,38.67,32.75,0.41,-1,-1,-1
319,48,932.00,62.00,34.67,29.92,0.50,-1,-1,-1
319,227,541.00,72.17,58.00,43.50,0.45,-1,-1,-1
319,242,605.33,33.42,40.67,33.08,0.43,-1,-1,-1
320,48,932.00,62.00,34.67,29.83,0.50,-1,-1,-1
320,227,540.67,72.25,58.00,43.33,0.45,-1,-1,-1
320,242,599.67,36.38,42.00,33.25,0.37,-1,-1,-1
321,48,932.00,62.04,34.67,30.04,0.50,-1,-1,-1
321,227,540.00,73.21,60.00,43.79,0.45,-1,-1,-1
321,242,597.33,38.00,42.67,33.50,0.40,-1,-1,-1
321,243,662.00,42.88,38.67,34.08,0.43,-1,-1,-1
322,48,932.00,62.08,34.67,29.92,0.50,-1,-1,-1
322,227,541.00,72.21,58.67,43.46,0.46,-1,-1,-1
322,242,597.33,38.48,42.00,33.69,0.36,-1,-1,-1
322,243,652.00,49.83,42.67,38.00,0.46,-1,-1,-1
323,48,932.00,62.08,34.67,29.83,0.50,-1,-1,-1
323,227,540.00,73.92,60.00,43.17,0.45,-1,-1,-1
323,242,597.00,38.29,42.00,34.08,0.35,-1,-1,-1
323,243,643.67,56.00,45.67,42.00,0.43,-1,-1,-1
324,48,932.00,62.04,34.67,29.96,0.50,-1,-1,-1
324,227,540.67,72.92,58.00,42.67,0.45,-1,-1,-1
324,242,596.67,38.21,42.67,34.08,0.38,-1,-1,-1
324,243,636.33,61.62,50.33,44.38,0.43,-1,-1,-1
324,244,368.00,494.67,323.33,220.67,0.48,-1,-1,-1
325,48,932.00,62.08,34.67,30.17,0.50,-1,-1,-1
325,227,540.67,72.58,58.00,43.00,0.45,-1,-1,-1
325,242,596.33,38.50,42.00,33.50,0.41,-1,-1,-1
325,243,630.33,65.58,52.00,47.17,0.47,-1,-1,-1
325,245,184.00,314.33,222.00,155.33,0.49,-1,-1,-1
325,246,969.33,220.33,172.00,154.67,0.47,-1,-1,-1
326,48,932.00,62.00,34.67,30.08,0.49,-1,-1,-1
326,227,540.67,72.33,58.00,43.17,0.46,-1,-1,-1
326,242,595.67,39.00,42.00,34.17,0.41,-1,-1,-1
326,243,627.00,68.83,53.33,48.83,0.47,-1,-1,-1
326,247,882.00,111.83,85.33,81.67,0.49,-1,-1,-1
326,248,49.00,220.33,166.83,109.67,0.49,-1,-1,-1
327,48,932.00,62.08,34.67,30.00,0.49,-1,-1,-1
327,227,540.67,72.25,58.00,43.17,0.46,-1,-1,-1
327,242,595.00,39.29,41.33,34.75,0.44,-1,-1,-1
327,243,625.67,70.08,54.00,49.33,0.45,-1,-1,-1
327,249,0.00,162.42,84.00,82.42,0.49,-1,-1,-1
327,250,840.67,65.67,57.33,55.17,0.46,-1,-1,-1
328,48,932.00,62.08,34.67,30.08,0.49,-1,-1,-1
328,227,541.00,72.25,58.00,43.17,0.45,-1,-1,-1
328,242,594.00,39.67,41.33,35.33,0.43,-1,-1,-1
328,243,625.33,70.42,54.00,49.00,0.45,-1,-1,-1
328,251,813.33,40.29,42.67,41.75,0.42,-1,-1,-1
328,252,667.33,39.81,33.33,31.77,0.41,-1,-1,-1
329,48,933.33,62.12,33.33,29.62,0.49,-1,-1,-1
329,227,541.00,72.67,58.00,43.00,0.44,-1,-1,-1
329,242,594.33,39.92,40.67,34.92,0.39,-1,-1,-1
329,243,625.00,71.50,54.67,48.00,0.46,-1,-1,-1
329,252,664.00,41.75,36.00,34.00,0.44,-1,-1,-1
330,48,932.00,62.21,34.67,29.96,0.50,-1,-1,-1
330,227,540.67,72.50,58.67,43.17,0.45,-1,-1,-1
330,242,594.00,40.04,41.33,34.67,0.43,-1,-1,-1
330,243,625.33,71.58,54.00,47.83,0.46,-1,-1,-1
330,252,660.67,44.25,38.00,34.67,0.42,-1,-1,-1
331,48,932.00,62.08,34.67,30.08,0.50,-1,-1,-1
331,227,540.67,72.08,58.67,43.50,0.46,-1,-1,-1
331,242,594.67,39.33,40.67,35.50,0.42,-1,-1,-1
331,243,625.33,72.00,54.00,47.50,0.45,-1,-1,-1
331,252,658.33,47.00,37.67,36.17,0.42,-1,-1,-1
332,48,932.00,62.00,34.67,30.08,0.50,-1,-1,-1
332,227,540.67,72.25,58.67,43.50,0.46,-1,-1,-1
332,242,594.00,39.79,41.33,35.08,0.43,-1,-1,-1
332,243,624.67,72.67,54.00,46.50,0.45,-1,-1,-1
332,252,655.33,48.58,38.67,37.25,0.42,-1,-1,-1
333,48,932.00,62.08,34.67,30.00,0.50,-1,-1,-1
333,227,540.33,72.42,58.67,43.17,0.46,-1,-1,-1
333,242,593.67,39.79,41.33,35.00,0.44,-1,-1,-1
333,243,624.67,71.83,54.00,47.33,0.44,-1,-1,-1
333,252,652.67,50.21,38.67,37.79,0.43,-1,-1,-1
334,48,932.00,62.17,34.67,29.92,0.50,-1,-1,-1
334,227,540.67,72.42,58.00,43.17,0.46,-1,-1,-1
334,242,594.00,40.04,40.67,35.25,0.45,-1,-1,-1
334,243,625.33,70.96,52.67,48.38,0.45,-1,-1,-1
334,252,651.00,51.33,39.67,37.83,0.41,-1,-1,-1
335,48,932.00,62.00,34.67,30.00,0.49,-1,-1,-1
335,227,540.67,72.25,58.00,43.33,0.46,-1,-1,-1
335,242,593.00,40.33,41.33,35.83,0.44,-1,-1,-1
335,243,625.33,70.96,52.67,48.38,0.45,-1,-1,-1
335,252,649.67,51.75,40.33,37.75,0.41,-1,-1,-1
336,48,932.00,61.71,34.67,30.12,0.49,-1,-1,-1
336,227,540.67,72.25,58.00,43.33,0.46,-1,-1,-1
336,242,592.67,40.25,41.33,35.83,0.43,-1,-1,-1
336,243,625.33,71.00,52.67,48.33,0.45,-1,-1,-1
336,252,649.33,52.08,40.00,37.50,0.41,-1,-1,-1
337,48,932.00,62.08,34.67,29.83,0.50,-1,-1,-1
337,227,540.33,71.92,58.67,43.67,0.46,-1,-1,-1
337,242,592.00,40.58,41.33,36.42,0.40,-1,-1,-1
337,243,625.33,71.29,52.67,48.21,0.45,-1,-1,-1
337,252,648.67,52.75,40.00,37.00,0.41,-1,-1,-1
337,253,1156.00,257.33,124.00,113.00,0.47,-1,-1,-1
338,48,932.00,62.08,34.67,29.83,0.49,-1,-1,-1
338,227,540.67,72.50,58.67,43.17,0.46,-1,-1,-1
338,242,592.33,40.58,41.33,36.33,0.40,-1,-1,-1
338,243,625.67,71.25,52.00,48.17,0.45,-1,-1,-1
338,252,649.00,52.58,40.33,37.17,0.41,-1,-1,-1
338,254,952.00,309.67,224.00,161.33,0.48,-1,-1,-1
339,48,932.00,62.29,34.67,29.88,0.50,-1,-1,-1
339,227,540.67,72.38,58.00,43.29,0.45,-1,-1,-1
339,242,592.67,41.12,40.67,35.67,0.39,-1,-1,-1
339,243,625.67,71.17,52.00,48.17,0.45,-1,-1,-1
339,252,649.00,52.58,41.00,37.08,0.42,-1,-1,-1
340,48,932.00,62.17,34.67,29.92,0.49,-1,-1,-1
340,227,540.67,72.29,58.00,43.38,0.45,-1,-1,-1
340,242,592.00,41.54,41.33,35.08,0.40,-1,-1,-1
340,243,625.33,71.00,52.67,48.33,0.45,-1,-1,-1
340,252,649.33,52.46,39.33,37.21,0.42,-1,-1,-1
340,255,1188.00,196.33,92.00,113.33,0.46,-1,-1,-1
341,48,932.00,62.17,34.67,29.92,0.50,-1,-1,-1
341,227,540.67,72.75,58.67,43.00,0.45,-1,-1,-1
341,242,592.33,41.71,40.67,35.00,0.39,-1,-1,-1
341,243,625.33,71.33,52.67,48.17,0.45,-1,-1,-1
341,252,648.33,52.96,39.67,37.46,0.39,-1,-1,-1
341,255,1080.67,202.67,198.67,130.33,0.50,-1,-1,-1
342,48,932.00,62.17,34.67,29.92,0.50,-1,-1,-1
342,227,540.67,72.83,58.67,42.83,0.46,-1,-1,-1
342,242,592.33,41.46,40.67,35.25,0.40,-1,-1,-1
342,243,624.67,71.38,53.33,47.96,0.45,-1,-1,-1
342,252,648.33,52.58,39.67,37.50,0.39,-1,-1,-1
342,255,947.33,214.17,242.67,155.17,0.47,-1,-1,-1
343,48,932.00,61.83,34.67,30.17,0.50,-1,-1,-1
343,227,540.67,72.33,58.00,43.33,0.46,-1,-1,-1
343,242,592.33,41.50,40.67,35.08,0.39,-1,-1,-1
343,243,625.33,71.46,52.67,48.04,0.45,-1,-1,-1
343,252,649.00,53.17,39.00,37.00,0.39,-1,-1,-1
343,255,762.00,232.67,302.67,206.00,0.42,-1,-1,-1
344,48,932.00,61.92,34.67,30.08,0.49,-1,-1,-1
344,227,540.67,72.38,58.00,43.29,0.46,-1,-1,-1
344,242,592.33,41.58,40.67,35.00,0.39,-1,-1,-1
344,243,625.33,71.33,52.67,48.17,0.45,-1,-1,-1
344,252,648.67,53.08,39.33,37.08,0.39,-1,-1,-1
344,255,493.67,286.67,401.00,298.00,0.41,-1,-1,-1
345,48,932.00,61.96,34.67,30.12,0.50,-1,-1,-1
345,227,540.67,72.75,58.67,43.00,0.45,-1,-1,-1
345,242,592.33,41.58,40.67,35.17,0.39,-1,-1,-1
345,243,625.67,71.33,52.67,48.17,0.45,-1,-1,-1
345,252,648.67,53.08,39.33,36.67,0.40,-1,-1,-1
346,48,932.00,62.00,34.67,30.00,0.50,-1,-1,-1
346,227,540.67,72.83,58.00,42.83,0.45,-1,-1,-1
346,242,592.33,41.75,40.67,34.92,0.38,-1,-1,-1
346,243,625.33,71.25,52.67,48.17,0.45,-1,-1,-1
346,252,649.00,52.92,39.67,36.83,0.40,-1,-1,-1
347,48,932.00,61.88,34.67,30.21,0.50,-1,-1,-1
347,227,540.67,72.50,58.00,43.17,0.45,-1,-1,-1
347,242,592.00,41.38,41.33,35.42,0.39,-1,-1,-1
347,243,625.33,71.50,52.67,48.00,0.45,-1,-1,-1
347,252,649.00,52.88,39.67,36.96,0.40,-1,-1,-1
348,48,932.00,61.71,34.67,30.21,0.50,-1,-1,-1
348,227,540.67,72.50,58.00,43.17,0.45,-1,-1,-1
348,242,591.67,41.67,41.33,35.17,0.39,-1,-1,-1
348,243,625.33,71.21,52.67,48.29,0.45,-1,-1,-1
348,252,649.00,52.75,39.00,37.08,0.40,-1,-1,-1
349,48,932.00,61.71,34.67,30.21,0.49,-1,-1,-1
349,227,540.67,72.54,58.00,43.12,0.45,-1,-1,-1
349,242,592.67,41.71,40.67,35.00,0.38,-1,-1,-1
349,243,625.67,71.00,52.67,48.33,0.45,-1,-1,-1
349,252,648.67,53.42,39.33,36.75,0.37,-1,-1,-1
350,48,932.00,61.71,34.67,30.21,0.49,-1,-1,-1
350,227,541.00,72.50,58.00,43.17,0.45,-1,-1,-1
350,242,592.33,42.08,40.67,34.50,0.35,-1,-1,-1
350,243,625.67,71.50,52.67,47.83,0.45,-1,-1,-1
350,252,646.67,54.38,40.00,36.62,0.35,-1,-1,-1
351,48,932.00,61.67,34.67,30.42,0.49,-1,-1,-1
351,227,540.67,72.58,58.67,43.00,0.46,-1,-1,-1
351,242,592.00,41.33,40.67,35.33,0.36,-1,-1,-1
351,243,625.33,71.79,53.33,47.54,0.45,-1,-1,-1
351,252,645.33,55.12,40.00,35.96,0.28,-1,-1,-1
352,48,932.00,61.67,34.67,30.33,0.49,-1,-1,-1
352,227,540.67,72.58,58.67,43.00,0.45,-1,-1,-1
352,242,592.33,41.17,40.00,35.92,0.37,-1,-1,-1
352,243,625.33,71.50,53.33,47.83,0.45,-1,-1,-1
352,252,646.00,55.38,39.33,34.21,0.27,-1,-1,-1
353,48,932.00,61.88,34.67,30.12,0.49,-1,-1,-1
353,227,540.67,72.29,58.67,43.21,0.45,-1,-1,-1
353,242,592.67,42.08,39.33,35.08,0.32,-1,-1,-1
353,243,625.33,71.92,53.33,47.50,0.45,-1,-1,-1
353,252,645.00,55.71,40.33,34.12,0.27,-1,-1,-1
354,48,932.00,61.83,34.67,30.17,0.49,-1,-1,-1
354,227,540.67,71.92,58.67,43.67,0.45,-1,-1,-1
354,242,592.33,42.62,38.67,35.08,0.33,-1,-1,-1
354,243,624.00,72.33,54.00,48.17,0.46,-1,-1,-1
354,252,645.00,55.92,39.67,34.33,0.26,-1,-1,-1
355,48,932.00,61.83,34.67,30.25,0.49,-1,-1,-1
355,227,540.00,73.17,58.67,42.83,0.45,-1,-1,-1
355,242,592.00,42.62,39.33,35.00,0.40,-1,-1,-1
355,243,623.00,73.33,54.67,48.83,0.47,-1,-1,-1
355,252,643.33,55.58,40.67,36.67,0.33,-1,-1,-1
356,48,932.00,61.92,34.67,30.25,0.50,-1,-1,-1
