241,175,588.33,45.71,42.67,33.08,0.39,-1,-1,-1
242,162,591.67,83.50,58.67,51.50,0.47,-1,-1,-1
242,169,626.33,65.83,44.00,40.00,0.43,-1,-1,-1
242,172,535.00,72.17,48.00,43.83,0.43,-1,-1,-1
242,173,834.67,26.00,41.33,37.92,0.39,-1,-1,-1
242,174,652.33,43.42,37.67,36.75,0.39,-1,-1,-1
242,175,576.67,51.58,45.33,33.83,0.41,-1,-1,-1
243,162,591.67,83.92,58.67,51.00,0.47,-1,-1,-1
243,169,626.33,65.67,44.00,40.33,0.44,-1,-1,-1
243,172,535.33,72.33,47.33,43.67,0.43,-1,-1,-1
243,173,831.33,23.12,38.67,36.67,0.36,-1,-1,-1
243,174,651.33,45.17,37.33,36.58,0.43,-1,-1,-1
243,175,569.33,55.67,44.67,36.08,0.40,-1,-1,-1
244,162,591.67,84.00,58.67,51.00,0.47,-1,-1,-1
244,169,626.67,65.67,43.33,40.33,0.44,-1,-1,-1
244,172,535.33,72.33,47.33,43.67,0.43,-1,-1,-1
244,173,831.33,22.92,38.67,36.75,0.36,-1,-1,-1
244,174,651.33,45.29,37.33,36.42,0.43,-1,-1,-1
244,175,569.33,55.67,44.67,36.00,0.39,-1,-1,-1
245,162,591.67,83.92,58.67,51.17,0.47,-1,-1,-1
245,169,626.00,65.92,44.00,40.00,0.43,-1,-1,-1
245,172,535.00,72.42,48.00,43.33,0.44,-1,-1,-1
245,173,829.33,18.73,36.00,34.44,0.30,-1,-1,-1
245,174,650.67,45.75,37.33,38.25,0.45,-1,-1,-1
245,175,563.67,59.58,43.33,37.00,0.42,-1,-1,-1
246,162,591.67,83.92,58.67,51.17,0.47,-1,-1,-1
246,169,626.00,65.83,44.00,40.00,0.43,-1,-1,-1
246,172,535.00,72.42,48.00,43.33,0.44,-1,-1,-1
246,173,829.33,18.67,36.00,34.54,0.31,-1,-1,-1
246,174,650.67,45.71,37.33,38.21,0.45,-1,-1,-1
246,175,563.67,59.54,43.33,37.04,0.43,-1,-1,-1
247,162,591.67,83.50,58.67,51.33,0.47,-1,-1,-1
247,169,626.00,65.71,44.00,40.12,0.43,-1,-1,-1
247,172,535.33,72.38,47.33,43.46,0.45,-1,-1,-1
247,173,832.67,17.41,32.00,30.93,0.33,-1,-1,-1
247,174,650.67,44.33,36.67,39.25,0.44,-1,-1,-1
247,175,563.00,59.42,44.00,37.17,0.43,-1,-1,-1
248,162,591.33,83.92,59.33,51.17,0.47,-1,-1,-1
248,169,626.00,65.79,44.00,40.12,0.43,-1,-1,-1
248,172,535.33,72.58,47.33,43.50,0.44,-1,-1,-1
248,173,833.33,17.93,30.67,29.41,0.34,-1,-1,-1
248,174,650.33,45.25,37.00,38.58,0.45,-1,-1,-1
248,175,563.33,59.58,43.33,37.17,0.43,-1,-1,-1
249,162,593.33,84.17,57.33,50.83,0.47,-1,-1,-1
249,169,625.67,65.71,44.67,40.04,0.44,-1,-1,-1
249,172,535.33,72.42,48.00,43.17,0.44,-1,-1,-1
249,173,833.33,17.86,32.00,28.26,0.34,-1,-1,-1
249,174,650.67,46.54,37.33,37.63,0.45,-1,-1,-1
249,175,563.33,59.54,44.00,37.13,0.44,-1,-1,-1
250,162,593.33,84.08,57.33,51.00,0.47,-1,-1,-1
250,169,626.00,65.71,44.00,40.04,0.44,-1,-1,-1
250,172,535.33,72.42,48.00,43.17,0.44,-1,-1,-1
250,173,833.33,17.85,32.00,28.15,0.35,-1,-1,-1
250,174,650.67,46.50,37.33,37.58,0.45,-1,-1,-1
250,175,563.33,59.62,44.00,36.88,0.44,-1,-1,-1
251,162,591.67,83.75,58.67,51.17,0.47,-1,-1,-1
251,169,626.00,65.62,44.00,40.12,0.43,-1,-1,-1
251,172,535.00,72.21,48.00,43.46,0.44,-1,-1,-1
251,173,836.00,17.80,30.67,25.49,0.31,-1,-1,-1
251,174,650.33,45.08,37.67,38.58,0.44,-1,-1,-1
251,175,563.33,59.42,44.00,37.17,0.43,-1,-1,-1
252,162,591.67,84.00,58.67,51.17,0.47,-1,-1,-1
252,169,626.00,65.79,44.00,40.04,0.44,-1,-1,-1
252,172,535.33,72.46,47.33,43.38,0.44,-1,-1,-1
252,173,837.33,14.54,29.33,27.08,0.32,-1,-1,-1
252,174,650.67,46.04,38.00,38.29,0.45,-1,-1,-1
252,175,563.33,59.67,43.33,37.00,0.43,-1,-1,-1
253,162,591.67,84.08,59.33,50.83,0.47,-1,-1,-1
253,169,626.00,65.67,44.00,40.17,0.44,-1,-1,-1
253,172,535.67,72.42,47.33,43.17,0.44,-1,-1,-1
253,173,839.33,15.61,30.67,25.01,0.18,-1,-1,-1
253,174,650.67,47.33,37.33,36.75,0.46,-1,-1,-1
253,175,563.33,59.42,43.33,37.08,0.42,-1,-1,-1
254,162,592.00,84.00,58.67,50.83,0.47,-1,-1,-1
254,169,626.33,65.67,44.00,40.17,0.44,-1,-1,-1
254,172,535.67,72.42,47.33,43.17,0.44,-1,-1,-1
254,173,839.33,15.54,30.67,25.08,0.19,-1,-1,-1
254,174,650.67,47.38,37.33,36.79,0.46,-1,-1,-1
254,175,563.00,59.46,44.00,37.04,0.42,-1,-1,-1
255,162,591.33,83.92,59.33,50.83,0.47,-1,-1,-1
255,169,626.00,65.75,44.00,40.00,0.44,-1,-1,-1
255,172,535.33,72.21,47.33,43.46,0.44,-1,-1,-1
255,173,843.33,13.82,28.00,26.89,0.32,-1,-1,-1
255,174,651.00,48.04,36.33,36.13,0.46,-1,-1,-1
255,175,563.33,59.42,43.33,37.00,0.43,-1,-1,-1
255,176,1098.67,172.83,152.00,54.67,0.44,-1,-1,-1
256,162,592.00,83.83,58.67,51.00,0.47,-1,-1,-1
256,169,626.33,65.75,44.00,40.00,0.44,-1,-1,-1
256,172,535.33,72.25,47.33,43.33,0.44,-1,-1,-1
256,173,843.33,13.77,28.00,26.98,0.31,-1,-1,-1
256,174,651.00,48.08,36.33,36.00,0.46,-1,-1,-1
256,175,563.33,59.33,44.00,37.08,0.43,-1,-1,-1
256,176,1098.67,172.83,152.00,54.67,0.44,-1,-1,-1
257,162,591.33,84.33,59.33,51.33,0.47,-1,-1,-1
257,169,625.67,66.00,44.67,40.00,0.44,-1,-1,-1
257,172,535.67,72.50,47.33,43.33,0.43,-1,-1,-1
257,173,846.67,13.28,26.67,24.51,0.36,-1,-1,-1
257,174,651.67,47.92,36.33,36.08,0.46,-1,-1,-1
257,175,563.67,59.62,44.00,36.88,0.42,-1,-1,-1
257,177,881.33,114.00,93.33,49.17,0.47,-1,-1,-1
257,178,638.33,22.27,28.00,24.90,0.40,-1,-1,-1
258,162,590.33,85.17,59.33,51.50,0.47,-1,-1,-1
258,169,625.00,66.08,45.33,39.67,0.45,-1,-1,-1
258,172,535.67,72.58,47.33,43.17,0.43,-1,-1,-1
258,173,846.67,12.83,28.00,24.33,0.30,-1,-1,-1
258,174,651.67,48.25,35.67,35.58,0.46,-1,-1,-1
258,175,563.67,59.79,44.00,36.88,0.43,-1,-1,-1
258,178,630.67,25.92,29.33,26.12,0.40,-1,-1,-1
258,179,854.00,90.75,56.00,41.50,0.46,-1,-1,-1
259,162,588.33,85.67,60.67,52.00,0.47,-1,-1,-1
259,169,624.67,66.17,44.67,39.83,0.45,-1,-1,-1
259,172,535.67,72.46,47.33,43.04,0.43,-1,-1,-1
259,173,846.67,11.96,28.00,24.17,0.38,-1,-1,-1
259,174,651.33,48.04,36.00,35.79,0.46,-1,-1,-1
259,175,563.33,59.67,44.00,36.92,0.42,-1,-1,-1
259,178,623.00,27.96,32.00,28.83,0.40,-1,-1,-1
259,180,832.67,69.79,45.33,35.96,0.45,-1,-1,-1
260,162,588.33,85.67,60.67,52.00,0.46,-1,-1,-1
260,169,624.67,66.21,44.67,39.79,0.45,-1,-1,-1
260,172,535.67,72.46,47.33,43.04,0.43,-1,-1,-1
260,173,847.33,11.94,26.67,24.00,0.38,-1,-1,-1
260,174,651.67,48.08,35.67,35.75,0.46,-1,-1,-1
260,175,563.33,59.71,43.33,36.79,0.42,-1,-1,-1
260,178,622.33,27.96,32.00,28.67,0.40,-1,-1,-1
260,180,832.67,69.83,45.33,35.83,0.45,-1,-1,-1
261,162,587.67,86.33,60.67,52.33,0.46,-1,-1,-1
261,169,624.67,66.58,44.67,39.83,0.45,-1,-1,-1
261,172,535.33,72.67,47.33,43.17,0.43,-1,-1,-1
261,173,847.33,11.31,26.67,22.12,0.40,-1,-1,-1
261,174,651.33,48.25,36.00,35.83,0.46,-1,-1,-1
261,175,563.00,59.79,43.33,36.54,0.42,-1,-1,-1
261,178,608.00,31.79,34.67,33.92,0.44,-1,-1,-1
261,180,809.33,38.29,32.00,26.17,0.42,-1,-1,-1
262,162,587.33,86.33,61.33,52.33,0.46,-1,-1,-1
262,169,624.67,66.58,44.67,39.67,0.44,-1,-1,-1
262,172,535.67,72.42,47.33,43.17,0.43,-1,-1,-1
262,173,846.00,10.71,26.67,21.38,0.41,-1,-1,-1
262,174,651.33,48.08,36.00,35.75,0.46,-1,-1,-1
262,175,563.33,59.25,43.33,35.83,0.39,-1,-1,-1
262,178,602.67,37.04,36.67,33.00,0.40,-1,-1,-1
262,181,803.33,27.90,28.00,24.02,0.42,-1,-1,-1
263,162,587.33,86.00,61.33,52.67,0.46,-1,-1,-1
263,169,624.67,66.50,44.67,39.67,0.45,-1,-1,-1
263,172,535.67,72.25,47.33,43.33,0.44,-1,-1,-1
263,173,844.00,10.08,28.00,21.08,0.39,-1,-1,-1
263,174,650.67,47.50,36.67,36.33,0.46,-1,-1,-1
263,175,563.67,59.04,43.33,36.79,0.42,-1,-1,-1
263,178,596.67,38.33,38.00,34.42,0.43,-1,-1,-1
263,182,797.33,19.79,25.33,20.75,0.40,-1,-1,-1
264,162,587.33,86.08,61.33,52.50,0.46,-1,-1,-1
264,169,625.33,66.46,44.00,39.71,0.45,-1,-1,-1
264,172,535.33,72.29,47.33,43.21,0.43,-1,-1,-1
264,173,844.00,10.45,28.00,20.64,0.40,-1,-1,-1
264,174,650.67,47.17,36.67,36.83,0.46,-1,-1,-1
264,175,563.33,58.96,43.33,36.71,0.41,-1,-1,-1
264,178,593.67,40.71,37.33,34.42,0.39,-1,-1,-1
264,182,793.33,14.01,22.67,18.82,0.41,-1,-1,-1
265,162,587.33,86.17,61.33,52.67,0.46,-1,-1,-1
265,169,625.00,66.75,44.67,39.67,0.45,-1,-1,-1
265,172,535.67,72.54,47.33,43.29,0.43,-1,-1,-1
265,173,844.00,10.38,28.00,21.50,0.35,-1,-1,-1
265,174,651.33,47.88,36.00,36.29,0.46,-1,-1,-1
265,175,563.33,59.38,43.33,35.12,0.39,-1,-1,-1
265,178,590.67,40.92,38.00,37.33,0.38,-1,-1,-1
265,182,789.33,8.16,21.33,17.68,0.37,-1,-1,-1
266,162,584.67,87.25,62.67,54.33,0.46,-1,-1,-1
266,169,625.00,66.83,44.67,39.50,0.45,-1,-1,-1
266,172,535.67,72.33,47.33,43.33,0.43,-1,-1,-1
266,173,844.67,10.05,28.00,21.99,0.35,-1,-1,-1
266,174,651.00,47.38,36.33,36.79,0.47,-1,-1,-1
266,175,563.33,59.42,43.33,34.42,0.39,-1,-1,-1
266,178,589.33,42.25,37.33,35.92,0.36,-1,-1,-1
266,182,786.00,2.03,21.33,17.97,0.27,-1,-1,-1
267,162,581.67,90.50,63.33,53.17,0.46,-1,-1,-1
267,169,624.00,66.75,45.33,40.17,0.45,-1,-1,-1
267,172,535.33,72.38,47.33,43.29,0.44,-1,-1,-1
267,173,844.00,9.95,29.33,21.43,0.31,-1,-1,-1
267,174,650.67,47.21,36.67,36.46,0.47,-1,-1,-1
267,175,563.67,59.25,43.33,35.33,0.41,-1,-1,-1
267,178,587.67,42.50,37.33,36.58,0.39,-1,-1,-1
267,182,783.33,0.00,18.67,14.44,0.17,-1,-1,-1
268,162,572.33,97.17,66.00,55.67,0.46,-1,-1,-1
268,169,620.33,68.08,48.67,41.00,0.45,-1,-1,-1
268,172,529.67,73.83,52.00,43.67,0.44,-1,-1,-1
268,173,844.67,9.98,28.00,21.62,0.23,-1,-1,-1
268,174,650.33,47.42,37.00,36.33,0.46,-1,-1,-1
268,175,563.00,59.42,44.00,36.75,0.43,-1,-1,-1
268,178,587.00,42.67,38.00,37.17,0.39,-1,-1,-1
269,162,550.33,110.67,76.00,62.00,0.48,-1,-1,-1
269,169,615.67,72.25,51.33,42.83,0.43,-1,-1,-1
269,172,519.00,77.75,58.67,44.67,0.47,-1,-1,-1
269,173,844.00,9.93,29.33,21.74,0.28,-1,-1,-1
269,174,649.33,48.25,38.00,37.17,0.46,-1,-1,-1
269,175,560.00,60.62,46.00,38.71,0.44,-1,-1,-1
269,178,586.33,43.67,38.00,37.25,0.41,-1,-1,-1
270,162,505.33,136.42,95.33,75.58,0.48,-1,-1,-1
270,169,607.33,79.25,56.00,46.00,0.47,-1,-1,-1
270,172,500.00,85.42,66.67,49.17,0.48,-1,-1,-1
270,173,844.67,9.88,28.00,21.83,0.32,-1,-1,-1
270,174,645.67,48.67,41.00,39.50,0.46,-1,-1,-1
270,175,554.00,63.54,49.33,39.79,0.41,-1,-1,-1
270,178,584.67,44.62,39.33,38.54,0.40,-1,-1,-1
271,162,419.67,182.33,131.33,105.67,0.46,-1,-1,-1
271,169,592.00,89.75,62.67,49.83,0.48,-1,-1,-1
271,172,466.67,98.42,76.00,56.17,0.48,-1,-1,-1
271,173,844.00,10.02,29.33,21.92,0.33,-1,-1,-1
271,174,641.00,51.04,44.33,43.46,0.43,-1,-1,-1
271,175,541.67,67.29,56.67,41.71,0.45,-1,-1,-1
271,178,580.67,46.58,41.33,38.25,0.38,-1,-1,-1
272,162,200.00,294.67,233.33,181.33,0.46,-1,-1,-1
272,169,567.67,105.42,72.00,58.17,0.48,-1,-1,-1
272,172,410.67,119.83,94.00,67.67,0.48,-1,-1,-1
272,173,844.00,9.92,28.00,21.83,0.35,-1,-1,-1
272,174,633.00,58.33,46.67,47.00,0.47,-1,-1,-1
272,175,526.33,73.08,62.00,45.00,0.46,-1,-1,-1
272,178,573.33,49.42,43.33,39.25,0.44,-1,-1,-1
272,183,1092.00,431.67,188.00,200.67,0.47,-1,-1,-1
273,169,525.00,131.92,90.67,71.08,0.48,-1,-1,-1
273,172,306.83,160.00,129.17,90.33,0.47,-1,-1,-1
273,173,844.00,9.85,29.33,21.29,0.29,-1,-1,-1
273,174,620.67,69.46,54.67,51.54,0.46,-1,-1,-1
273,175,505.00,82.33,69.33,49.50,0.46,-1,-1,-1
273,178,564.67,52.17,47.33,41.75,0.43,-1,-1,-1
273,184,994.00,283.33,153.33,123.33,0.47,-1,-1,-1
273,185,648.67,41.71,42.00,37.50,0.44,-1,-1,-1
274,169,525.00,131.92,90.67,71.08,0.48,-1,-1,-1
274,172,306.83,160.00,129.17,90.33,0.47,-1,-1,-1
274,173,844.00,9.84,29.33,21.32,0.32,-1,-1,-1
274,174,620.67,69.33,54.67,51.67,0.46,-1,-1,-1
274,175,505.00,82.25,69.33,49.67,0.46,-1,-1,-1
274,178,564.67,52.21,47.33,41.71,0.43,-1,-1,-1
274,184,994.00,283.33,153.33,123.33,0.47,-1,-1,-1
274,185,648.67,41.75,42.00,37.42,0.44,-1,-1,-1
275,169,275.67,262.00,208.67,156.67,0.46,-1,-1,-1
275,173,844.00,9.84,29.33,21.32,0.31,-1,-1,-1
275,174,561.33,110.67,81.33,79.33,0.49,-1,-1,-1
275,175,425.33,114.75,96.67,64.92,0.49,-1,-1,-1
275,178,534.67,63.50,56.00,48.33,0.45,-1,-1,-1
275,184,894.00,142.00,74.67,62.00,0.48,-1,-1,-1
275,185,622.00,57.12,54.00,48.38,0.44,-1,-1,-1
276,169,275.67,262.00,208.67,156.67,0.46,-1,-1,-1
276,173,843.33,9.76,29.33,21.32,0.30,-1,-1,-1
276,174,561.33,110.83,81.33,79.17,0.49,-1,-1,-1
276,175,425.33,114.67,96.67,65.00,0.49,-1,-1,-1
276,178,534.67,63.67,56.00,48.17,0.45,-1,-1,-1
276,184,894.00,142.00,74.67,62.00,0.48,-1,-1,-1
276,185,622.00,57.00,54.00,48.50,0.44,-1,-1,-1
277,173,844.00,9.55,30.67,21.91,0.35,-1,-1,-1
277,174,318.67,249.00,204.00,188.00,0.47,-1,-1,-1
277,175,225.33,191.83,169.67,112.33,0.49,-1,-1,-1
277,178,471.33,87.25,76.00,63.17,0.47,-1,-1,-1
277,184,845.33,80.42,46.67,39.50,0.45,-1,-1,-1
277,185,551.00,97.00,82.00,73.17,0.49,-1,-1,-1
278,173,843.33,9.31,30.67,22.12,0.29,-1,-1,-1
278,175,0.00,289.00,245.67,182.67,0.46,-1,-1,-1
278,178,415.67,106.92,94.00,75.42,0.48,-1,-1,-1
278,184,829.33,60.96,38.67,33.88,0.45,-1,-1,-1
278,186,467.67,142.58,119.33,105.42,0.47,-1,-1,-1
278,187,0.00,552.67,272.83,166.67,0.44,-1,-1,-1
279,173,844.67,10.88,28.00,21.08,0.34,-1,-1,-1
279,178,335.00,135.17,121.33,95.00,0.47,-1,-1,-1
279,188,263.00,247.67,226.00,190.00,0.46,-1,-1,-1
279,189,817.33,44.92,33.33,29.67,0.41,-1,-1,-1
280,173,844.67,10.79,28.00,21.17,0.34,-1,-1,-1
280,178,335.00,135.17,121.33,95.00,0.47,-1,-1,-1
280,188,263.00,247.50,226.00,190.50,0.46,-1,-1,-1
280,189,817.33,45.00,33.33,29.58,0.42,-1,-1,-1
281,173,843.33,9.76,30.67,23.07,0.42,-1,-1,-1
281,189,802.67,25.50,26.67,23.67,0.42,-1,-1,-1
281,190,0.92,272.33,202.75,222.67,0.48,-1,-1,-1
281,191,1143.33,507.33,136.67,204.00,0.46,-1,-1,-1
282,173,843.33,9.59,30.67,22.74,0.40,-1,-1,-1
282,192,980.00,270.33,224.00,210.67,0.48,-1,-1,-1
283,173,844.67,10.27,29.33,22.21,0.36,-1,-1,-1
283,193,911.33,173.00,134.67,138.00,0.48,-1,-1,-1
283,194,635.00,21.08,29.33,24.25,0.42,-1,-1,-1
283,189,802.67,25.50,26.67,23.67,0.35,-1,-1,-1
284,173,844.67,10.17,29.33,22.42,0.35,-1,-1,-1
284,193,911.33,172.50,134.67,138.67,0.48,-1,-1,-1
284,194,635.00,21.04,29.33,24.42,0.42,-1,-1,-1
284,189,793.33,12.54,24.00,20.42,0.35,-1,-1,-1
285,173,841.33,10.00,32.00,22.71,0.34,-1,-1,-1
285,193,868.67,99.83,70.67,74.33,0.47,-1,-1,-1
285,194,585.33,43.08,41.33,31.50,0.43,-1,-1,-1
286,173,841.33,9.88,32.00,22.67,0.33,-1,-1,-1
286,193,868.67,99.50,70.67,74.67,0.47,-1,-1,-1
286,194,585.33,42.96,41.33,31.58,0.43,-1,-1,-1
287,173,843.33,10.46,28.00,21.54,0.37,-1,-1,-1
287,193,860.67,65.67,48.00,50.83,0.44,-1,-1,-1
287,194,486.67,83.00,67.33,50.33,0.46,-1,-1,-1
287,195,927.33,230.67,126.67,104.00,0.46,-1,-1,-1
288,173,843.33,10.41,28.00,21.55,0.37,-1,-1,-1
288,193,860.67,65.75,48.00,50.83,0.44,-1,-1,-1
288,194,487.33,82.54,66.00,50.62,0.46,-1,-1,-1
288,195,927.33,230.50,126.67,104.00,0.46,-1,-1,-1
289,173,842.67,10.25,30.67,23.54,0.38,-1,-1,-1
289,193,858.67,45.96,38.67,40.04,0.45,-1,-1,-1
289,194,225.50,180.67,152.17,104.00,0.43,-1,-1,-1
289,195,854.67,111.25,62.67,52.00,0.44,-1,-1,-1
290,173,842.67,10.27,30.67,23.54,0.38,-1,-1,-1
290,193,858.67,45.96,38.67,40.04,0.45,-1,-1,-1
290,194,225.50,180.67,152.17,104.00,0.43,-1,-1,-1
290,195,854.00,111.33,64.00,52.00,0.44,-1,-1,-1
291,193,855.33,32.58,32.00,35.00,0.43,-1,-1,-1
291,195,820.67,62.92,42.67,35.67,0.43,-1,-1,-1
292,193,852.00,32.06,29.33,29.19,0.43,-1,-1,-1
292,195,810.67,47.83,36.00,31.33,0.41,-1,-1,-1
293,195,802.67,37.42,32.00,26.92,0.42,-1,-1,-1
293,196,849.33,29.38,28.00,28.25,0.43,-1,-1,-1
294,195,802.67,37.46,32.00,26.83,0.42,-1,-1,-1
294,196,849.33,29.54,28.00,28.17,0.43,-1,-1,-1
295,195,794.67,21.56,25.33,23.69,0.37,-1,-1,-1
295,196,846.00,24.21,28.00,26.25,0.39,-1,-1,-1
295,173,842.67,10.27,30.67,23.54,0.35,-1,-1,-1
296,195,794.67,21.58,25.33,23.71,0.37,-1,-1,-1
296,196,846.00,24.62,28.00,25.83,0.38,-1,-1,-1
296,173,846.00,10.40,26.67,21.63,0.35,-1,-1,-1
297,195,789.33,12.28,22.67,19.93,0.35,-1,-1,-1
297,196,844.00,21.50,28.00,25.42,0.41,-1,-1,-1
297,173,844.67,9.52,26.67,19.88,0.25,-1,-1,-1
298,195,789.33,12.27,22.67,20.00,0.35,-1,-1,-1
298,196,844.00,21.38,28.00,25.54,0.42,-1,-1,-1
298,173,844.67,9.56,26.67,19.79,0.25,-1,-1,-1
299,195,786.67,4.10,21.33,18.98,0.29,-1,-1,-1
299,196,844.67,20.33,25.33,25.21,0.44,-1,-1,-1
299,173,845.33,9.56,25.33,19.62,0.16,-1,-1,-1
300,195,786.67,4.12,21.33,18.98,0.29,-1,-1,-1
300,196,844.67,20.42,25.33,25.08,0.44,-1,-1,-1
300,173,845.33,9.43,25.33,19.74,0.17,-1,-1,-1
301,195,783.33,0.11,20.00,17.12,0.19,-1,-1,-1
301,196,844.00,23.04,25.33,22.25,0.38,-1,-1,-1
301,173,844.67,11.30,25.33,18.82,0.21,-1,-1,-1
301,197,782.00,131.50,82.67,86.33,0.49,-1,-1,-1
301,198,1048.00,399.00,232.00,184.67,0.47,-1,-1,-1
302,195,782.67,0.00,18.67,13.23,0.12,-1,-1,-1
302,196,844.00,22.62,25.33,22.62,0.40,-1,-1,-1
302,173,845.33,11.62,25.33,19.00,0.22,-1,-1,-1
302,199,774.00,83.00,58.67,57.00,0.45,-1,-1,-1
302,200,908.00,189.67,105.33,82.00,0.44,-1,-1,-1
303,196,844.00,23.62,25.33,21.21,0.41,-1,-1,-1
303,173,844.00,9.73,26.67,20.46,0.22,-1,-1,-1
303,201,854.00,116.17,65.33,52.33,0.47,-1,-1,-1
303,202,768.67,56.33,45.33,42.08,0.46,-1,-1,-1
304,196,844.00,23.75,25.33,21.12,0.41,-1,-1,-1
304,173,845.33,9.62,25.33,20.50,0.21,-1,-1,-1
304,201,854.00,116.17,65.33,52.33,0.47,-1,-1,-1
304,202,768.67,56.33,45.33,42.08,0.46,-1,-1,-1
305,196,844.00,24.38,25.33,20.50,0.42,-1,-1,-1
305,173,844.67,10.11,26.67,20.39,0.29,-1,-1,-1
305,201,812.00,55.71,37.33,32.54,0.40,-1,-1,-1
305,202,764.67,24.83,30.67,29.58,0.40,-1,-1,-1
305,203,1076.67,413.33,202.67,208.67,0.49,-1,-1,-1
305,204,792.00,208.00,106.67,101.00,0.47,-1,-1,-1
306,196,844.00,24.38,25.33,20.54,0.41,-1,-1,-1
306,173,844.67,10.30,26.67,20.28,0.27,-1,-1,-1
306,201,812.00,55.75,37.33,32.58,0.40,-1,-1,-1
306,202,764.67,24.79,30.67,29.58,0.40,-1,-1,-1
306,203,1076.00,413.33,204.00,208.67,0.49,-1,-1,-1
306,204,792.00,208.00,106.67,101.00,0.47,-1,-1,-1
307,196,844.00,21.90,26.67,22.69,0.35,-1,-1,-1
307,173,845.33,11.12,25.33,20.46,0.19,-1,-1,-1
307,202,763.33,9.65,25.33,22.71,0.39,-1,-1,-1
307,203,874.67,123.67,76.00,63.00,0.48,-1,-1,-1
307,204,776.00,86.58,52.00,44.00,0.45,-1,-1,-1
307,205,992.00,318.00,177.33,140.67,0.49,-1,-1,-1
307,206,792.00,31.21,28.00,22.33,0.44,-1,-1,-1
308,196,844.00,21.62,26.67,23.00,0.35,-1,-1,-1
308,173,844.67,11.12,26.67,20.71,0.18,-1,-1,-1
308,202,763.33,9.69,25.33,22.67,0.39,-1,-1,-1
308,203,874.67,123.58,76.00,62.92,0.48,-1,-1,-1
308,204,776.00,86.58,50.67,44.00,0.45,-1,-1,-1
308,205,992.00,318.00,177.33,140.67,0.49,-1,-1,-1
308,206,792.00,31.12,28.00,22.25,0.45,-1,-1,-1
309,196,844.00,22.88,26.67,22.25,0.39,-1,-1,-1
309,173,845.33,9.44,25.33,20.08,0.26,-1,-1,-1
309,202,762.67,0.04,21.33,19.26,0.37,-1,-1,-1
309,203,824.00,62.17,45.33,38.42,0.44,-1,-1,-1
309,204,768.00,42.58,34.67,29.67,0.46,-1,-1,-1
309,206,781.33,15.23,22.67,19.33,0.35,-1,-1,-1
309,201,812.00,55.75,37.33,32.58,0.46,-1,-1,-1
310,196,844.00,22.77,26.67,22.40,0.39,-1,-1,-1
310,173,845.33,9.44,25.33,20.12,0.26,-1,-1,-1
310,202,762.67,0.04,21.33,19.26,0.37,-1,-1,-1
310,203,824.00,62.25,45.33,38.33,0.44,-1,-1,-1
310,204,768.00,42.58,34.67,29.67,0.46,-1,-1,-1
310,206,781.33,15.21,22.67,19.33,0.36,-1,-1,-1
310,201,858.00,110.50,61.33,49.83,0.46,-1,-1,-1
311,196,844.67,22.29,26.67,22.21,0.34,-1,-1,-1
311,173,846.67,9.88,24.00,19.92,0.13,-1,-1,-1
311,201,818.00,55.83,37.33,32.17,0.41,-1,-1,-1
311,207,974.67,265.17,165.33,138.17,0.48,-1,-1,-1
311,208,766.00,22.54,25.33,21.96,0.41,-1,-1,-1
312,196,845.33,22.75,25.33,21.75,0.34,-1,-1,-1
312,173,845.33,11.06,25.33,20.42,0.18,-1,-1,-1
312,201,818.00,55.79,37.33,32.21,0.41,-1,-1,-1
312,207,974.67,265.00,165.33,138.67,0.48,-1,-1,-1
312,208,766.00,22.54,25.33,21.92,0.41,-1,-1,-1
313,196,845.33,23.75,25.33,21.25,0.37,-1,-1,-1
313,173,845.33,11.61,25.33,19.72,0.14,-1,-1,-1
313,207,858.67,105.42,66.67,58.67,0.47,-1,-1,-1
313,209,596.33,42.54,39.33,34.33,0.45,-1,-1,-1
314,196,845.33,23.71,25.33,21.29,0.37,-1,-1,-1
314,173,845.33,11.52,25.33,19.79,0.14,-1,-1,-1
314,207,858.67,105.33,66.67,58.83,0.47,-1,-1,-1
314,209,596.33,42.54,39.33,34.33,0.45,-1,-1,-1
314,206,781.33,15.21,22.67,19.33,0.39,-1,-1,-1
315,196,845.33,23.73,25.33,21.27,0.37,-1,-1,-1
315,173,845.33,11.50,25.33,19.79,0.14,-1,-1,-1
315,207,858.67,105.33,66.67,58.83,0.47,-1,-1,-1
315,209,596.33,42.54,39.33,34.33,0.45,-1,-1,-1
315,206,792.67,32.75,28.00,22.67,0.39,-1,-1,-1
316,196,845.33,23.71,25.33,21.29,0.37,-1,-1,-1
316,173,845.33,11.57,25.33,19.84,0.14,-1,-1,-1
316,207,858.67,105.33,66.67,58.83,0.47,-1,-1,-1
316,209,596.33,42.58,39.33,34.25,0.45,-1,-1,-1
316,206,792.67,32.75,28.00,22.67,0.39,-1,-1,-1
317,196,845.33,23.69,25.33,21.27,0.37,-1,-1,-1
317,173,845.33,11.57,25.33,19.84,0.14,-1,-1,-1
317,207,858.67,105.33,66.67,58.83,0.47,-1,-1,-1
317,209,596.33,42.58,39.33,34.25,0.45,-1,-1,-1
317,206,792.67,32.73,28.00,22.69,0.39,-1,-1,-1
318,196,845.33,23.71,25.33,21.29,0.37,-1,-1,-1
318,173,845.33,11.58,25.33,19.83,0.14,-1,-1,-1
318,207,858.67,105.33,66.67,58.83,0.47,-1,-1,-1
